,,,1.840000000000,   0.01056,
,,,1.850000000000,   0.00976,
,,,1.860000000000,   0.01080,
,,,1.870000000000,   0.01056,
,,,1.880000000000,   0.01024,
,,,1.890000000000,   0.00992,
,,,1.900000000000,   0.01040,
,,,1.910000000000,   0.00984,
,,,1.920000000000,   0.01000,
,,,1.930000000000,   0.00984,
,,,1.940000000000,   0.01008,
,,,1.950000000000,   0.01024,
,,,1.960000000000,   0.01032,
,,,1.970000000000,   0.01000,
,,,1.980000000000,   0.01032,
,,,1.990000000000,   0.01032,
,,,2.000000000000,   0.01040,
,,,2.010000000000,   0.01000,
,,,2.020000000000,   0.01032,
,,,2.030000000000,   0.00976,
,,,2.040000000000,   0.01056,
,,,2.050000000000,   0.01016,
,,,2.060000000000,   0.01040,
,,,2.070000000000,   0.01048,
,,,2.080000000000,   0.01040,
,,,2.090000000000,   0.00960,
,,,2.100000000000,   0.01056,
,,,2.110000000000,   0.01024,
,,,2.120000000000,   0.00992,
,,,2.130000000000,   0.01048,
,,,2.140000000000,   0.01064,
,,,2.150000000000,   0.00968,
,,,2.160000000000,   0.01064,
,,,2.170000000000,   0.01008,
,,,2.180000000000,   0.01048,
,,,2.190000000000,   0.00984,
,,,2.200000000000,   0.01104,
,,,2.210000000000,   0.00992,
,,,2.220000000000,   0.01032,
,,,2.230000000000,   0.00992,
,,,2.240000000000,   0.01016,
,,,2.250000000000,   0.00992,
,,,2.260000000000,   0.01032,
,,,2.270000000000,   0.01024,
,,,2.280000000000,   0.01064,
,,,2.290000000000,   0.01000,
,,,2.300000000000,   0.01112,
,,,2.310000000000,   0.00992,
,,,2.320000000000,   0.00968,
,,,2.330000000000,   0.01040,
,,,2.340000000000,   0.01032,
,,,2.350000000000,   0.01008,
,,,2.360000000000,   0.01024,
,,,2.370000000000,   0.00968,
,,,2.380000000000,   0.01056,
,,,2.390000000000,   0.01032,
,,,2.400000000000,   0.00992,
,,,2.410000000000,   0.00984,
,,,2.420000000000,   0.01024,
,,,2.430000000000,   0.00992,
,,,2.440000000000,   0.01024,
,,,2.450000000000,   0.01016,
,,,2.460000000000,   0.01064,
,,,2.470000000000,   0.01016,
,,,2.480000000000,   0.01072,
,,,2.490000000000,   0.01000,
,,,2.500000000000,   0.01048,
,,,2.510000000000,   0.00976,
,,,2.520000000000,   0.01048,
,,,2.530000000000,   0.01016,
,,,2.540000000000,   0.01056,
,,,2.550000000000,   0.01024,
,,,2.560000000000,   0.01080,
,,,2.570000000000,   0.01016,
,,,2.580000000000,   0.01016,
,,,2.590000000000,   0.01048,
,,,2.600000000000,   0.01048,
,,,2.610000000000,   0.00992,
,,,2.620000000000,   0.01008,
,,,2.630000000000,   0.00976,
,,,2.640000000000,   0.01072,
,,,2.650000000000,   0.01032,
,,,2.660000000000,   0.00992,
,,,2.670000000000,   0.01024,
,,,2.680000000000,   0.01032,
,,,2.690000000000,   0.01008,
,,,2.700000000000,   0.01096,
,,,2.710000000000,   0.01024,
,,,2.720000000000,   0.01016,
,,,2.730000000000,   0.01000,
,,,2.740000000000,   0.01040,
,,,2.750000000000,   0.01032,
,,,2.760000000000,   0.00992,
,,,2.770000000000,   0.01000,
,,,2.780000000000,   0.01016,
,,,2.790000000000,   0.01056,
,,,2.800000000000,   0.00992,
,,,2.810000000000,   0.01048,
,,,2.820000000000,   0.01072,
,,,2.830000000000,   0.01024,
,,,2.840000000000,   0.01064,
,,,2.850000000000,   0.01000,
,,,2.860000000000,   0.01000,
,,,2.870000000000,   0.00936,
,,,2.880000000000,   0.01104,
,,,2.890000000000,   0.00968,
,,,2.900000000000,   0.01016,
,,,2.910000000000,   0.01024,
,,,2.920000000000,   0.01088,
,,,2.930000000000,   0.01072,
,,,2.940000000000,   0.01024,
,,,2.950000000000,   0.01016,
,,,2.960000000000,   0.01056,
,,,2.970000000000,   0.00992,
,,,2.980000000000,   0.01048,
,,,2.990000000000,   0.00992,
,,,3.000000000000,   0.01024,
,,,3.010000000000,   0.01048,
,,,3.020000000000,   0.01040,
,,,3.030000000000,   0.01024,
,,,3.040000000000,   0.01064,
,,,3.050000000000,   0.01000,
,,,3.060000000000,   0.01064,
,,,3.070000000000,   0.00984,
,,,3.080000000000,   0.01024,
,,,3.090000000000,   0.00984,
,,,3.100000000000,   0.01024,
,,,3.110000000000,   0.01000,
,,,3.120000000000,   0.00992,
,,,3.130000000000,   0.01016,
,,,3.140000000000,   0.01048,
,,,3.150000000000,   0.01064,
,,,3.160000000000,   0.01024,
,,,3.170000000000,   0.00992,
,,,3.180000000000,   0.01072,
,,,3.190000000000,   0.01040,
,,,3.200000000000,   0.01032,
,,,3.210000000000,   0.01000,
,,,3.220000000000,   0.01000,
,,,3.230000000000,   0.01032,
,,,3.240000000000,   0.00992,
,,,3.250000000000,   0.01000,
,,,3.260000000000,   0.01024,
,,,3.270000000000,   0.01048,
,,,3.280000000000,   0.01008,
,,,3.290000000000,   0.01032,
,,,3.300000000000,   0.01032,
,,,3.310000000000,   0.00968,
,,,3.320000000000,   0.01016,
,,,3.330000000000,   0.01008,
,,,3.340000000000,   0.01024,
,,,3.350000000000,   0.01024,
,,,3.360000000000,   0.00992,
,,,3.370000000000,   0.01024,
,,,3.380000000000,   0.01040,
,,,3.390000000000,   0.00976,
,,,3.400000000000,   0.01048,
,,,3.410000000000,   0.01000,
,,,3.420000000000,   0.00976,
,,,3.430000000000,   0.01064,
,,,3.440000000000,   0.01096,
,,,3.450000000000,   0.01000,
,,,3.460000000000,   0.01024,
,,,3.470000000000,   0.01000,
,,,3.480000000000,   0.01040,
,,,3.490000000000,   0.01008,
,,,3.500000000000,   0.01064,
,,,3.510000000000,   0.00968,
,,,3.520000000000,   0.01024,
,,,3.530000000000,   0.01008,
,,,3.540000000000,   0.01032,
,,,3.550000000000,   0.01024,
,,,3.560000000000,   0.01032,
,,,3.570000000000,   0.00992,
,,,3.580000000000,   0.01048,
,,,3.590000000000,   0.01024,
,,,3.600000000000,   0.01040,
,,,3.610000000000,   0.00976,
,,,3.620000000000,   0.01024,
,,,3.630000000000,   0.01016,
,,,3.640000000000,   0.01080,
,,,3.650000000000,   0.01024,
,,,3.660000000000,   0.01048,
,,,3.670000000000,   0.00984,
,,,3.680000000000,   0.01048,
,,,3.690000000000,   0.01024,
,,,3.700000000000,   0.01024,
,,,3.710000000000,   0.01016,
,,,3.720000000000,   0.01016,
,,,3.730000000000,   0.01024,
,,,3.740000000000,   0.01024,
,,,3.750000000000,   0.01048,
,,,3.760000000000,   0.01000,
,,,3.770000000000,   0.00992,
,,,3.780000000000,   0.01056,
,,,3.790000000000,   0.01048,
,,,3.800000000000,   0.01024,
,,,3.810000000000,   0.01008,
,,,3.820000000000,   0.01008,
,,,3.830000000000,   0.00992,
,,,3.840000000000,   0.01032,
,,,3.850000000000,   0.01048,
,,,3.860000000000,   0.01008,
,,,3.870000000000,   0.01000,
,,,3.880000000000,   0.00992,
,,,3.890000000000,   0.00992,
,,,3.900000000000,   0.01032,
,,,3.910000000000,   0.01000,
,,,3.920000000000,   0.01040,
,,,3.930000000000,   0.00984,
,,,3.940000000000,   0.01024,
,,,3.950000000000,   0.01048,
,,,3.960000000000,   0.01040,
,,,3.970000000000,   0.01048,
,,,3.980000000000,   0.01048,
,,,3.990000000000,   0.00992,
,,,4.000000000000,   0.01032,
,,,4.010000000000,   0.00992,
,,,4.020000000000,   0.01048,
,,,4.030000000000,   0.00992,
,,,4.040000000000,   0.01016,
,,,4.050000000000,   0.01048,
,,,4.060000000000,   0.01064,
,,,4.070000000000,   0.01016,
,,,4.080000000000,   0.01072,
,,,4.090000000000,   0.01024,
,,,4.100000000000,   0.01080,
,,,4.110000000000,   0.01000,
,,,4.120000000000,   0.01048,
,,,4.130000000000,   0.01032,
,,,4.140000000000,   0.01056,
,,,4.150000000000,   0.01024,
,,,4.160000000000,   0.01048,
,,,4.170000000000,   0.00992,
,,,4.180000000000,   0.01056,
,,,4.190000000000,   0.00992,
,,,4.200000000000,   0.01056,
,,,4.210000000000,   0.01024,
,,,4.220000000000,   0.01032,
,,,4.230000000000,   0.00984,
,,,4.240000000000,   0.01072,
,,,4.250000000000,   0.01024,
,,,4.260000000000,   0.01088,
,,,4.270000000000,   0.01024,
,,,4.280000000000,   0.01016,
,,,4.290000000000,   0.01024,
,,,4.300000000000,   0.01064,
,,,4.310000000000,   0.00984,
,,,4.320000000000,   0.01032,
,,,4.330000000000,   0.01024,
,,,4.340000000000,   0.01032,
,,,4.350000000000,   0.01024,
,,,4.360000000000,   0.01024,
,,,4.370000000000,   0.01024,
,,,4.380000000000,   0.01032,
,,,4.390000000000,   0.00992,
,,,4.400000000000,   0.01088,
,,,4.410000000000,   0.01032,
,,,4.420000000000,   0.01072,
,,,4.430000000000,   0.01032,
,,,4.440000000000,   0.01064,
,,,4.450000000000,   0.01016,
,,,4.460000000000,   0.01008,
,,,4.470000000000,   0.00992,
,,,4.480000000000,   0.01104,
,,,4.490000000000,   0.01064,
,,,4.500000000000,   0.01024,
,,,4.510000000000,   0.01048,
,,,4.520000000000,   0.01064,
,,,4.530000000000,   0.01064,
,,,4.540000000000,   0.01104,
,,,4.550000000000,   0.01032,
,,,4.560000000000,   0.01032,
,,,4.570000000000,   0.01024,
,,,4.580000000000,   0.01056,
,,,4.590000000000,   0.01000,
,,,4.600000000000,   0.01040,
,,,4.610000000000,   0.01024,
,,,4.620000000000,   0.01056,
,,,4.630000000000,   0.01032,
,,,4.640000000000,   0.01080,
,,,4.650000000000,   0.01032,
,,,4.660000000000,   0.01032,
,,,4.670000000000,   0.01032,
,,,4.680000000000,   0.01064,
,,,4.690000000000,   0.00992,
,,,4.700000000000,   0.00992,
,,,4.710000000000,   0.00992,
,,,4.720000000000,   0.01048,
,,,4.730000000000,   0.00968,
,,,4.740000000000,   0.00992,
,,,4.750000000000,   0.00992,
,,,4.760000000000,   0.01048,
,,,4.770000000000,   0.00976,
,,,4.780000000000,   0.01048,
,,,4.790000000000,   0.01024,
,,,4.800000000000,   0.01040,
,,,4.810000000000,   0.01048,
,,,4.820000000000,   0.01040,
,,,4.830000000000,   0.01048,
,,,4.840000000000,   0.01048,
,,,4.850000000000,   0.01072,
,,,4.860000000000,   0.01048,
,,,4.870000000000,   0.00992,
,,,4.880000000000,   0.01072,
,,,4.890000000000,   0.01040,
,,,4.900000000000,   0.01080,
,,,4.910000000000,   0.01000,
,,,4.920000000000,   0.01104,
,,,4.930000000000,   0.01008,
,,,4.940000000000,   0.01088,
,,,4.950000000000,   0.00992,
,,,4.960000000000,   0.01040,
,,,4.970000000000,   0.01040,
,,,4.980000000000,   0.01040,
,,,4.990000000000,   0.01048,
,,,5.000000000000,   0.01064,
,,,5.010000000000,   0.01048,
,,,5.020000000000,   0.01040,
,,,5.030000000000,   0.01048,
,,,5.040000000000,   0.01048,
,,,5.050000000000,   0.01072,
,,,5.060000000000,   0.01048,
,,,5.070000000000,   0.00968,
,,,5.080000000000,   0.01088,
,,,5.090000000000,   0.01040,
,,,5.100000000000,   0.01072,
,,,5.110000000000,   0.01040,
,,,5.120000000000,   0.01080,
,,,5.130000000000,   0.01000,
,,,5.140000000000,   0.01048,
,,,5.150000000000,   0.01032,
,,,5.160000000000,   0.01008,
,,,5.170000000000,   0.01024,
,,,5.180000000000,   0.01024,
,,,5.190000000000,   0.01024,
,,,5.200000000000,   0.01024,
,,,5.210000000000,   0.00984,
,,,5.220000000000,   0.01112,
,,,5.230000000000,   0.00984,
,,,5.240000000000,   0.01080,
,,,5.250000000000,   0.00992,
,,,5.260000000000,   0.01008,
,,,5.270000000000,   0.01024,
,,,5.280000000000,   0.01040,
,,,5.290000000000,   0.01032,
,,,5.300000000000,   0.01080,
,,,5.310000000000,   0.00976,
,,,5.320000000000,   0.01040,
,,,5.330000000000,   0.01024,
,,,5.340000000000,   0.01064,
,,,5.350000000000,   0.01016,
,,,5.360000000000,   0.00992,
,,,5.370000000000,   0.01040,
,,,5.380000000000,   0.01032,
,,,5.390000000000,   0.01048,
,,,5.400000000000,   0.01080,
,,,5.410000000000,   0.01048,
,,,5.420000000000,   0.01080,
,,,5.430000000000,   0.01056,
,,,5.440000000000,   0.01064,
,,,5.450000000000,   0.01016,
,,,5.460000000000,   0.01040,
,,,5.470000000000,   0.01040,
,,,5.480000000000,   0.01056,
,,,5.490000000000,   0.01048,
,,,5.500000000000,   0.01064,
,,,5.510000000000,   0.00992,
,,,5.520000000000,   0.01088,
,,,5.530000000000,   0.00992,
,,,5.540000000000,   0.01072,
,,,5.550000000000,   0.01024,
,,,5.560000000000,   0.01056,
,,,5.570000000000,   0.01032,
,,,5.580000000000,   0.01032,
,,,5.590000000000,   0.01040,
,,,5.600000000000,   0.01024,
,,,5.610000000000,   0.01040,
,,,5.620000000000,   0.01136,
,,,5.630000000000,   0.01032,
,,,5.640000000000,   0.01056,
,,,5.650000000000,   0.01008,
,,,5.660000000000,   0.01032,
,,,5.670000000000,   0.01024,
,,,5.680000000000,   0.01032,
,,,5.690000000000,   0.01072,
,,,5.700000000000,   0.01040,
,,,5.710000000000,   0.00992,
,,,5.720000000000,   0.01024,
,,,5.730000000000,   0.01048,
,,,5.740000000000,   0.01112,
,,,5.750000000000,   0.01000,
,,,5.760000000000,   0.01096,
,,,5.770000000000,   0.01016,
,,,5.780000000000,   0.01048,
,,,5.790000000000,   0.01040,
,,,5.800000000000,   0.01080,
,,,5.810000000000,   0.01080,
,,,5.820000000000,   0.01048,
,,,5.830000000000,   0.01016,
,,,5.840000000000,   0.01072,
,,,5.850000000000,   0.01064,
,,,5.860000000000,   0.01104,
,,,5.870000000000,   0.01080,
,,,5.880000000000,   0.01080,
,,,5.890000000000,   0.01048,
,,,5.900000000000,   0.01032,
,,,5.910000000000,   0.01008,
,,,5.920000000000,   0.01080,
,,,5.930000000000,   0.01040,
,,,5.940000000000,   0.01064,
,,,5.950000000000,   0.01064,
,,,5.960000000000,   0.01024,
,,,5.970000000000,   0.01032,
,,,5.980000000000,   0.01080,
,,,5.990000000000,   0.01040,
,,,6.000000000000,   0.01080,
,,,6.010000000000,   0.01080,
,,,6.020000000000,   0.01024,
,,,6.030000000000,   0.01048,
,,,6.040000000000,   0.01080,
,,,6.050000000000,   0.01080,
,,,6.060000000000,   0.01088,
,,,6.070000000000,   0.01104,
,,,6.080000000000,   0.01040,
,,,6.090000000000,   0.01048,
,,,6.100000000000,   0.01064,
,,,6.110000000000,   0.01056,
,,,6.120000000000,   0.01104,
,,,6.130000000000,   0.01032,
,,,6.140000000000,   0.01120,
,,,6.150000000000,   0.01064,
,,,6.160000000000,   0.01096,
,,,6.170000000000,   0.01048,
,,,6.180000000000,   0.01048,
,,,6.190000000000,   0.01008,
,,,6.200000000000,   0.01056,
,,,6.210000000000,   0.01032,
,,,6.220000000000,   0.01056,
,,,6.230000000000,   0.01080,
,,,6.240000000000,   0.01072,
,,,6.250000000000,   0.01128,
,,,6.260000000000,   0.01136,
,,,6.270000000000,   0.01064,
,,,6.280000000000,   0.01080,
,,,6.290000000000,   0.01024,
,,,6.300000000000,   0.01048,
,,,6.310000000000,   0.01064,
,,,6.320000000000,   0.01040,
,,,6.330000000000,   0.01024,
,,,6.340000000000,   0.01064,
,,,6.350000000000,   0.01024,
,,,6.360000000000,   0.01088,
,,,6.370000000000,   0.01040,
,,,6.380000000000,   0.01080,
,,,6.390000000000,   0.01016,
,,,6.400000000000,   0.01064,
,,,6.410000000000,   0.01096,
,,,6.420000000000,   0.01048,
,,,6.430000000000,   0.01040,
,,,6.440000000000,   0.01088,
,,,6.450000000000,   0.01048,
,,,6.460000000000,   0.01072,
,,,6.470000000000,   0.01056,
,,,6.480000000000,   0.01120,
,,,6.490000000000,   0.01072,
,,,6.500000000000,   0.01032,
,,,6.510000000000,   0.01032,
,,,6.520000000000,   0.01048,
,,,6.530000000000,   0.01080,
,,,6.540000000000,   0.01056,
,,,6.550000000000,   0.01056,
,,,6.560000000000,   0.01048,
,,,6.570000000000,   0.01024,
,,,6.580000000000,   0.01040,
,,,6.590000000000,   0.01040,
,,,6.600000000000,   0.01048,
,,,6.610000000000,   0.01048,
,,,6.620000000000,   0.01048,
,,,6.630000000000,   0.00992,
,,,6.640000000000,   0.01024,
,,,6.650000000000,   0.01064,
,,,6.660000000000,   0.01016,
,,,6.670000000000,   0.01048,
,,,6.680000000000,   0.01064,
,,,6.690000000000,   0.01048,
,,,6.700000000000,   0.01080,
,,,6.710000000000,   0.01008,
,,,6.720000000000,   0.01080,
,,,6.730000000000,   0.01088,
,,,6.740000000000,   0.01080,
,,,6.750000000000,   0.01048,
,,,6.760000000000,   0.01064,
,,,6.770000000000,   0.01032,
,,,6.780000000000,   0.01080,
,,,6.790000000000,   0.01040,
,,,6.800000000000,   0.01080,
,,,6.810000000000,   0.00992,
,,,6.820000000000,   0.01080,
,,,6.830000000000,   0.01008,
,,,6.840000000000,   0.01048,
,,,6.850000000000,   0.01016,
,,,6.860000000000,   0.01072,
,,,6.870000000000,   0.01008,
,,,6.880000000000,   0.01120,
,,,6.890000000000,   0.01000,
,,,6.900000000000,   0.01048,
,,,6.910000000000,   0.01024,
,,,6.920000000000,   0.01056,
,,,6.930000000000,   0.00952,
,,,6.940000000000,   0.00992,
,,,6.950000000000,   0.00992,
,,,6.960000000000,   0.01048,
,,,6.970000000000,   0.00952,
,,,6.980000000000,   0.00960,
,,,6.990000000000,   0.00992,
,,,7.000000000000,   0.01008,
,,,7.010000000000,   0.00960,
,,,7.020000000000,   0.01056,
,,,7.030000000000,   0.00992,
,,,7.040000000000,   0.01040,
,,,7.050000000000,   0.00992,
,,,7.060000000000,   0.00992,
,,,7.070000000000,   0.00992,
,,,7.080000000000,   0.01048,
,,,7.090000000000,   0.01000,
,,,7.100000000000,   0.01048,
,,,7.110000000000,   0.01072,
,,,7.120000000000,   0.00992,
,,,7.130000000000,   0.01000,
,,,7.140000000000,   0.01024,
,,,7.150000000000,   0.01048,
,,,7.160000000000,   0.01024,
,,,7.170000000000,   0.01080,
,,,7.180000000000,   0.01064,
,,,7.190000000000,   0.00992,
,,,7.200000000000,   0.01072,
,,,7.210000000000,   0.01064,
,,,7.220000000000,   0.01080,
,,,7.230000000000,   0.01048,
,,,7.240000000000,   0.01096,
,,,7.250000000000,   0.01016,
,,,7.260000000000,   0.01080,
,,,7.270000000000,   0.01048,
,,,7.280000000000,   0.01064,
,,,7.290000000000,   0.01024,
,,,7.300000000000,   0.01072,
,,,7.310000000000,   0.01072,
,,,7.320000000000,   0.01096,
,,,7.330000000000,   0.01040,
,,,7.340000000000,   0.01096,
,,,7.350000000000,   0.01032,
,,,7.360000000000,   0.01048,
,,,7.370000000000,   0.01072,
,,,7.380000000000,   0.01096,
,,,7.390000000000,   0.01064,
,,,7.400000000000,   0.01048,
,,,7.410000000000,   0.01080,
,,,7.420000000000,   0.01048,
,,,7.430000000000,   0.01008,
,,,7.440000000000,   0.00992,
,,,7.450000000000,   0.01072,
,,,7.460000000000,   0.01080,
,,,7.470000000000,   0.01016,
,,,7.480000000000,   0.00992,
,,,7.490000000000,   0.01024,
,,,7.500000000000,   0.01000,
,,,7.510000000000,   0.01000,
,,,7.520000000000,   0.01024,
,,,7.530000000000,   0.00992,
,,,7.540000000000,   0.00992,
,,,7.550000000000,   0.01032,
,,,7.560000000000,   0.00984,
,,,7.570000000000,   0.01000,
,,,7.580000000000,   0.00976,
,,,7.590000000000,   0.00984,
,,,7.600000000000,   0.00992,
,,,7.610000000000,   0.00992,
,,,7.620000000000,   0.00936,
,,,7.630000000000,   0.00960,
,,,7.640000000000,   0.01040,
,,,7.650000000000,   0.00992,
,,,7.660000000000,   0.00992,
,,,7.670000000000,   0.00992,
,,,7.680000000000,   0.00992,
,,,7.690000000000,   0.01024,
,,,7.700000000000,   0.00992,
,,,7.710000000000,   0.00992,
,,,7.720000000000,   0.01008,
,,,7.730000000000,   0.00952,
,,,7.740000000000,   0.00968,
,,,7.750000000000,   0.00944,
,,,7.760000000000,   0.01032,
,,,7.770000000000,   0.00992,
,,,7.780000000000,   0.01064,
,,,7.790000000000,   0.00992,
,,,7.800000000000,   0.01064,
,,,7.810000000000,   0.01000,
,,,7.820000000000,   0.01104,
,,,7.830000000000,   0.00992,
,,,7.840000000000,   0.01016,
,,,7.850000000000,   0.01016,
,,,7.860000000000,   0.01104,
,,,7.870000000000,   0.01072,
,,,7.880000000000,   0.01080,
,,,7.890000000000,   0.01096,
,,,7.900000000000,   0.01080,
,,,7.910000000000,   0.01048,
,,,7.920000000000,   0.01064,
,,,7.930000000000,   0.01008,
,,,7.940000000000,   0.01000,
,,,7.950000000000,   0.01080,
,,,7.960000000000,   0.01120,
,,,7.970000000000,   0.01064,
,,,7.980000000000,   0.01048,
,,,7.990000000000,   0.01056,
,,,8.000000000000,   0.01128,
,,,8.010000000000,   0.01072,
,,,8.020000000000,   0.01088,
,,,8.030000000000,   0.01096,
,,,8.040000000000,   0.01096,
,,,8.050000000000,   0.01048,
,,,8.060000000000,   0.01136,
,,,8.070000000000,   0.01112,
,,,8.080000000000,   0.01120,
,,,8.090000000000,   0.01048,
,,,8.100000000000,   0.01136,
,,,8.110000000000,   0.01024,
