1003 48.4 39.6706 9.60543 1.34854e-021 7.69142e-008 2.76015e-038 3.02106e-217 3.02725e-009 1.23513e-018 9.33471e-213 1.80992e-079 49.276
1004 48 38.7725 10.1285 3.102e-021 4.7462e-008 9.77861e-039 4.2218e-220 2.12431e-009 2.08035e-018 1.50455e-210 1.01494e-078 48.901
1005 48 37.8585 10.671 7.08668e-021 2.91149e-008 3.44377e-039 5.65265e-223 1.4867e-009 3.49327e-018 2.36178e-208 5.64554e-078 48.5295
1006 47.6 36.9305 11.233 1.60793e-020 1.77548e-008 1.2056e-039 7.25144e-226 1.03769e-009 5.84795e-018 3.6108e-206 3.11502e-077 48.1635
1007 47.6 35.9906 11.8146 3.62341e-020 1.07633e-008 4.19549e-040 8.91281e-229 7.22356e-010 9.75996e-018 5.37645e-204 1.70492e-076 47.8052
1008 47.2 35.041 12.4158 8.10946e-020 6.48644e-009 1.45136e-040 1.0496e-231 5.01501e-010 1.62393e-017 7.79681e-202 9.25629e-076 47.4568
1009 47.2 34.0838 13.0364 1.80256e-019 3.88595e-009 4.99092e-041 1.18426e-234 3.4724e-010 2.69377e-017 1.1012e-199 4.98491e-075 47.1202
1010 46.8 33.1208 13.6765 3.97935e-019 2.3143e-009 1.70607e-041 1.28024e-237 2.39788e-010 4.45479e-017 1.51477e-197 2.66296e-074 46.7974
1011 46.8 32.1542 14.3359 8.72486e-019 1.37016e-009 5.79732e-042 1.32602e-240 1.65143e-010 7.3446e-017 2.02934e-195 1.41111e-073 46.4901
1012 46.8 31.1859 15.0143 1.89989e-018 8.06403e-010 1.95825e-042 1.31592e-243 1.13431e-010 1.20721e-016 2.64785e-193 7.41731e-073 46.2002
1013 46.8 30.2176 15.7115 4.10889e-018 4.71807e-010 6.57539e-043 1.25119e-246 7.77041e-011 1.97821e-016 3.3648e-191 3.8674e-072 45.9291
1014 46.8 29.2513 16.4271 8.82559e-018 2.74415e-010 2.19476e-043 1.13982e-249 5.30875e-011 3.23174e-016 4.16442e-189 2.00023e-071 45.6784
1015 46.8 28.2888 17.1607 1.88273e-017 1.58665e-010 7.28224e-044 9.94874e-253 3.61725e-011 5.26349e-016 5.01972e-187 1.0262e-070 45.4494
1016 46.4 27.3317 17.9118 3.98892e-017 9.11975e-011 2.4019e-044 8.31987e-256 2.45812e-011 8.54644e-016 5.89295e-185 5.22237e-070 45.2435
1017 46.4 26.3816 18.68 8.39358e-017 5.21095e-011 7.87512e-045 6.66626e-259 1.66596e-011 1.38347e-015 6.73775e-183 2.63629e-069 45.0616
1018 46.4 25.44 19.4646 1.75414e-016 2.95992e-011 2.56668e-045 5.1176e-262 1.12607e-011 2.2327e-015 7.50286e-181 1.3201e-068 44.9047
1019 46.4 24.5086 20.265 3.64086e-016 1.67138e-011 8.31567e-046 3.76415e-265 7.59107e-012 3.59224e-015 8.13706e-179 6.55707e-068 44.7736
1020 46.4 23.5886 21.0804 7.50531e-016 9.38208e-012 2.67816e-046 2.65269e-268 5.10363e-012 5.76199e-015 8.59482e-177 3.23072e-067 44.6689
1021 46.4 22.6813 21.9099 1.53659e-015 5.23545e-012 8.57406e-047 1.79111e-271 3.42211e-012 9.21414e-015 8.84169e-175 1.57899e-066 44.5913
1022 46.4 21.788 22.7529 3.12443e-015 2.90428e-012 2.72866e-047 1.15871e-274 2.28847e-012 1.46896e-014 8.85856e-173 7.655e-066 44.5409
1023 46.4 20.9098 23.6082 6.3097e-015 1.6016e-012 8.63224e-048 7.18204e-278 1.52628e-012 2.33475e-014 8.6441e-171 3.68129e-065 44.518
1024 46.4 20.0477 24.4748 1.26552e-014 8.78011e-013 2.71463e-048 4.26518e-281 1.01523e-012 3.69952e-014 8.21496e-169 1.75608e-064 44.5226
1025 46.4 19.2028 25.3518 2.52091e-014 4.78494e-013 8.48613e-049 2.42685e-284 6.73487e-013 5.84419e-014 7.60362e-167 8.3095e-064 44.5546
1026 46.4 18.3757 26.2379 4.98732e-014 2.59228e-013 2.63706e-049 1.32302e-287 4.45588e-013 9.204e-014 6.85431e-165 3.90027e-063 44.6137
1027 46.4 17.5675 27.132 9.79945e-014 1.39611e-013 8.14599e-050 6.91051e-291 2.94019e-013 1.44512e-013 6.01778e-163 1.81594e-062 44.6994
1028 46.4 16.7786 28.0327 1.91232e-013 7.47457e-014 2.50138e-050 3.45835e-294 1.93488e-013 2.26206e-013 5.14563e-161 8.38684e-062 44.8113
1029 46 16.0098 28.9387 3.70632e-013 3.97817e-014 7.63532e-051 1.65824e-297 1.26991e-013 3.53003e-013 4.28518e-159 3.84222e-061 44.9486
1030 46 15.2616 29.8487 7.13429e-013 2.1048e-014 2.31679e-051 7.61801e-301 8.31244e-014 5.49196e-013 3.47559e-157 1.74604e-060 45.1103
1031 46 14.5344 30.7612 1.3639e-012 1.10705e-014 6.98809e-052 3.35316e-304 5.42653e-014 8.51825e-013 2.74548e-155 7.87074e-060 45.2956
1032 46 13.8285 31.6747 2.58963e-012 5.78838e-015 2.09528e-052 1.41411e-307 3.53308e-014 1.31719e-012 2.1122e-153 3.51936e-059 45.5032
1033 46 13.1443 32.5877 4.88335e-012 3.00868e-015 6.24509e-053 5.71388e-311 2.29416e-014 2.03057e-012 1.58264e-151 1.56099e-058 45.732
1034 46 12.482 33.4985 9.14582e-012 1.55462e-015 1.85032e-053 2.21206e-314 1.4857e-014 3.12079e-012 1.15494e-149 6.86794e-058 45.9805
1035 46 11.8416 34.4056 1.70118e-011 7.98554e-016 5.44963e-054 8.20498e-318 9.5957e-015 4.78171e-012 8.20849e-148 2.99737e-057 46.2472
1036 46.4 11.2233 35.3073 3.14271e-011 4.07768e-016 1.59551e-054 2.81617e-321 6.18102e-015 7.30427e-012 5.68195e-146 1.2976e-056 46.5306
1037 46.8 10.6271 36.2018 5.76608e-011 2.06992e-016 4.64349e-055 0 3.97083e-015 1.11236e-011 3.83054e-144 5.57226e-056 46.829
1038 46.8 10.0529 37.0876 1.05071e-010 1.04454e-016 1.34339e-055 0 2.54414e-015 1.68883e-011 2.51508e-142 2.37361e-055 47.1405
1039 47.2 9.50065 37.9628 1.90155e-010 5.23992e-017 3.8634e-056 0 1.62569e-015 2.55624e-011 1.60832e-140 1.00294e-054 47.4634
1040 47.6 8.97009 38.8256 3.41789e-010 2.61309e-017 1.10446e-056 0 1.03603e-015 3.85737e-011 1.00167e-138 4.20368e-054 47.7957
1041 47.6 8.46102 39.6745 6.10143e-010 1.29544e-017 3.13866e-057 0 6.58487e-016 5.80304e-011 6.07578e-137 1.74772e-053 48.1355
1042 47.6 7.97318 40.5074 1.08176e-009 6.38422e-018 8.86644e-058 0 4.17406e-016 8.70349e-011 3.5893e-135 7.20781e-053 48.4806
1043 47.6 7.50626 41.3228 1.90481e-009 3.12773e-018 2.48981e-058 0 2.63881e-016 1.30138e-010 2.06513e-133 2.94864e-052 48.8291
1044 47.6 7.0599 42.1189 3.33119e-009 1.52329e-018 6.95018e-059 0 1.66378e-016 1.93996e-010 1.15721e-131 1.19655e-051 49.1788
1045 48 6.63371 42.8938 5.78589e-009 7.37503e-019 1.92858e-059 0 1.04621e-016 2.88305e-010 6.31551e-130 4.81643e-051 49.5275
1046 48.4 6.22727 43.646 9.98081e-009 3.54958e-019 5.31975e-060 0 6.56121e-017 4.27156e-010 3.35685e-128 1.92313e-050 49.8733
1047 48.8 5.84011 44.3737 1.70996e-008 1.69832e-019 1.45867e-060 0 4.10379e-017 6.3095e-010 1.73774e-126 7.61694e-050 50.2138
1048 48.8 5.47178 45.0752 2.90957e-008 8.0778e-020 3.9759e-061 0 2.55991e-017 9.29132e-010 8.76128e-125 2.99254e-049 50.547
1049 49.2 5.12175 45.7491 4.91696e-008 3.81942e-020 1.07727e-061 0 1.59258e-017 1.36406e-009 4.30208e-123 1.16624e-048 50.8708
1050 49.6 4.78951 46.3935 8.25257e-008 1.79527e-020 2.90153e-062 0 9.88135e-018 1.99648e-009 2.0574e-121 4.50843e-048 51.183
1051 50 4.47452 47.0072 1.37564e-007 8.38871e-021 7.76859e-063 0 6.11462e-018 2.91319e-009 9.58271e-120 1.72882e-047 51.4817
1052 50.8 4.17624 47.5886 2.27744e-007 3.89664e-021 2.06761e-063 0 3.77364e-018 4.23788e-009 4.34697e-118 6.57602e-047 51.7648
1053 50.8 3.8941 48.1363 3.74466e-007 1.79935e-021 5.47025e-064 0 2.32268e-018 6.14612e-009 1.9205e-116 2.48121e-046 52.0304
1054 50.8 3.62754 48.649 6.11507e-007 8.25981e-022 1.43866e-064 0 1.42579e-018 8.88645e-009 8.26362e-115 9.28652e-046 52.2765
1055 50.8 3.37598 49.1255 9.91779e-007 3.76926e-022 3.76115e-065 0 8.72893e-019 1.28094e-008 3.46302e-113 3.44771e-045 52.5014
1056 50.8 3.13885 49.5645 1.59754e-006 1.7099e-022 9.77453e-066 0 5.32972e-019 1.84079e-008 1.41342e-111 1.26969e-044 52.7034
1057 51.2 2.91558 49.9651 2.55573e-006 7.71113e-023 2.52513e-066 0 3.24552e-019 2.63727e-008 5.61841e-110 4.63821e-044 52.8806
1058 51.6 2.70558 50.3261 4.0607e-006 3.45696e-023 6.48459e-067 0 1.97108e-019 3.76684e-008 2.17513e-108 1.68071e-043 53.0317
1059 51.6 2.50831 50.6468 6.40784e-006 1.54064e-023 1.65537e-067 0 1.19388e-019 5.36383e-008 8.20138e-107 6.04119e-043 53.1551
1060 52 2.32318 50.9263 1.00426e-005 6.82557e-024 4.20066e-068 0 7.21199e-020 7.6146e-008 3.01174e-105 2.15398e-042 53.2495
1061 52.4 2.14966 51.1639 1.56317e-005 3.00612e-024 1.05963e-068 0 4.34498e-020 1.07769e-007 1.07715e-103 7.61812e-042 53.3136
1062 53.2 1.98718 51.359 2.41651e-005 1.31615e-024 2.65706e-069 0 2.61071e-020 1.52059e-007 3.75202e-102 2.67265e-041 53.3462
1063 53.2 1.83522 51.5111 3.71019e-005 5.72839e-025 6.6231e-070 0 1.56447e-020 2.13898e-007 1.27287e-100 9.30092e-041 53.3464
1064 53.2 1.69326 51.6198 5.65755e-005 2.47851e-025 1.64109e-070 0 9.35005e-021 2.99968e-007 4.20561e-099 3.21068e-040 53.3132
1065 53.6 1.56078 51.6849 8.56809e-005 1.06606e-025 4.0422e-071 0 5.57312e-021 4.19388e-007 1.35333e-097 1.0994e-039 53.2458
1066 54 1.43728 51.7062 0.000128874 4.55826e-026 9.89723e-072 0 3.313e-021 5.84565e-007 4.2414e-096 3.73426e-039 53.1436
1067 54 1.32229 51.6836 0.000192517 1.93753e-026 2.40892e-072 0 1.96418e-021 8.12312e-007 1.29462e-094 1.25817e-038 53.0061
1068 54 1.21532 51.6172 0.000285626 8.18706e-027 5.82831e-073 0 1.16139e-021 1.12535e-006 3.84862e-093 4.20498e-038 52.8328
1069 54 1.11594 51.5072 0.000420873 3.43905e-027 1.40177e-073 0 6.84883e-022 1.55427e-006 1.11429e-091 1.39404e-037 52.6235
1070 53.6 1.0237 51.3538 0.000615925 1.43608e-027 3.35136e-074 0 4.02801e-022 2.14012e-006 3.14208e-090 4.58434e-037 52.3781
1071 53.6 0.938187 51.1574 0.00089522 5.96141e-028 7.96485e-075 0 2.36267e-022 2.93782e-006 8.62914e-089 1.49543e-036 52.0965
1072 53.2 0.858989 50.9185 0.00129228 2.46009e-028 1.88168e-075 0 1.38214e-022 4.02055e-006 2.30805e-087 4.83886e-036 51.7788
1073 52.4 0.785722 50.6378 0.0018527 1.00921e-028 4.41904e-076 0 8.06383e-023 5.48555e-006 6.01248e-086 1.55313e-035 51.4254
1074 51.6 0.718015 50.3159 0.00263803 4.1157e-029 1.03162e-076 0 4.69211e-023 7.46156e-006 1.52542e-084 4.94494e-035 51.0365
1075 50.8 0.655512 49.9536 0.0037306 1.66853e-029 2.39402e-077 0 2.7229e-023 1.01184e-005 3.76926e-083 1.56172e-034 50.6129
1076 51.2 0.597876 49.5519 0.00523964 6.72446e-030 5.52261e-078 0 1.57592e-023 1.36795e-005 9.07091e-082 4.89252e-034 50.155
1077 51.6 0.544784 49.1117 0.00730884 2.69408e-030 1.26641e-078 0 9.0965e-024 1.84374e-005 2.12606e-080 1.52037e-033 49.6638
1078 51.6 0.49593 48.6341 0.0101256 1.07298e-030 2.8868e-079 0 5.23664e-024 2.47746e-005 4.85319e-079 4.68659e-033 49.1402
1079 51.2 0.451024 48.1204 0.0139321 4.24822e-031 6.54139e-080 0 3.00655e-024 3.31883e-005 1.07897e-077 1.43302e-032 48.5854
1080 50.8 0.409791 47.5716 0.0190386 1.67205e-031 1.47345e-080 0 1.72156e-024 4.4324e-005 2.33625e-076 4.34644e-032 48.0005
1081 50 0.37197 46.9893 0.0258392 6.5422e-032 3.29925e-081 0 9.83138e-025 5.90155e-005 4.92674e-075 1.30769e-031 47.3871
1082 49.2 0.337315 46.3747 0.0348295 2.54465e-032 7.34354e-082 0 5.59944e-025 7.83372e-005 1.01188e-073 3.90268e-031 46.7469
1083 48.4 0.305595 45.7293 0.0466273 9.83927e-033 1.62483e-082 0 3.18062e-025 0.000103668 2.02408e-072 1.15534e-030 46.0816
1084 47.6 0.276593 45.0546 0.061995 3.78205e-033 3.57374e-083 0 1.80185e-025 0.000136771 3.94324e-071 3.3927e-030 45.3933
1085 46.4 0.250103 44.3522 0.0818649 1.44518e-033 7.81357e-084 0 1.01803e-025 0.000179894 7.48186e-070 9.88256e-030 44.6844
1086 45.2 0.225932 43.6238 0.107365 5.4897e-034 1.6982e-084 0 5.73646e-026 0.000235893 1.38259e-068 2.85549e-029 43.9573
1087 44 0.203902 42.8709 0.139847 2.07302e-034 3.66893e-085 0 3.22377e-026 0.000308381 2.48833e-067 8.18429e-029 43.215
1088 42.8 0.183843 42.0953 0.180912 7.78198e-035 7.87957e-086 0 1.80685e-026 0.000401915 4.36166e-066 2.32685e-028 42.4605
1089 41.6 0.165599 41.2986 0.232437 2.90407e-035 1.6822e-086 0 1.00999e-026 0.000522221 7.44601e-065 6.56214e-028 41.6972
1090 40.4 0.149021 40.4827 0.296597 1.07734e-035 3.56998e-087 0 5.63055e-027 0.00067647 1.23801e-063 1.83574e-027 40.929
1091 39.2 0.133975 39.6492 0.375884 3.97311e-036 7.53122e-088 0 3.13056e-027 0.000873609 2.00472e-062 5.09405e-027 40.16
1092 38 0.120332 38.8 0.473112 1.45659e-036 1.57934e-088 0 1.73593e-027 0.00112476 3.16165e-061 1.40218e-026 39.3945
1093 36.8 0.107975 37.9367 0.591425 5.30855e-037 3.29231e-089 0 9.60019e-028 0.0014437 4.85626e-060 3.82854e-026 38.6375
1094 36 0.0967936 37.0612 0.734275 1.92329e-037 6.82239e-090 0 5.29499e-028 0.00184743 7.26472e-059 1.03693e-025 37.8941
1095 35.2 0.0866869 36.1751 0.905404 6.92695e-038 1.40535e-090 0 2.91265e-028 0.00235685 1.05844e-057 2.78584e-025 37.1696
1096 34.4 0.077561 35.2803 1.10879 2.48011e-038 2.8777e-091 0 1.5979e-028 0.00299758 1.5019e-056 7.4242e-025 36.4697
1097 34 0.0693292 34.3785 1.3486 8.82734e-039 5.85757e-092 0 8.74279e-029 0.00380088 2.0756e-055 1.9626e-024 35.8002
1098 33.2 0.0619116 33.4712 1.62907 3.12334e-039 1.18523e-092 0 4.77076e-029 0.00480475 2.79369e-054 5.14638e-024 35.167
1099 32.8 0.0552346 32.5603 1.95443 1.0986e-039 2.38396e-093 0 2.59635e-029 0.00605525 3.66218e-053 1.33863e-023 34.576
1100 32.4 0.0492304 31.6473 2.32876 3.8414e-040 4.76659e-094 0 1.40921e-029 0.00760795 4.67553e-052 3.45388e-023 34.0329
1101 32.4 0.0438367 30.7338 2.75583 1.33527e-040 9.47389e-095 0 7.62829e-030 0.00952965 5.81368e-051 8.83979e-023 33.543
1102 32.4 0.0389965 29.8214 3.23896 4.61403e-041 1.87181e-095 0 4.11829e-030 0.0119004 7.04045e-050 2.24422e-022 33.1112
1103 32.4 0.0346574 28.9115 3.7808 1.58497e-041 3.67626e-096 0 2.2174e-030 0.0148156 8.30384e-049 5.65166e-022 32.7418
1104 32.4 0.0307716 28.0056 4.38314 5.41243e-042 7.17735e-097 0 1.19072e-030 0.0183886 9.53863e-048 1.41181e-021 32.4379
1105 32.4 0.0272952 27.105 5.04675 1.83736e-042 1.39294e-097 0 6.37694e-031 0.0227539 1.06714e-046 3.49835e-021 32.2018
1106 32.8 0.0241884 26.2112 5.77114 6.20048e-043 2.68729e-098 0 3.40607e-031 0.0280695 1.16275e-045 8.59882e-021 32.0346
1107 32.8 0.0214146 25.3254 6.55445 2.08012e-043 5.15357e-099 0 1.8144e-031 0.0345215 1.23391e-044 2.09654e-020 31.9357
1108 32.8 0.0189407 24.4487 7.39325 6.93714e-044 9.82459e-100 0 9.63939e-032 0.042327 1.27528e-043 5.07055e-020 31.9032
1109 32.8 0.0167365 23.5823 8.28244 2.29987e-044 1.8618e-100 0 5.10746e-032 0.0517391 1.28368e-042 1.21645e-019 31.9333
1110 33.2 0.0147746 22.7274 9.21522 7.57978e-045 3.50722e-101 0 2.69897e-032 0.0630515 1.25846e-041 2.89484e-019 32.0204
1111 33.2 0.0130302 21.8849 10.183 2.48336e-045 6.56757e-102 0 1.42242e-032 0.076603 1.20157e-040 6.83347e-019 32.1575
1112 33.2 0.0114807 21.0557 11.1757 8.08823e-046 1.22253e-102 0 7.47649e-033 0.0927834 1.11735e-039 1.6001e-018 32.3356
1113 33.6 0.0101057 20.2408 12.1813 2.61877e-046 2.26217e-103 0 3.91926e-033 0.112039 1.01195e-038 3.71655e-018 32.5442
1114 33.6 0.00888693 19.4409 13.1867 8.42893e-047 4.16106e-104 0 2.04903e-033 0.134878 8.92597e-038 8.5629e-018 32.7714
1115 33.2 0.00780761 18.6567 14.1777 2.69698e-047 7.60842e-105 0 1.0684e-033 0.161878 7.668e-037 1.957e-017 33.0041
1116 33.2 0.0068528 17.8891 15.1391 8.57851e-048 1.38292e-105 0 5.55588e-034 0.193691 6.41561e-036 4.43658e-017 33.2287
1117 33.2 0.00600897 17.1384 16.0552 2.71255e-048 2.49869e-106 0 2.88145e-034 0.231049 5.22784e-035 9.97687e-017 33.4307
1118 33.2 0.005264 16.4053 16.9105 8.52655e-049 4.48786e-107 0 1.49042e-034 0.274772 4.14893e-034 2.22551e-016 33.5959
1119 33.2 0.00460696 15.6903 17.6898 2.6644e-049 8.0127e-108 0 7.68853e-035 0.325773 3.20685e-033 4.92438e-016 33.7105
1120 33.2 0.00402806 14.9937 18.3786 8.27667e-050 1.4221e-108 0 3.95563e-035 0.385064 2.41407e-032 1.08084e-015 33.7614
1121 33.2 0.00351852 14.3158 18.9639 2.55589e-050 2.50896e-109 0 2.02967e-035 0.453758 1.76991e-031 2.35321e-015 33.737
1122 32.8 0.00307049 13.6571 19.4341 7.8462e-051 4.40017e-110 0 1.03866e-035 0.533076 1.26381e-030 5.08215e-015 33.6273
1123 32.8 0.00267694 13.0175 19.7801 2.39445e-051 7.67109e-111 0 5.30105e-036 0.624351 8.789e-030 1.08874e-014 33.4246
1124 32.8 0.00233159 12.3975 19.9947 7.26414e-052 1.3294e-111 0 2.69827e-036 0.729024 5.95288e-029 2.31359e-014 33.1235
1125 32.4 0.00202884 11.7969 20.0736 2.19075e-052 2.29018e-112 0 1.36977e-036 0.848652 3.92685e-028 4.87684e-014 32.7212
1126 32 0.00176371 11.2159 20.0152 6.56796e-053 3.92187e-113 0 6.93504e-037 0.984898 2.52284e-027 1.01971e-013 32.2178
1127 31.6 0.00153176 10.6544 19.8208 1.95749e-053 6.6762e-114 0 3.50177e-037 1.13953 1.57857e-026 2.11498e-013 31.6163
1128 31.2 0.00132903 10.1125 19.4941 5.7996e-054 1.12974e-114 0 1.76345e-037 1.31443 9.61985e-026 4.35134e-013 30.9224
1129 30.4 0.00115203 9.59004 19.042 1.70815e-054 1.90037e-115 0 8.85683e-038 1.51154 5.70954e-025 8.88029e-013 30.1447
1130 29.6 0.000997641 9.08683 18.4733 5.00134e-055 3.17769e-116 0 4.4364e-038 1.73292 3.30037e-024 1.79771e-012 29.2941
1131 28.8 0.000863114 8.60272 17.7992 1.45572e-055 5.28197e-117 0 2.21626e-038 1.98067 1.85803e-023 3.60995e-012 28.3835
1132 28 0.000746012 8.1375 17.0326 4.21208e-056 8.72756e-118 0 1.1042e-038 2.25693 1.01876e-022 7.19068e-012 27.4278
1133 26.8 0.000644178 7.6909 16.1878 1.21157e-056 1.43351e-118 0 5.48675e-039 2.56388 5.4403e-022 1.42078e-011 26.4432
1134 25.6 0.000555711 7.26265 15.2798 3.4644e-057 2.34058e-119 0 2.71906e-039 2.9037 2.82944e-021 2.78466e-011 25.4467
1135 24.4 0.000478933 6.85242 14.3242 9.8478e-058 3.79889e-120 0 1.34388e-039 3.27854 1.4332e-020 5.41385e-011 24.4556
1136 23.6 0.000412367 6.45989 13.3367 2.78279e-058 6.12918e-121 0 6.62432e-040 3.69048 7.07039e-020 1.04407e-010 23.4875
1137 22.4 0.000354712 6.08467 12.3325 7.81722e-059 9.83014e-122 0 3.25656e-040 4.14152 3.3971e-019 1.99728e-010 22.559
1138 21.2 0.000304826 5.72639 11.326 2.183e-059 1.56722e-122 0 1.59667e-040 4.63352 1.58965e-018 3.78998e-010 21.6862
1139 20.4 0.000261703 5.38463 10.3306 6.0602e-060 2.48377e-123 0 7.80746e-041 5.16815 7.24479e-018 7.13384e-010 20.8837
1140 19.6 0.000224466 5.05897 9.3584 1.67244e-060 3.91296e-124 0 3.80752e-041 5.74691 3.21572e-017 1.33198e-009 20.1645
1141 19.2 0.000192342 4.74898 8.41978 4.58821e-061 6.1279e-125 0 1.85187e-041 6.371 1.39014e-016 2.46695e-009 19.5399
1142 18.8 0.000164658 4.4542 7.52357 1.25131e-061 9.53959e-126 0 8.98296e-042 7.04133 5.85287e-016 4.53223e-009 19.0193
1143 18.8 0.000140822 4.17418 6.67685 3.3925e-062 1.47625e-126 0 4.34576e-042 7.75847 2.39998e-015 8.25945e-009 18.6096
1144 18.4 0.000120322 3.90844 5.88496 9.14332e-063 2.27092e-127 0 2.09676e-042 8.52258 9.58465e-015 1.49307e-008 18.3161
1145 18.4 0.000102707 3.65651 5.15157 2.44973e-063 3.47262e-128 0 1.00895e-042 9.33342 3.72798e-014 2.67728e-008 18.1416
1146 18.4 8.7587e-005 3.41792 4.47878 6.52474e-064 5.27866e-129 0 4.84207e-043 10.1902 1.41221e-013 4.7621e-008 18.087
1147 18.4 7.4621e-005 3.19219 3.86727 1.72758e-064 7.97632e-130 0 2.31755e-043 11.0918 5.2102e-013 8.40215e-008 18.1513
1148 18.8 6.35135e-005 2.97884 3.31645 4.54719e-065 1.1981e-130 0 1.10628e-043 12.0363 1.87214e-012 1.47052e-007 18.3317
1149 19.2 5.40075e-005 2.77739 2.82466 1.18981e-065 1.78894e-131 0 5.26669e-044 13.0214 6.55167e-012 2.55293e-007 18.6235
1150 19.6 4.58802e-005 2.58737 2.38937 3.09489e-066 2.65529e-132 0 2.50063e-044 14.0443 2.23303e-011 4.39639e-007 19.021
1151 20 3.89385e-005 2.4083 2.00736 8.00278e-067 3.91778e-133 0 1.18413e-044 15.1013 7.41252e-011 7.51002e-007 19.517
1152 20.4 3.30153e-005 2.23972 1.67491 2.05716e-067 5.74618e-134 0 5.59225e-045 16.1883 2.39644e-010 1.27255e-006 20.103
1153 21.2 2.79663e-005 2.08118 1.38797 5.25684e-068 8.37782e-135 0 2.63398e-045 17.3007 7.54563e-010 2.13893e-006 20.7699
1154 21.6 2.36667e-005 1.93222 1.14234 1.3354e-068 1.21421e-135 0 1.2373e-045 18.4331 2.31395e-009 3.5662e-006 21.5077
1155 22.4 2.00089e-005 1.7924 0.933757 3.37232e-069 1.74933e-136 0 5.79665e-046 19.5799 6.91101e-009 5.89798e-006 22.3061
1156 22.8 1.69002e-005 1.66129 0.758048 8.46598e-070 2.50529e-137 0 2.70842e-046 20.7345 2.01029e-008 9.67585e-006 23.1539
1157 23.6 1.42608e-005 1.53846 0.611201 2.11278e-070 3.56664e-138 0 1.2621e-046 21.8904 5.69512e-008 1.57457e-005 24.04
1158 24.4 1.20221e-005 1.42351 0.489435 5.2416e-071 5.04744e-139 0 5.86556e-047 23.0402 1.57137e-007 2.54171e-005 24.9531
1159 25.2 1.0125e-005 1.31602 0.389252 1.29271e-071 7.10061e-140 0 2.71871e-047 24.1764 4.22261e-007 4.06983e-005 25.8817
1160 26 8.51917e-006 1.21562 0.307461 3.16936e-072 9.92961e-141 0 1.25676e-047 25.2914 1.10513e-006 6.4642e-005 26.8146
1161 26.8 7.16112e-006 1.12193 0.241198 7.72451e-073 1.38032e-141 0 5.79406e-048 26.3771 2.81692e-006 0.000101846 27.7404
1162 27.6 6.01378e-006 1.03458 0.187924 1.87155e-073 1.9074e-142 0 2.6641e-048 27.4256 6.99303e-006 0.000159169 28.6483
1163 28.4 5.04542e-006 0.953224 0.145417 4.50776e-074 2.62008e-143 0 1.22167e-048 28.4289 1.69077e-005 0.000246752 29.5278
1164 29.6 4.22892e-006 0.877519 0.111756 1.07932e-074 3.57767e-144 0 5.58726e-049 29.379 3.98138e-005 0.000379448 30.3687
1165 30.8 3.54116e-006 0.807141 0.0853008 2.56905e-075 4.85621e-145 0 2.54847e-049 30.2683 9.13085e-005 0.000578805 31.1614
1166 31.6 2.9624e-006 0.741778 0.0646634 6.07887e-076 6.55249e-146 0 1.15931e-049 31.0895 0.000203947 0.00087579 31.897
1167 32.8 2.47586e-006 0.68113 0.0486842 1.4299e-076 8.78877e-147 0 5.25964e-050 31.8356 0.000443663 0.00131449 32.5672
1168 34 2.06723e-006 0.62491 0.0364034 3.34361e-077 1.17182e-147 0 2.37986e-050 32.5002 0.000939979 0.00195704 33.1644
1169 34.8 1.7244e-006 0.572844 0.0270346 7.77245e-078 1.55313e-148 0 1.07395e-050 33.0776 0.0019396 0.00289024 33.6823
1170 35.6 1.43704e-006 0.52467 0.0199399 1.7961e-078 2.04628e-149 0 4.83342e-051 33.5626 0.00389793 0.00423403 34.1154
1171 36 1.19641e-006 0.48014 0.0146066 4.12604e-079 2.68e-150 0 2.16952e-051 33.9509 0.00762933 0.00615266 34.4594
1172 36.4 9.95125e-007 0.439017 0.0106267 9.4225e-080 3.48913e-151 0 9.71204e-052 34.239 0.0145434 0.00886871 34.7121
1173 36.4 8.26908e-007 0.401075 0.00767847 2.13909e-080 4.51556e-152 0 4.33606e-052 34.4243 0.0270008 0.0126808 34.8728
1174 36 6.86466e-007 0.366102 0.00551029 4.82751e-081 5.80922e-153 0 1.93071e-052 34.5051 0.048822 0.0179854 34.9435
1175 35.6 5.69331e-007 0.333895 0.00392733 1.08305e-081 7.4291e-154 0 8.57391e-053 34.4807 0.0859772 0.0253035 34.9298
1176 34.8 4.71729e-007 0.304263 0.00278 2.41547e-082 9.44424e-155 0 3.79732e-053 34.3512 0.147462 0.0353127 34.841
1177 34 3.90485e-007 0.277025 0.00195442 5.35532e-083 1.19347e-155 0 1.67731e-053 34.1179 0.246324 0.0488843 34.6921
1178 33.2 3.22923e-007 0.252012 0.00136463 1.18032e-083 1.49922e-156 0 7.38905e-054 33.7829 0.400738 0.0671268 34.5041
1179 32.8 2.66794e-007 0.229063 0.000946312 2.5861e-084 1.87211e-157 0 3.2464e-054 33.3492 0.634957 0.0914346 34.3056
1180 32.4 2.2021e-007 0.208027 0.000651747 5.63276e-085 2.32387e-158 0 1.4225e-054 32.8207 0.979845 0.123542 34.1328
1181 32.8 1.81585e-007 0.188762 0.000445809 1.21963e-085 2.86749e-159 0 6.21642e-055 32.2021 1.47265 0.165579 34.0296
1182 33.2 1.49591e-007 0.171137 0.00030286 2.6252e-086 3.51727e-160 0 2.70936e-055 31.4989 2.15561 0.220132 34.0461
