1001 53 6.12715e-007 43.4134 10.8081 5.82403e-020 9.16436e-021 3.00782e-189 5.86334e-074 3.14973e-031 2.79667e-210 1.19059e-008 54.2215
1002 52.8 3.92283e-007 42.4817 11.3782 1.24493e-019 1.63513e-020 2.68794e-187 2.87968e-073 1.33342e-031 4.35221e-213 8.45809e-009 53.8599
1003 52.6 2.4975e-007 41.5287 11.9685 2.64485e-019 2.90758e-020 2.34703e-185 1.40389e-072 5.61687e-032 6.48944e-216 5.9929e-009 53.4972
1004 52.3 1.58116e-007 40.5567 12.5792 5.58462e-019 5.15276e-020 2.00239e-183 6.79374e-072 2.35428e-032 9.27115e-219 4.23502e-009 53.1359
1005 52.1 9.95439e-008 39.5681 13.2102 1.17198e-018 9.10071e-020 1.66921e-181 3.26344e-071 9.81873e-033 1.26908e-221 2.98488e-009 52.7783
1006 51.9 6.23185e-008 38.5652 13.8616 2.44447e-018 1.60191e-019 1.35958e-179 1.55607e-070 4.07463e-033 1.66447e-224 2.09822e-009 52.4268
1007 51.8 3.87959e-008 37.5505 14.5332 5.06737e-018 2.81016e-019 1.082e-177 7.36504e-070 1.68251e-033 2.09165e-227 1.47106e-009 52.0836
1008 51.6 2.4017e-008 36.5261 15.2248 1.04404e-017 4.91306e-019 8.41365e-176 3.46026e-069 6.9129e-034 2.51845e-230 1.02864e-009 51.7509
1009 51.6 1.47849e-008 35.4943 15.9364 2.1379e-017 8.56055e-019 6.39252e-174 1.61373e-068 2.82617e-034 2.9054e-233 7.17376e-010 51.4307
1010 51.4 9.05073e-009 34.4574 16.6676 4.35102e-017 1.48655e-018 4.74561e-172 7.47039e-068 1.14967e-034 3.21151e-236 4.98983e-010 51.125
1011 51.3 5.50952e-009 33.4176 17.418 8.801e-017 2.57267e-018 3.44225e-170 3.43277e-067 4.6535e-035 3.40127e-239 3.4616e-010 50.8356
1012 51.1 3.3351e-009 32.3769 18.1874 1.76933e-016 4.43729e-018 2.43963e-168 1.56579e-066 1.87423e-035 3.45145e-242 2.39509e-010 50.5643
1013 51.1 2.00757e-009 31.3375 18.9752 3.53524e-016 7.62747e-018 1.68942e-166 7.08948e-066 7.51107e-036 3.35577e-245 1.6528e-010 50.3128
1014 51 1.2017e-009 30.3014 19.781 7.02047e-016 1.30669e-017 1.1431e-164 3.18627e-065 2.99513e-036 3.12616e-248 1.13756e-010 50.0824
1015 51 7.15303e-010 29.2703 20.6041 1.38563e-015 2.23095e-017 7.55718e-163 1.42148e-064 1.1884e-036 2.79036e-251 7.80869e-011 49.8745
1016 51 4.23397e-010 28.2463 21.444 2.71811e-015 3.79609e-017 4.88167e-161 6.29488e-064 4.69188e-037 2.38637e-254 5.3461e-011 49.6903
1017 51 2.49213e-010 27.231 22.2998 5.29931e-015 6.43743e-017 3.08111e-159 2.76709e-063 1.84317e-037 1.95545e-257 3.65047e-011 49.5308
1018 50.9 1.45868e-010 26.2261 23.1709 1.02685e-014 1.08797e-016 1.90011e-157 1.20739e-062 7.20476e-038 1.53526e-260 2.48608e-011 49.397
1019 50.9 8.49012e-011 25.2332 24.0562 1.97757e-014 1.83252e-016 1.14494e-155 5.22953e-062 2.80226e-038 1.15491e-263 1.68863e-011 49.2895
1020 50.9 4.91398e-011 24.2538 24.955 3.78523e-014 3.07616e-016 6.74086e-154 2.24836e-061 1.08451e-038 8.32424e-267 1.14395e-011 49.2089
1021 51 2.82826e-011 23.2892 25.8663 7.20091e-014 5.14633e-016 3.87776e-152 9.5953e-061 4.17629e-039 5.74869e-270 7.72915e-012 49.1555
1022 50.9 1.61871e-011 22.3408 26.7888 1.3615e-013 8.58054e-016 2.1796e-150 4.06481e-060 1.60024e-039 3.80385e-273 5.20848e-012 49.1296
1023 51 9.21267e-012 21.4097 27.7217 2.55849e-013 1.4258e-015 1.19703e-148 1.70927e-059 6.10116e-040 2.41161e-276 3.50061e-012 49.1314
1024 51.2 5.21396e-012 20.497 28.6635 4.77844e-013 2.3612e-015 6.42341e-147 7.13462e-059 2.3146e-040 1.46494e-279 2.34655e-012 49.1605
1025 51.2 2.93437e-012 19.6038 29.6131 8.86999e-013 3.89705e-015 3.36788e-145 2.95611e-058 8.73726e-041 8.5263e-283 1.5688e-012 49.2169
1026 51.2 1.6422e-012 18.7308 30.5692 1.63642e-012 6.41011e-015 1.72536e-143 1.21579e-057 3.28178e-041 4.7548e-286 1.04607e-012 49.2999
1027 51.1 9.13914e-013 17.8789 31.5303 3.00057e-012 1.05081e-014 8.63643e-142 4.96347e-057 1.22653e-041 2.54058e-289 6.95675e-013 49.4092
1028 50.9 5.05765e-013 17.0488 32.4951 5.46824e-012 1.71677e-014 4.22396e-140 2.01142e-056 4.56123e-042 1.30065e-292 4.6143e-013 49.5439
1029 50.8 2.78329e-013 16.2411 33.462 9.90436e-012 2.79529e-014 2.01854e-138 8.09111e-056 1.6878e-042 6.38001e-296 3.05252e-013 49.7031
1030 50.8 1.52312e-013 15.4563 34.4295 1.78296e-011 4.53597e-014 9.42509e-137 3.23075e-055 6.21434e-043 2.99854e-299 2.01402e-013 49.8858
1031 50.8 8.28845e-014 14.6948 35.396 3.19e-011 7.3357e-014 4.29997e-135 1.28052e-054 2.27669e-043 1.35029e-302 1.32533e-013 50.0909
1032 50.8 4.48517e-014 13.9569 36.36 5.67253e-011 1.18234e-013 1.9168e-133 5.03802e-054 8.29943e-044 5.82605e-306 8.69835e-014 50.3169
1033 50.9 2.41352e-014 13.243 37.3196 1.00253e-010 1.8992e-013 8.34873e-132 1.96753e-053 3.01042e-044 2.40852e-309 5.69381e-014 50.5626
1034 50.9 1.29148e-014 12.553 38.2733 1.76098e-010 3.04037e-013 3.553e-130 7.62735e-053 1.08653e-044 9.54016e-313 3.71726e-014 50.8263
1035 50.9 6.87209e-015 11.8872 39.2192 3.0743e-010 4.85078e-013 1.47741e-128 2.93504e-052 3.90203e-045 3.62068e-316 2.42045e-014 51.1065
1036 51.1 3.63627e-015 11.2455 40.1557 5.33425e-010 7.71303e-013 6.00259e-127 1.1211e-051 1.39436e-045 1.31575e-319 1.57189e-014 51.4012
1037 51.5 1.91333e-015 10.6279 41.081 9.1989e-010 1.22227e-012 2.38291e-125 4.25072e-051 4.95786e-046 0 1.01813e-014 51.7089
1038 51.7 1.00112e-015 10.0342 41.9932 1.57665e-009 1.93035e-012 9.2429e-124 1.59982e-050 1.75408e-046 0 6.57711e-015 52.0274
1039 52 5.20898e-016 9.46429 42.8905 2.68577e-009 3.03833e-012 3.503e-122 5.97679e-050 6.17501e-047 0 4.23762e-015 52.3548
1040 52.3 2.69514e-016 8.91786 43.7713 4.54713e-009 4.76608e-012 1.29719e-120 2.21643e-049 2.16303e-047 0 2.72309e-015 52.6891
1041 52.3 1.38668e-016 8.39463 44.6336 7.65142e-009 7.45103e-012 4.69352e-119 8.15886e-049 7.53914e-048 0 1.74524e-015 53.0282
1042 52.4 7.09476e-017 7.89425 45.4757 1.27962e-008 1.16091e-011 1.6593e-117 2.98122e-048 2.61467e-048 0 1.11558e-015 53.3699
1043 52.3 3.60964e-017 7.41632 46.2958 2.12695e-008 1.80265e-011 5.73169e-116 1.0813e-047 9.02289e-049 0 7.11216e-016 53.7121
1044 52.3 1.82623e-017 6.96041 47.0922 3.51374e-008 2.78966e-011 1.93452e-114 3.89306e-047 3.09821e-049 0 4.52225e-016 54.0526
1045 52.7 9.18782e-018 6.52603 47.8631 5.76921e-008 4.30248e-011 6.37959e-113 1.39131e-046 1.05855e-049 0 2.86788e-016 54.3891
1046 52.9 4.59658e-018 6.11268 48.6069 9.41452e-008 6.61326e-011 2.05563e-111 4.93565e-046 3.59869e-050 0 1.81393e-016 54.7195
1047 53.3 2.28677e-018 5.71982 49.3218 1.52692e-007 1.01307e-010 6.47186e-110 1.73802e-045 1.21735e-050 0 1.14429e-016 55.0417
1048 53.7 1.1313e-018 5.34689 50.0064 2.46132e-007 1.54665e-010 1.99088e-108 6.0751e-045 4.0975e-051 0 7.1995e-017 55.3533
1049 54.1 5.5654e-019 4.99331 50.6591 3.94328e-007 2.35329e-010 5.98399e-107 2.10786e-044 1.37233e-051 0 4.51775e-017 55.6524
1050 54.5 2.72258e-019 4.65848 51.2783 6.27887e-007 3.56849e-010 1.75739e-105 7.25972e-044 4.57334e-052 0 2.82746e-017 55.9368
1051 54.9 1.32444e-019 4.34178 51.8627 9.93667e-007 5.3929e-010 5.04288e-104 2.48191e-043 1.5165e-052 0 1.76491e-017 56.2044
1052 55.2 6.40688e-020 4.0426 52.4108 1.56292e-006 8.12248e-010 1.4139e-102 8.42254e-043 5.00366e-053 0 1.09876e-017 56.4534
1053 55.5 3.08196e-020 3.76029 52.9214 2.44324e-006 1.21922e-009 3.8734e-101 2.83719e-042 1.64274e-053 0 6.8224e-018 56.6817
1054 55.4 1.47426e-020 3.49422 53.3934 3.79605e-006 1.82392e-009 1.0368e-099 9.48686e-042 5.36639e-054 0 4.22498e-018 56.8876
1055 55.4 7.01271e-021 3.24375 53.8255 5.86184e-006 2.7193e-009 2.71164e-098 3.14881e-041 1.74435e-054 0 2.60955e-018 57.0693
1056 55.4 3.31714e-021 3.00824 54.2168 8.99644e-006 4.04052e-009 6.92945e-097 1.03743e-040 5.6418e-055 0 1.60753e-018 57.225
1057 55.6 1.56029e-021 2.78706 54.5662 1.37228e-005 5.98335e-009 1.7302e-095 3.39281e-040 1.81567e-055 0 9.87658e-019 57.3533
1058 55.9 7.29819e-022 2.57957 54.873 2.08042e-005 8.83041e-009 4.22112e-094 1.10142e-039 5.81423e-056 0 6.05211e-019 57.4526
1059 56.2 3.3946e-022 2.38516 55.1365 3.13469e-005 1.29881e-008 1.00621e-092 3.5492e-039 1.8526e-056 0 3.6988e-019 57.5217
1060 56.6 1.5701e-022 2.20321 55.3559 4.69433e-005 1.90387e-008 2.34359e-091 1.13527e-038 5.87364e-057 0 2.2546e-019 57.5592
1061 57 7.2216e-023 2.03312 55.5308 6.98695e-005 2.78137e-008 5.33342e-090 3.60461e-038 1.85297e-057 0 1.37066e-019 57.564
1062 57.3 3.30297e-023 1.8743 55.6607 0.000103356 4.04957e-008 1.18594e-088 1.13607e-037 5.81652e-058 0 8.31082e-020 57.5351
1063 57.5 1.50224e-023 1.72616 55.7453 0.000151958 5.87606e-008 2.57661e-087 3.55421e-037 1.81674e-058 0 5.02587e-020 57.4716
1064 57.8 6.79425e-024 1.58816 55.7843 0.000222046 8.49752e-008 5.46975e-086 1.10374e-036 5.64623e-059 0 3.03132e-020 57.3727
1065 58 3.05569e-024 1.45973 55.7778 0.000322478 1.22469e-007 1.13454e-084 3.40238e-036 1.74606e-059 0 1.8235e-020 57.2379
1066 58 1.3666e-024 1.34036 55.7257 0.00046547 1.75909e-007 2.29932e-083 1.04109e-035 5.37272e-060 0 1.09404e-020 57.0665
1067 58.1 6.0777e-025 1.22953 55.6281 0.000667757 2.51814e-007 4.55316e-082 3.16214e-035 1.64499e-060 0 6.5466e-021 56.8583
1068 57.9 2.68784e-025 1.12674 55.4853 0.000952097 3.59252e-007 8.80963e-081 9.53373e-035 5.01152e-061 0 3.90706e-021 56.613
1069 57.6 1.18204e-025 1.03152 55.2977 0.00134921 5.10795e-007 1.66546e-079 2.85321e-034 1.51918e-061 0 2.32562e-021 56.3305
1070 57.3 5.16923e-026 0.943405 55.0656 0.00190026 7.23807e-007 3.07639e-078 8.47608e-034 4.58232e-062 0 1.38064e-021 56.0109
1071 57.4 2.24795e-026 0.861962 54.7897 0.00266 1.02218e-006 5.5524e-077 2.49945e-033 1.3753e-062 0 8.17474e-022 55.6543
1072 56.8 9.72102e-027 0.786767 54.4706 0.00370072 1.43866e-006 9.79154e-076 7.31617e-033 4.10716e-063 0 4.8275e-022 55.261
1073 55.9 4.18025e-027 0.717418 54.1091 0.00511713 2.018e-006 1.68715e-074 2.12575e-032 1.22046e-063 0 2.8433e-022 54.8316
1074 54.9 1.78755e-027 0.653532 53.706 0.00703237 2.82104e-006 2.84045e-073 6.13097e-032 3.60859e-064 0 1.67024e-022 54.3666
1075 54.2 7.60118e-028 0.594744 53.2624 0.00960534 3.93031e-006 4.67252e-072 1.75523e-031 1.06167e-064 0 9.78558e-023 53.8668
1076 54.1 3.21417e-028 0.540706 52.7793 0.0130395 5.45723e-006 7.51014e-071 4.98805e-031 3.10795e-065 0 5.71805e-023 53.333
1077 54.4 1.35152e-028 0.491089 52.2578 0.0175931 7.55173e-006 1.17944e-069 1.40707e-030 9.05305e-066 0 3.33244e-023 52.7665
1078 54.4 5.65119e-029 0.445582 51.6991 0.0235917 1.04147e-005 1.80982e-068 3.93994e-030 2.62392e-066 0 1.93701e-023 52.1683
1079 54.1 2.34976e-029 0.403891 51.1047 0.0314421 1.43146e-005 2.71348e-067 1.0951e-029 7.56731e-067 0 1.12293e-023 51.54
1080 53.4 9.71568e-030 0.365737 50.4757 0.0416486 1.96082e-005 3.9751e-066 3.02137e-029 2.17154e-067 0 6.49274e-024 50.8831
1081 52.6 3.99474e-030 0.330858 49.8138 0.0548307 2.67686e-005 5.68987e-065 8.27457e-029 6.20052e-068 0 3.74418e-024 50.1995
1082 51.8 1.63331e-030 0.299007 49.1204 0.0717436 3.64201e-005 7.9577e-064 2.24945e-028 1.76167e-068 0 2.15347e-024 49.4911
1083 51 6.64071e-031 0.269955 48.397 0.0932992 4.93838e-005 1.08744e-062 6.07009e-028 4.9803e-069 0 1.2353e-024 48.7603
1084 50 2.68489e-031 0.243483 47.6453 0.120589 6.67355e-005 1.45195e-061 1.62594e-027 1.40095e-069 0 7.06744e-025 48.0094
1085 48.9 1.07945e-031 0.219389 46.8669 0.154908 8.98789e-005 1.89423e-060 4.32316e-027 3.92123e-070 0 4.03277e-025 47.2413
1086 47.7 4.31564e-032 0.197482 46.0636 0.197777 0.000120639 2.41459e-059 1.14101e-026 1.09209e-070 0 2.29509e-025 46.4589
1087 46.5 1.71575e-032 0.177587 45.237 0.250964 0.000161378 3.00737e-058 2.98927e-026 3.02642e-071 0 1.30271e-025 45.6657
1088 45.1 6.78307e-033 0.159537 44.3889 0.316508 0.000215144 3.65983e-057 7.77373e-026 8.34518e-072 0 7.3748e-026 44.8652
1089 43.8 2.66665e-033 0.143179 43.5212 0.396727 0.000285853 4.35177e-056 2.00671e-025 2.28969e-072 0 4.16395e-026 44.0613
1090 42.6 1.04248e-033 0.128371 42.6355 0.494237 0.000378516 5.05595e-055 5.14195e-025 6.25105e-073 0 2.34485e-026 43.2585
1091 41.3 4.05266e-034 0.11498 41.7337 0.611947 0.000499522 5.73947e-054 1.30786e-024 1.6981e-073 0 1.31697e-026 42.4611
1092 40.1 1.56666e-034 0.102884 40.8176 0.753057 0.000656982 6.36607e-053 3.30204e-024 4.58997e-074 0 7.37721e-027 41.6742
1093 39.1 6.02249e-035 0.0919684 39.8889 0.921037 0.000861154 6.89927e-052 8.27548e-024 1.2345e-074 0 4.12156e-027 40.9028
1094 38.1 2.3022e-035 0.0821295 38.9496 1.1196 0.00112496 7.30577e-051 2.0587e-023 3.30376e-075 0 2.29659e-027 40.1524
1095 37.3 8.75133e-036 0.0732703 38.0012 1.35264 0.0014646 7.55893e-050 5.08373e-023 8.7975e-076 0 1.27632e-027 39.4286
1096 36.6 3.30805e-036 0.0653017 37.0457 1.6242 0.00190034 7.64164e-049 1.24612e-022 2.33102e-076 0 7.07438e-028 38.7371
1097 36.1 1.24347e-036 0.058142 36.0846 1.93834 0.00245738 7.54821e-048 3.03199e-022 6.14564e-077 0 3.91085e-028 38.0836
1098 35.6 4.64796e-037 0.0517158 35.1198 2.2991 0.00316694 7.28505e-047 7.32293e-022 1.61222e-077 0 2.15629e-028 37.4738
1099 35.3 1.72765e-037 0.0459542 34.1528 2.71031 0.00406759 6.86994e-046 1.75562e-021 4.20838e-078 0 1.18576e-028 36.9131
1100 35 6.38581e-038 0.0407939 33.1853 3.17554 0.00520669 6.33002e-045 4.17797e-021 1.09305e-078 0 6.50338e-029 36.4068
1101 34.9 2.34715e-038 0.0361771 32.2188 3.69786 0.00664225 5.69886e-044 9.86937e-021 2.8249e-079 0 3.55742e-029 35.9595
1102 34.9 8.57889e-039 0.0320509 31.2549 4.27976 0.00844495 5.01306e-043 2.31421e-020 7.2644e-080 0 1.94082e-029 35.5752
1103 34.9 3.11808e-039 0.0283671 30.2951 4.92294 0.0107006 4.30873e-042 5.38648e-020 1.8588e-080 0 1.05606e-029 35.2571
1104 35 1.12696e-039 0.0250818 29.3408 5.62813 0.0135128 3.61848e-041 1.24451e-019 4.73258e-081 0 5.73117e-030 35.0075
1105 35.2 4.05037e-040 0.0221549 28.3932 6.39498 0.0170064 2.96918e-040 2.85415e-019 1.19895e-081 0 3.10208e-030 34.8274
1106 35.3 1.4476e-040 0.0195501 27.4539 7.22188 0.0213308 2.38055e-039 6.49751e-019 3.0223e-082 0 1.67462e-030 34.7166
1107 35.5 5.14476e-041 0.0172345 26.5239 8.10581 0.0266643 1.86487e-038 1.46827e-018 7.58069e-083 0 9.01638e-031 34.6736
1108 35.7 1.81823e-041 0.015178 25.6044 9.04228 0.0332187 1.42742e-037 3.29347e-018 1.89198e-083 0 4.84175e-031 34.6951
1109 35.9 6.38994e-042 0.0133536 24.6966 10.0252 0.0412441 1.06755e-036 7.33317e-018 4.69848e-084 0 2.59313e-031 34.7765
1110 36.1 2.23312e-042 0.0117369 23.8016 11.0471 0.0510352 7.80106e-036 1.62076e-017 1.16101e-084 0 1.38516e-031 34.9114
1111 36.3 7.76053e-043 0.0103056 22.9202 12.0986 0.0629371 5.56996e-035 3.55577e-017 2.85461e-085 0 7.37957e-032 35.0921
1112 36.4 2.68186e-043 0.00903989 22.0534 13.1692 0.077352 3.88581e-034 7.74352e-017 6.98382e-086 0 3.92116e-032 35.309
1113 36.6 9.2161e-044 0.00792174 21.2021 14.2468 0.0947468 2.64876e-033 1.67391e-016 1.7001e-086 0 2.07803e-032 35.5516
1114 36.6 3.14937e-044 0.00693501 20.3669 15.3184 0.115661 1.76415e-032 3.59182e-016 4.11806e-087 0 1.09835e-032 35.8079
1115 36.6 1.0702e-044 0.00606515 19.5487 16.3698 0.140714 1.14804e-031 7.65045e-016 9.92532e-088 0 5.79008e-033 36.0653
1116 36.4 3.61637e-045 0.00529912 18.748 17.3864 0.170614 7.29985e-031 1.61752e-015 2.3803e-088 0 3.04426e-033 36.3103
1117 36.4 1.21519e-045 0.00462525 17.9654 18.3531 0.206168 4.53525e-030 3.39468e-015 5.68007e-089 0 1.59636e-033 36.5293
1118 36.4 4.06054e-046 0.00403306 17.2014 19.2551 0.248288 2.75308e-029 7.07194e-015 1.34869e-089 0 8.34901e-034 36.7089
1119 36.4 1.34923e-046 0.00351319 16.4564 20.0779 0.298001 1.63294e-028 1.4624e-014 3.18642e-090 0 4.35504e-034 36.8358
1120 36.3 4.45817e-047 0.0030573 15.7308 20.8078 0.356459 9.46347e-028 3.00182e-014 7.49084e-091 0 2.2657e-034 36.8981
1121 36.3 1.46484e-047 0.00265792 15.025 21.4323 0.424941 5.35874e-027 6.11634e-014 1.75224e-091 0 1.17562e-034 36.8849
1122 36.1 4.78621e-048 0.00230842 14.339 21.9405 0.504867 2.96488e-026 1.23705e-013 4.0784e-092 0 6.08391e-035 36.7867
1123 36 1.5551e-048 0.00200288 13.6732 22.3234 0.597796 1.60281e-025 2.48355e-013 9.44545e-093 0 3.14017e-035 36.5965
1124 35.7 5.02445e-049 0.00173606 13.0277 22.5741 0.705436 8.46623e-025 4.94934e-013 2.17666e-093 0 1.6165e-035 36.3089
1125 35.5 1.6143e-049 0.00150329 12.4024 22.688 0.829642 4.36947e-024 9.79064e-013 4.99106e-094 0 8.29954e-036 35.9215
1126 35.1 5.15759e-050 0.00130043 11.7976 22.6629 0.972415 2.20343e-023 1.92249e-012 1.13875e-094 0 4.24996e-036 35.4342
1127 34.6 1.63861e-050 0.00112383 11.213 22.4994 1.1359 1.08568e-022 3.74719e-012 2.58525e-095 0 2.17054e-036 34.8495
1128 34 5.17688e-051 0.000970249 10.6488 22.2005 1.32239 5.22677e-022 7.24998e-012 5.83996e-096 0 1.10562e-036 34.1726
1129 33.4 1.6264e-051 0.000836823 10.1046 21.7716 1.53428 2.45866e-021 1.39238e-011 1.31266e-096 0 5.6169e-037 33.4113
1130 32.7 5.08102e-052 0.000721028 9.58042 21.2203 1.77411 1.13004e-020 2.6544e-011 2.93583e-097 0 2.84604e-037 32.5755
1131 32 1.57849e-052 0.000620639 9.076 20.5565 2.04448 5.07483e-020 5.02302e-011 6.53346e-098 0 1.43826e-037 31.6776
1132 31.1 4.87636e-053 0.000533697 8.59111 19.7917 2.34808 2.22679e-019 9.43522e-011 1.44674e-098 0 7.24918e-038 30.7314
1133 30.2 1.49802e-053 0.000458478 8.12548 18.9387 2.68765 9.54708e-019 1.75925e-010 3.18767e-099 0 3.64412e-038 29.7523
1134 29.1 4.57617e-054 0.000393469 7.6788 18.0117 3.06591 3.99938e-018 3.25608e-010 6.98862e-100 0 1.82705e-038 28.7568
1135 28 1.39013e-054 0.000337342 7.25075 17.0253 3.48559 1.63699e-017 5.98204e-010 1.52456e-100 0 9.13611e-039 27.762
1136 26.8 4.19925e-055 0.000288934 6.84096 15.9945 3.9493 6.54682e-017 1.09092e-009 3.30927e-101 0 4.55644e-039 26.785
1137 25.9 1.2614e-055 0.000247227 6.44906 14.9342 4.45957 2.55827e-016 1.97482e-009 7.14751e-102 0 2.26644e-039 25.843
1138 24.8 3.76792e-056 0.00021133 6.07463 13.8588 5.01873 9.76776e-016 3.54854e-009 1.53608e-102 0 1.12438e-039 24.9524
1139 23.9 1.11922e-056 0.000180465 5.71727 12.7823 5.62889 3.64396e-015 6.32938e-009 3.28478e-103 0 5.56338e-040 24.1286
1140 23.1 3.30594e-057 0.000153956 5.37654 11.7172 6.29188 1.32827e-014 1.12063e-008 6.9893e-104 0 2.74547e-040 23.3858
1141 22.4 9.71046e-058 0.00013121 5.05198 10.6752 7.00916 4.73072e-014 1.96948e-008 1.47978e-104 0 1.35129e-040 22.7365
1142 21.9 2.83628e-058 0.000111713 4.74313 9.66642 7.7818 1.64627e-013 3.43582e-008 3.11742e-105 0 6.63335e-041 22.1915
1143 21.6 8.23807e-059 9.50189e-005 4.44952 8.69939 8.61039 5.59765e-013 5.94975e-008 6.53474e-106 0 3.24766e-041 21.7594
1144 21.4 2.37939e-059 8.07393e-005 4.17067 7.78122 9.49496 1.8597e-012 1.02272e-007 1.363e-106 0 1.58585e-041 21.4469
1145 21.4 6.83397e-060 6.85375e-005 3.90611 6.91739 10.435 6.03685e-012 1.74503e-007 2.82878e-107 0 7.72337e-042 21.2586
1146 21.4 1.95184e-060 5.81218e-005 3.65533 6.11184 11.4293 1.91474e-011 2.95555e-007 5.84168e-108 0 3.7515e-042 21.1965
1147 21.6 5.54348e-061 4.92401e-005 3.41786 5.36707 12.476 5.93391e-011 4.96893e-007 1.20036e-108 0 1.81742e-042 21.261
1148 21.9 1.56562e-061 4.16742e-005 3.19321 4.68423 13.5725 1.79682e-010 8.29233e-007 2.45425e-109 0 8.78135e-043 21.45
1149 22.3 4.39698e-062 3.52357e-005 2.98088 4.06326 14.7154 5.31615e-010 1.37366e-006 4.99301e-110 0 4.23175e-043 21.7596
1150 22.8 1.22797e-062 2.97624e-005 2.7804 3.50305 15.9006 1.53682e-009 2.25877e-006 1.01074e-110 0 2.03391e-043 22.184
1151 23.4 3.41026e-063 2.51143e-005 2.59128 3.0016 17.123 4.3409e-009 3.68683e-006 2.03589e-111 0 9.74981e-044 22.716
1152 23.8 9.41788e-064 2.1171e-005 2.41305 2.55621 18.3772 1.19803e-008 5.97343e-006 4.0804e-112 0 4.66138e-044 23.3464
1153 24.4 2.58633e-064 1.78292e-005 2.24524 2.16359 19.6564 3.23064e-008 9.6069e-006 8.13741e-113 0 2.22273e-044 24.0652
1154 24.9 7.06285e-065 1.49999e-005 2.0874 1.82007 20.9535 8.51215e-008 1.53367e-005 1.61475e-113 0 1.05709e-044 24.861
1155 25.6 1.91797e-065 1.26071e-005 1.93906 1.52173 22.2607 2.1914e-007 2.43036e-005 3.18829e-114 0 5.01407e-045 25.7216
1156 26.3 5.17927e-066 1.05854e-005 1.79979 1.26451 23.5695 5.51235e-007 3.82293e-005 6.26393e-115 0 2.37204e-045 26.6338
1157 27.1 1.39079e-066 8.87915e-006 1.66916 1.04434 24.8707 1.35482e-006 5.96916e-005 1.22453e-115 0 1.1192e-045 27.5843
1158 27.8 3.7138e-067 7.4405e-006 1.54675 0.85723 26.1551 3.25357e-006 9.25163e-005 2.38193e-116 0 5.26679e-046 28.5592
1159 28.6 9.86149e-068 6.22875e-006 1.43214 0.69934 27.4127 7.63428e-006 0.000142335 4.61023e-117 0 2.47194e-046 29.5443
1160 29.4 2.60394e-068 5.20917e-006 1.32494 0.567042 28.6335 1.75028e-005 0.000217368 8.87875e-118 0 1.15713e-046 30.5258
1161 30.4 6.83732e-069 4.35215e-006 1.22477 0.456959 29.8076 3.92085e-005 0.00032951 1.70144e-118 0 5.40235e-047 31.4897
1162 31.5 1.78528e-069 3.63252e-006 1.13124 0.365995 30.9248 8.5819e-005 0.000495828 3.24425e-119 0 2.51556e-047 32.4226
1163 32.6 4.63545e-070 3.02887e-006 1.044 0.291345 31.9754 0.000183535 0.000740597 6.15528e-120 0 1.16826e-047 33.3117
1164 33.7 1.19686e-070 2.52302e-006 0.962696 0.230503 32.9498 0.000383516 0.00109805 1.16203e-120 0 5.41127e-048 34.1445
1165 34.8 3.07298e-071 2.09957e-006 0.887002 0.181251 33.839 0.000783035 0.00161604 2.18283e-121 0 2.49984e-048 34.9097
1166 35.8 7.84587e-072 1.74545e-006 0.816591 0.141651 34.6347 0.00156211 0.00236086 4.08e-122 0 1.1518e-048 35.5969
1167 36.9 1.992e-072 1.44961e-006 0.751155 0.110026 35.3292 0.00304489 0.00342356 7.58811e-123 0 5.29293e-049 36.1968
1168 37.7 5.02923e-073 1.20272e-006 0.690398 0.0849385 35.9156 0.00579913 0.00492804 1.40424e-123 0 2.42588e-049 36.7017
1169 38.5 1.26264e-073 9.96892e-007 0.634036 0.0651704 36.3883 0.0107916 0.00704142 2.58575e-124 0 1.10891e-049 37.1053
1170 38.9 3.15227e-074 8.25465e-007 0.5818 0.0496972 36.7425 0.0196219 0.00998701 4.73768e-125 0 5.05562e-050 37.4036
1171 39.2 7.82589e-075 6.82837e-007 0.53343 0.0376659 36.9746 0.03486 0.0140605 8.63734e-126 0 2.29883e-050 37.5946
1172 39.2 1.93201e-075 5.64292e-007 0.488683 0.0283727 37.0823 0.0605126 0.0196496 1.56686e-126 0 1.04254e-050 37.6796
1173 38.8 4.74295e-076 4.65864e-007 0.447323 0.0212417 37.0646 0.102635 0.0272581 2.82822e-127 0 4.71555e-051 37.663
1174 38.1 1.15786e-076 3.84222e-007 0.409129 0.0158056 36.9215 0.170089 0.0375342 5.07964e-128 0 2.12728e-051 37.554
1175 37.3 2.81078e-077 3.16573e-007 0.37389 0.0116888 36.6545 0.275415 0.0513036 9.07793e-129 0 9.5713e-052 37.3668
1176 36.4 6.78521e-078 2.60576e-007 0.341407 0.00859141 36.2663 0.435744 0.0696078 1.61427e-129 0 4.29507e-052 37.1217
1177 35.7 1.62879e-078 2.14271e-007 0.311491 0.00627616 35.7609 0.673607 0.0937469 2.85628e-130 0 1.92231e-052 36.846
1178 35.1 3.88807e-079 1.76019e-007 0.283965 0.00455679 35.1432 1.01745 0.125327 5.02875e-131 0 8.58084e-053 36.5745
1179 34.8 9.22927e-080 1.44452e-007 0.258659 0.00328821 34.4194 1.50159 0.166312 8.80956e-132 0 3.82023e-053 36.3493
