999 60.5 4.3058e-006 52.3365 9.87318 2.57774e-017 1.66434e-026 2.14754e-148 3.52727e-009 5.94015e-028 3.85232e-155 1.05172e-070 62.2097
1000 60.3 2.87025e-006 51.4088 10.4431 4.92141e-017 7.94211e-027 2.0502e-150 2.42524e-009 1.29188e-027 1.50563e-153 4.7271e-070 61.8519
1001 60.2 1.90348e-006 50.4486 11.0363 9.34844e-017 3.77359e-027 1.89695e-152 1.66254e-009 2.79681e-027 5.77501e-152 2.11008e-069 61.4849
1002 60 1.25586e-006 49.4582 11.653 1.7668e-016 1.78525e-027 1.70107e-154 1.1363e-009 6.02721e-027 2.17383e-150 9.35436e-069 61.1112
1003 59.8 8.2432e-007 48.4402 12.2935 3.32225e-016 8.40943e-028 1.4784e-156 7.74308e-010 1.29296e-026 8.03036e-149 4.11849e-068 60.7337
1004 59.5 5.38287e-007 47.3971 12.9578 6.21552e-016 3.9442e-028 1.24528e-158 5.26063e-010 2.76101e-026 2.91128e-147 1.80083e-067 60.3549
1005 59.2 3.49699e-007 46.3315 13.6462 1.15697e-015 1.84194e-028 1.01659e-160 3.56339e-010 5.86903e-026 1.03579e-145 7.82015e-067 59.9776
1006 59 2.26015e-007 45.2458 14.3586 2.1427e-015 8.5648e-029 8.04327e-163 2.40653e-010 1.24188e-025 3.61655e-144 3.37262e-066 59.6044
1007 58.9 1.45326e-007 44.1427 15.095 3.94822e-015 3.96536e-029 6.16769e-165 1.6204e-010 2.61581e-025 1.23924e-142 1.44454e-065 59.2377
1008 58.6 9.29634e-008 43.0248 15.8554 7.23835e-015 1.82799e-029 4.58372e-167 1.08781e-010 5.48463e-025 4.16732e-141 6.14472e-065 58.8801
1009 58.6 5.91621e-008 41.8944 16.6395 1.32031e-014 8.39051e-030 3.30156e-169 7.28096e-011 1.14473e-024 1.3753e-139 2.59588e-064 58.5339
1010 58.4 3.74574e-008 40.7541 17.4472 2.39614e-014 3.83467e-030 2.30475e-171 4.85875e-011 2.37834e-024 4.45423e-138 1.08912e-063 58.2013
1011 58.2 2.35937e-008 39.6064 18.2782 4.32658e-014 1.74499e-030 1.55932e-173 3.23268e-011 4.9188e-024 1.41575e-136 4.53812e-063 57.8846
1012 58.1 1.47848e-008 38.4537 19.132 7.77279e-014 7.90642e-031 1.02247e-175 2.14439e-011 1.01265e-023 4.41612e-135 1.87796e-062 57.5857
1013 58.1 9.21719e-009 37.2982 20.0083 1.38934e-013 3.56692e-031 6.49787e-178 1.41823e-011 2.07526e-023 1.35186e-133 7.71803e-062 57.3065
1014 58 5.71668e-009 36.1424 20.9065 2.47079e-013 1.60225e-031 4.00218e-180 9.35171e-012 4.23352e-023 4.06126e-132 3.15019e-061 57.0489
1015 57.9 3.52738e-009 34.9884 21.8259 4.37183e-013 7.16625e-032 2.38906e-182 6.14805e-012 8.59697e-023 1.19737e-130 1.27696e-060 56.8143
1016 57.9 2.16533e-009 33.8384 22.7659 7.69642e-013 3.19138e-032 1.38217e-184 4.02983e-012 1.73781e-022 3.46444e-129 5.14073e-060 56.6044
1017 57.9 1.32239e-009 32.6944 23.7258 1.34807e-012 1.41511e-032 7.75003e-187 2.63352e-012 3.49684e-022 9.83731e-128 2.05534e-059 56.4202
1018 57.9 8.03443e-010 31.5585 24.7045 2.34928e-012 6.24776e-033 4.21162e-189 1.71589e-012 7.00427e-022 2.74131e-126 8.16115e-059 56.263
1019 57.9 4.85641e-010 30.4324 25.7012 4.0734e-012 2.74653e-033 2.21819e-191 1.11467e-012 1.39658e-021 7.49682e-125 3.21832e-058 56.1336
1020 57.9 2.92037e-010 29.318 26.7148 7.0271e-012 1.20218e-033 1.13228e-193 7.21941e-013 2.77192e-021 2.01203e-123 1.26042e-057 56.0328
1021 58 1.74712e-010 28.2171 27.7441 1.20613e-011 5.23935e-034 5.60165e-196 4.66187e-013 5.47661e-021 5.29944e-122 4.90246e-057 55.9612
1022 58 1.03985e-010 27.1311 28.7881 2.05973e-011 2.27358e-034 2.68585e-198 3.00138e-013 1.0771e-020 1.36982e-120 1.89374e-056 55.9192
1023 58 6.15719e-011 26.0616 29.8452 3.49965e-011 9.82355e-035 1.24811e-200 1.92657e-013 2.10871e-020 3.47485e-119 7.26502e-056 55.9068
1024 58.1 3.62707e-011 25.0099 30.9142 5.91613e-011 4.22621e-035 5.62119e-203 1.23296e-013 4.10952e-020 8.65059e-118 2.76798e-055 55.9242
1025 58.1 2.12566e-011 23.9774 31.9936 9.9506e-011 1.81033e-035 2.45363e-205 7.86715e-014 7.97224e-020 2.11346e-116 1.04736e-054 55.9711
1026 58 1.23935e-011 22.9653 33.0818 1.66517e-010 7.72127e-036 1.038e-207 5.0048e-014 1.53951e-019 5.06734e-115 3.93589e-054 56.0471
1027 57.9 7.18877e-012 21.9745 34.1772 2.77248e-010 3.27902e-036 4.25585e-210 3.17437e-014 2.95939e-019 1.19235e-113 1.46892e-053 56.1517
1028 57.7 4.14839e-012 21.006 35.2782 4.59277e-010 1.38651e-036 1.69115e-212 2.00739e-014 5.66285e-019 2.75338e-112 5.44455e-053 56.2841
1029 57.6 2.38159e-012 20.0607 36.3828 7.56972e-010 5.83753e-037 6.51303e-215 1.26563e-014 1.07865e-018 6.23974e-111 2.00418e-052 56.4435
1030 57.6 1.36025e-012 19.1394 37.4893 1.24132e-009 2.44714e-037 2.43102e-217 7.95581e-015 2.04524e-018 1.38773e-109 7.32689e-052 56.6287
1031 57.5 7.72916e-013 18.2427 38.5958 2.02528e-009 1.02144e-037 8.79428e-220 4.98613e-015 3.86029e-018 3.02887e-108 2.66019e-051 56.8385
1032 57.6 4.36927e-013 17.3711 39.7003 3.28766e-009 4.24512e-038 3.0833e-222 3.11563e-015 7.25289e-018 6.48777e-107 9.59214e-051 57.0714
1033 57.7 2.45724e-013 16.5251 40.8009 5.30989e-009 1.75668e-038 1.0477e-224 1.94102e-015 1.35649e-017 1.36379e-105 3.43501e-050 57.3259
1034 57.7 1.37483e-013 15.705 41.8954 8.53263e-009 7.23802e-039 3.45035e-227 1.20563e-015 2.52544e-017 2.81345e-104 1.22166e-049 57.6004
1035 57.7 7.6527e-014 14.9111 42.9817 1.3642e-008 2.96942e-039 1.10127e-229 7.46625e-016 4.68028e-017 5.69597e-103 4.315e-049 57.8929
1036 57.9 4.23782e-014 14.1437 44.0578 2.17007e-008 1.21296e-039 3.40668e-232 4.60991e-016 8.63417e-017 1.13171e-101 1.51364e-048 58.2015
1037 58.3 2.33471e-014 13.4027 45.1215 3.43452e-008 4.93342e-040 1.02134e-234 2.83782e-016 1.58557e-016 2.20668e-100 5.27319e-048 58.5242
1038 58.6 1.27964e-014 12.6882 46.1706 5.40825e-008 1.9979e-040 2.96769e-237 1.74172e-016 2.89843e-016 4.22262e-099 1.82446e-047 58.8588
1039 58.8 6.97754e-015 12.0001 47.2029 8.47318e-008 8.05606e-041 8.35737e-240 1.0658e-016 5.27419e-016 7.92982e-098 6.26908e-047 59.203
1040 59.2 3.78513e-015 11.3384 48.2162 1.32079e-007 3.23442e-041 2.281e-242 6.50239e-017 9.55351e-016 1.46145e-096 2.13936e-046 59.5546
1041 59.2 2.04279e-015 10.7027 49.2083 2.04843e-007 1.29299e-041 6.03375e-245 3.95524e-017 1.7226e-015 2.64326e-095 7.25058e-046 59.911
1042 59.2 1.0968e-015 10.0929 50.1771 3.16086e-007 5.14657e-042 1.54687e-247 2.3987e-017 3.09187e-015 4.69175e-094 2.44046e-045 60.27
1043 59.2 5.85861e-016 9.50856 51.1203 4.85276e-007 2.0397e-042 3.84348e-250 1.45037e-017 5.52424e-015 8.17276e-093 8.15793e-045 60.6289
1044 59.1 3.11333e-016 8.94937 52.0359 7.4126e-007 8.04892e-043 9.25554e-253 8.74351e-018 9.82514e-015 1.39714e-091 2.70831e-044 60.9853
1045 59.5 1.64596e-016 8.4149 52.9217 1.12655e-006 3.16253e-043 2.16015e-255 5.25526e-018 1.73948e-014 2.34396e-090 8.92947e-044 61.3366
1046 59.8 8.65713e-017 7.90466 53.7757 1.70345e-006 1.23724e-043 4.88618e-258 3.14923e-018 3.06559e-014 3.8592e-089 2.9239e-043 61.6804
1047 60.1 4.52994e-017 7.41816 54.5959 2.56275e-006 4.81948e-044 1.07118e-260 1.88156e-018 5.37803e-014 6.23567e-088 9.50846e-043 62.014
1048 60.5 2.35816e-017 6.95484 55.3802 3.83603e-006 1.86926e-044 2.27592e-263 1.12081e-018 9.39176e-014 9.88796e-087 3.07091e-042 62.335
1049 61 1.22129e-017 6.51413 56.1268 5.71289e-006 7.2188e-045 4.68661e-266 6.65654e-019 1.63262e-013 1.53875e-085 9.84992e-042 62.641
1050 61.5 6.29253e-018 6.09542 56.834 8.46502e-006 2.77577e-045 9.35332e-269 3.94155e-019 2.82513e-013 2.35e-084 3.13768e-041 62.9294
1051 61.9 3.22549e-018 5.6981 57.4998 1.24795e-005 1.06274e-045 1.80916e-271 2.32696e-019 4.86638e-013 3.52214e-083 9.92645e-041 63.1979
1052 62.2 1.64486e-018 5.3215 58.1228 1.83049e-005 4.05131e-046 3.39152e-274 1.36965e-019 8.34427e-013 5.18063e-082 3.11881e-040 63.4443
1053 62.5 8.34494e-019 4.96497 58.7013 2.67138e-005 1.53776e-046 6.16191e-277 8.03777e-020 1.42425e-012 7.47819e-081 9.73181e-040 63.6663
1054 62.4 4.21194e-019 4.62783 59.2339 3.87884e-005 5.81171e-047 1.08503e-279 4.70287e-020 2.41989e-012 1.05937e-079 3.01584e-039 63.8618
1055 62.4 2.11496e-019 4.3094 59.7192 5.60358e-005 2.18698e-047 1.85171e-282 2.74342e-020 4.09282e-012 1.47278e-078 9.28179e-039 64.0287
1056 62.4 1.05654e-019 4.00898 60.1561 8.05432e-005 8.19429e-048 3.06274e-285 1.5956e-020 6.89069e-012 2.00941e-077 2.83704e-038 64.1651
1057 62.5 5.2509e-020 3.72589 60.5433 0.000115183 3.05704e-048 4.90967e-288 9.25243e-021 1.15483e-011 2.69051e-076 8.61209e-038 64.2693
1058 62.7 2.59623e-020 3.45942 60.8798 0.000163889 1.13558e-048 7.6278e-291 5.34923e-021 1.92658e-011 3.5354e-075 2.59634e-037 64.3394
1059 63 1.27707e-020 3.2089 61.1649 0.000232011 4.20006e-049 1.14855e-293 3.08339e-021 3.19942e-011 4.55912e-074 7.77362e-037 64.3741
1060 63.3 6.24958e-021 2.97363 61.3978 0.000326787 1.54675e-049 1.67613e-296 1.77202e-021 5.28896e-011 5.76982e-073 2.31151e-036 64.3718
1061 63.7 3.04263e-021 2.75293 61.5778 0.000457952 5.67163e-050 2.37066e-299 1.01533e-021 8.70329e-011 7.16607e-072 6.82616e-036 64.3312
1062 63.9 1.4737e-021 2.54614 61.7046 0.000638518 2.07072e-050 3.24965e-302 5.80033e-022 1.42564e-010 8.7345e-071 2.00202e-035 64.2514
1063 64.1 7.10123e-022 2.3526 61.7777 0.000885778 7.52762e-051 4.31726e-305 3.30368e-022 2.32463e-010 1.0448e-069 5.83134e-035 64.1312
1064 64.3 3.40424e-022 2.17166 61.797 0.00122257 2.72471e-051 5.55886e-308 1.87606e-022 3.7732e-010 1.2265e-068 1.68686e-034 63.9698
1065 64.5 1.62356e-022 2.00269 61.7624 0.0016789 9.81987e-052 6.93693e-311 1.06217e-022 6.09652e-010 1.41298e-067 4.84617e-034 63.7667
1066 64.5 7.70338e-023 1.84508 61.674 0.00229388 3.52384e-052 8.38986e-314 5.9958e-023 9.80546e-010 1.59752e-066 1.3827e-033 63.5214
1067 64.5 3.63627e-023 1.69822 61.5321 0.00311829 1.25908e-052 9.83437e-317 3.37443e-023 1.56989e-009 1.77253e-065 3.91803e-033 63.2334
1068 64.2 1.70763e-023 1.56153 61.3369 0.00421756 4.47931e-053 1.11703e-319 1.89346e-023 2.50198e-009 1.9301e-064 1.1026e-032 62.9027
1069 63.9 7.97801e-024 1.43445 61.0892 0.00567549 1.5867e-053 0 1.05929e-023 3.96929e-009 2.06254e-063 3.08159e-032 62.5293
1070 63.5 3.70816e-024 1.31643 60.7893 0.00759878 5.59634e-054 0 5.90846e-024 6.26841e-009 2.16304e-062 8.55348e-032 62.1134
1071 63.5 1.71468e-024 1.20695 60.4383 0.0101224 1.96534e-054 0 3.28576e-024 9.85409e-009 2.2262e-061 2.35787e-031 61.6553
1072 62.8 7.88812e-025 1.10551 60.0369 0.0134159 6.87219e-055 0 1.8218e-024 1.54202e-008 2.24854e-060 6.45517e-031 61.1558
1073 61.7 3.61015e-025 1.0116 59.5861 0.0176912 2.39264e-055 0 1.00709e-024 2.40203e-008 2.22883e-059 1.75511e-030 60.6154
1074 60.6 1.64377e-025 0.924775 59.0872 0.0232109 8.29437e-056 0 5.55053e-025 3.72461e-008 2.16816e-058 4.73927e-030 60.0352
1075 59.8 7.4459e-026 0.844581 58.5414 0.0302988 2.86296e-056 0 3.05003e-025 5.74907e-008 2.06987e-057 1.27095e-029 59.4163
1076 59.5 3.3555e-026 0.770592 57.9501 0.0393511 9.83944e-057 0 1.671e-025 8.83342e-008 1.93925e-056 3.38496e-029 58.7601
1077 59.7 1.50439e-026 0.702403 57.3148 0.0508495 3.36706e-057 0 9.12748e-026 1.35106e-007 1.78304e-055 8.95341e-029 58.0681
1078 59.6 6.71006e-027 0.639626 56.637 0.0653755 1.14724e-057 0 4.97081e-026 2.05701e-007 1.60889e-054 2.35198e-028 57.342
1079 59.2 2.97752e-027 0.581895 55.9185 0.083626 3.8921e-058 0 2.69902e-026 3.11754e-007 1.42473e-053 6.13603e-028 56.584
1080 58.5 1.31446e-027 0.52886 55.161 0.106431 1.31473e-058 0 1.46112e-026 4.70328e-007 1.23815e-052 1.58983e-027 55.7962
1081 57.5 5.773e-028 0.480193 54.3662 0.134769 4.42197e-059 0 7.88622e-027 7.06327e-007 1.05598e-051 4.09096e-027 54.9812
1082 56.5 2.52243e-028 0.435581 53.5363 0.16979 1.48087e-059 0 4.24379e-027 1.0559e-006 8.83838e-051 1.04546e-026 54.1417
1083 55.6 1.09647e-028 0.39473 52.673 0.21283 4.93793e-060 0 2.27688e-027 1.5713e-006 7.25988e-050 2.6534e-026 53.2806
1084 54.6 4.74178e-029 0.357363 51.7785 0.265431 1.63944e-060 0 1.21795e-027 2.32759e-006 5.85226e-049 6.68813e-026 52.4013
1085 53.3 2.04008e-029 0.32322 50.8549 0.329359 5.41967e-061 0 6.49561e-028 3.43217e-006 4.62974e-048 1.67424e-025 51.5075
1086 52 8.73203e-030 0.292055 49.9041 0.406617 1.78391e-061 0 3.45392e-028 5.03786e-006 3.59441e-047 4.16235e-025 50.6028
1087 50.6 3.71832e-030 0.263639 48.9285 0.499458 5.84653e-062 0 1.83108e-028 7.36102e-006 2.73865e-046 1.02771e-024 49.6916
1088 49.1 1.57522e-030 0.237756 47.9301 0.610396 1.90786e-062 0 9.67842e-029 1.07064e-005 2.04778e-045 2.52006e-024 48.7783
1089 47.6 6.63892e-031 0.214207 46.9112 0.742203 6.19899e-063 0 5.10039e-029 1.55012e-005 1.50269e-044 6.13708e-024 47.8676
1090 46.3 2.78367e-031 0.192802 45.8739 0.897909 2.00549e-063 0 2.67981e-029 2.23409e-005 1.08216e-043 1.4843e-023 46.9646
1091 44.9 1.16118e-031 0.173369 44.8205 1.08079 6.46015e-064 0 1.40381e-029 3.20517e-005 7.64808e-043 3.56527e-023 46.0746
1092 43.7 4.81887e-032 0.155742 43.753 1.29434 2.072e-064 0 7.33184e-030 4.57737e-005 5.30459e-042 8.50495e-023 45.2032
1093 42.5 1.98954e-032 0.139772 42.6738 1.54224 6.61701e-065 0 3.81786e-030 6.50721e-005 3.61068e-041 2.01493e-022 44.3559
1094 41.4 8.17192e-033 0.125318 41.5849 1.82833 2.10406e-065 0 1.98212e-030 9.20849e-005 2.41193e-040 4.74089e-022 43.5386
1095 40.5 3.33932e-033 0.11225 40.4885 2.15653 6.66161e-066 0 1.02598e-030 0.000129717 1.58117e-039 1.10782e-021 42.7574
1096 39.7 1.35755e-033 0.100446 39.3866 2.53079 2.10002e-066 0 5.29486e-031 0.000181895 1.01725e-038 2.5709e-021 42.018
1097 39.1 5.49052e-034 0.089797 38.2813 2.95498 6.59165e-067 0 2.72439e-031 0.000253897 6.42273e-038 5.92534e-021 41.3263
1098 38.6 2.20921e-034 0.0801987 37.1746 3.43283 2.0601e-067 0 1.39761e-031 0.000352784 3.97967e-037 1.35628e-020 40.688
1099 38.2 8.84344e-035 0.0715569 36.0684 3.96778 6.41073e-068 0 7.14837e-032 0.00048795 2.41999e-036 3.08317e-020 40.1083
1100 37.9 3.52183e-035 0.0637844 34.9647 4.5629 1.98633e-068 0 3.64526e-032 0.000671826 1.44417e-035 6.96071e-020 39.592
1101 37.8 1.39534e-035 0.0568009 33.8652 5.22076 6.12799e-069 0 1.85333e-032 0.000920773 8.45783e-035 1.5607e-019 39.1436
1102 37.8 5.49988e-036 0.0505329 32.7716 5.94325 1.88239e-069 0 9.3946e-033 0.00125621 4.86115e-034 3.47532e-019 38.7667
1103 37.9 2.1567e-036 0.0449129 31.6857 6.73152 5.75741e-070 0 4.74795e-033 0.00170603 2.74194e-033 7.68565e-019 38.4639
1104 37.9 8.41373e-037 0.0398793 30.6092 7.58579 1.75335e-070 0 2.39241e-033 0.00230636 1.5178e-032 1.68801e-018 38.2371
1105 38.2 3.26551e-037 0.0353754 29.5434 8.50524 5.3166e-071 0 1.2019e-033 0.00310371 8.24533e-032 3.68197e-018 38.0871
1106 38.5 1.26088e-037 0.0313497 28.4898 9.48792 1.60518e-071 0 6.02007e-034 0.00415766 4.39582e-031 7.97616e-018 38.0133
1107 38.8 4.84354e-038 0.0277552 27.4499 10.5306 4.82546e-072 0 3.00634e-034 0.00554412 2.29991e-030 1.716e-017 38.0139
1108 39.2 1.85103e-038 0.024549 26.4249 11.6288 1.44437e-072 0 1.49684e-034 0.00735919 1.18092e-029 3.66649e-017 38.0856
1109 39.6 7.03763e-039 0.021692 25.416 12.7766 4.30469e-073 0 7.43047e-035 0.00972394 5.95067e-029 7.78026e-017 38.224
1110 39.8 2.66197e-039 0.019149 24.4243 13.9667 1.27741e-073 0 3.67755e-035 0.0127899 2.94273e-028 1.63963e-016 38.423
1111 40.2 1.00171e-039 0.0168877 23.4509 15.1904 3.77435e-074 0 1.81469e-035 0.016746 1.42815e-027 3.43169e-016 38.6749
1112 40.5 3.7501e-040 0.0148789 22.4966 16.4378 1.1104e-074 0 8.9279e-036 0.0218256 6.80196e-027 7.13313e-016 38.9711
1113 40.8 1.39671e-040 0.0130964 21.5624 17.6977 3.25268e-075 0 4.37923e-036 0.0283163 3.17931e-026 1.47252e-015 39.3015
1114 40.9 5.17529e-041 0.0115162 20.6489 18.9579 9.48697e-076 0 2.14165e-036 0.0365697 1.45838e-025 3.01893e-015 39.6548
1115 40.9 1.90776e-041 0.0101169 19.7569 20.205 2.7551e-076 0 1.04424e-036 0.0470133 6.56516e-025 6.14686e-015 40.0191
1116 41 6.99645e-042 0.00887897 18.8869 21.4254 7.9666e-077 0 5.0764e-037 0.0601637 2.9004e-024 1.24298e-014 40.3813
1117 41.1 2.55266e-042 0.00778496 18.0395 22.6045 2.29368e-077 0 2.46044e-037 0.0766414 1.25751e-023 2.49622e-014 40.7285
1118 41.1 9.26556e-043 0.00681912 17.2152 23.728 6.57532e-078 0 1.18897e-037 0.0971867 5.35056e-023 4.97866e-014 41.0472
1119 41.2 3.3459e-043 0.00596731 16.4141 24.7814 1.87683e-078 0 5.72838e-038 0.122677 2.23422e-022 9.8617e-014 41.3241
1120 41.2 1.20204e-043 0.00521683 15.6367 25.7506 5.33407e-079 0 2.75166e-038 0.154148 9.15571e-022 1.93999e-013 41.5467
1121 41.2 4.2962e-044 0.00455631 14.8832 26.6225 1.50944e-079 0 1.31783e-038 0.192807 3.6821e-021 3.79017e-013 41.703
1122 41.1 1.52762e-044 0.00397556 14.1536 27.3847 4.25302e-080 0 6.29255e-039 0.240063 1.45324e-020 7.35405e-013 41.7823
1123 41.1 5.40389e-045 0.00346547 13.448 28.0263 1.19318e-080 0 2.99568e-039 0.297537 5.62882e-020 1.41711e-012 41.7753
1124 40.9 1.90179e-045 0.00301789 12.7665 28.5379 3.333e-081 0 1.42189e-039 0.367089 2.13961e-019 2.71201e-012 41.6745
1125 40.7 6.65856e-046 0.00262557 12.1089 28.9119 9.27024e-082 0 6.72883e-040 0.450834 7.98162e-019 5.15452e-012 41.4743
1126 40.4 2.31932e-046 0.00228203 11.4753 29.1426 2.56727e-082 0 3.17479e-040 0.551159 2.92203e-018 9.72958e-012 41.1713
1127 40 8.03721e-047 0.00198152 10.8652 29.2267 7.07905e-083 0 1.49346e-040 0.670735 1.04982e-017 1.82394e-011 40.7647
1128 39.5 2.77084e-047 0.00171891 10.2787 29.1629 1.94359e-083 0 7.00441e-041 0.81253 3.70158e-017 3.39575e-011 40.2558
1129 39.1 9.50345e-048 0.00148966 9.71534 28.952 5.31322e-084 0 3.27531e-041 0.979813 1.28084e-016 6.27872e-011 39.6486
1130 38.6 3.24275e-048 0.00128973 9.17485 28.5973 1.44622e-084 0 1.52699e-041 1.17615 4.34952e-016 1.15296e-010 38.9496
1131 38.1 1.1008e-048 0.00111555 8.65688 28.1041 3.91956e-085 0 7.09777e-042 1.40538 1.44953e-015 2.10266e-010 38.1675
1132 37.3 3.71764e-049 0.000963952 8.16104 27.4798 1.05771e-085 0 3.28934e-042 1.67163 4.74076e-015 3.80833e-010 37.3134
1133 36.5 1.24907e-049 0.00083215 7.68688 26.7335 2.84195e-086 0 1.51984e-042 1.97926 1.52163e-014 6.85027e-010 36.4005
1134 35.7 4.17514e-050 0.000717672 7.23397 25.8759 7.60312e-087 0 7.00149e-043 2.3328 4.793e-014 1.22374e-009 35.4434
1135 34.7 1.38841e-050 0.000618343 6.80181 24.9193 2.02531e-087 0 3.21577e-043 2.73696 1.48165e-013 2.17112e-009 34.4586
1136 33.7 4.59332e-051 0.000532244 6.38989 23.8766 5.37177e-088 0 1.47258e-043 3.1965 4.49489e-013 3.82548e-009 33.4635
1137 32.8 1.51182e-051 0.000457688 5.99768 22.7619 1.41862e-088 0 6.72323e-044 3.71616 1.33823e-012 6.69419e-009 32.4762
1138 31.7 4.95032e-052 0.000393195 5.62464 21.5895 3.73027e-089 0 3.0604e-044 4.3006 3.91005e-012 1.16338e-008 31.5151
1139 30.7 1.61262e-052 0.000337461 5.27021 20.3739 9.76649e-090 0 1.38893e-044 4.95425 1.12117e-011 2.00794e-008 30.5987
1140 29.8 5.22627e-053 0.000289347 4.9338 19.1296 2.54602e-090 0 6.28469e-045 5.68121 3.155e-011 3.44185e-008 29.7449
1141 29 1.68506e-053 0.000247851 4.61485 17.8704 6.60859e-091 0 2.83524e-045 6.48514 8.71293e-011 5.85926e-008 28.9707
1142 28.3 5.40507e-054 0.000212101 4.31275 16.6098 1.70797e-091 0 1.27526e-045 7.36906 2.36139e-010 9.9061e-008 28.2918
1143 27.8 1.72485e-054 0.000181331 4.02691 15.3599 4.39518e-092 0 5.71885e-046 8.33526 6.28071e-010 1.66331e-007 27.7223
1144 27.4 5.47598e-055 0.000154874 3.75674 14.1323 1.12615e-092 0 2.55694e-046 9.38514 1.63941e-009 2.77365e-007 27.2744
1145 27.2 1.72956e-055 0.000132149 3.50164 12.9371 2.87305e-093 0 1.13982e-046 10.5191 4.19958e-009 4.59347e-007 26.958
1146 27 5.43468e-056 0.000112649 3.26102 11.7831 7.29814e-094 0 5.06584e-047 11.7362 1.05575e-008 7.55509e-007 26.7804
1147 27 1.69892e-056 9.59337e-005 3.03429 10.6777 1.84589e-094 0 2.24476e-047 13.0345 2.60468e-008 1.23409e-006 26.7466
1148 27.2 5.28369e-057 8.16192e-005 2.82086 9.62714 4.64863e-095 0 9.91723e-048 14.4103 6.30647e-008 2.00201e-006 26.8584
1149 27.6 1.63479e-057 6.93731e-005 2.62016 8.63603 1.16565e-095 0 4.36831e-048 15.8587 1.4985e-007 3.22547e-006 27.115
1150 28.1 5.03213e-058 5.89072e-005 2.43161 7.70778 2.91029e-096 0 1.91839e-048 17.3731 3.49433e-007 5.16095e-006 27.5126
1151 28.5 1.541e-058 4.99717e-005 2.25467 6.84452 7.23482e-097 0 8.39971e-049 18.9453 7.99669e-007 8.20118e-006 28.0445
1152 29 4.6948e-059 4.23505e-005 2.08878 6.04722 1.79079e-097 0 3.66685e-049 20.5655 1.79595e-006 1.29429e-005 28.7016
1153 29.4 1.42296e-059 3.58567e-005 1.93341 5.31577 4.41353e-098 0 1.59597e-049 22.2225 3.95837e-006 2.02861e-005 29.4717
1154 30.1 4.29076e-060 3.03292e-005 1.78803 4.64917 1.08306e-098 0 6.92559e-050 23.9034 8.56203e-006 3.15772e-005 30.3407
1155 30.9 1.28717e-060 2.56289e-005 1.65215 4.0456 2.64631e-099 0 2.99635e-050 25.5942 1.8175e-005 4.88157e-005 31.292
1156 31.7 3.84151e-061 2.1636e-005 1.52526 3.50258 6.43807e-100 0 1.29249e-050 27.2796 3.78627e-005 7.49469e-005 32.3076
1157 32.6 1.14059e-061 1.82475e-005 1.40689 3.01712 1.55953e-100 0 5.55863e-051 28.9434 7.7408e-005 0.000114277 33.3676
1158 33.5 3.36916e-062 1.53747e-005 1.29657 2.5858 3.76148e-101 0 2.38347e-051 30.5686 0.00015531 0.00017305 34.4513
1159 34.6 9.90093e-063 1.29416e-005 1.19387 2.20494 9.0333e-102 0 1.01895e-051 32.1377 0.000305808 0.000260253 35.5371
1160 35.6 2.89463e-063 1.0883e-005 1.09834 1.87067 2.16003e-102 0 4.34308e-052 33.6333 0.000590932 0.000388713 36.6033
1161 36.8 8.41923e-064 9.14297e-006 1.00957 1.57904 5.14276e-103 0 1.84563e-052 35.038 0.00112064 0.000576596 37.6283
1162 38 2.43621e-064 7.67369e-006 0.927172 1.32614 1.21915e-103 0 7.81977e-053 36.3348 0.00208559 0.000849423 38.5911
1163 39.2 7.01326e-065 6.43428e-006 0.850754 1.10812 2.87769e-104 0 3.30328e-053 37.5078 0.00380919 0.00124276 39.4717
1164 40.3 2.00857e-065 5.38981e-006 0.779955 0.921253 6.76323e-105 0 1.39123e-053 38.542 0.00682768 0.00180575 40.2519
1165 41.4 5.72293e-066 4.5105e-006 0.714424 0.762028 1.58267e-105 0 5.8419e-054 39.4241 0.0120103 0.00260579 40.9152
1166 42.2 1.62223e-066 3.77099e-006 0.653828 0.627135 3.68764e-106 0 2.44575e-054 40.1425 0.0207333 0.00373448 41.4479
1167 43.1 4.57477e-067 3.14966e-006 0.597851 0.513511 8.55525e-107 0 1.02087e-054 40.6875 0.0351257 0.00531533 41.8393
1168 43.5 1.28348e-067 2.62815e-006 0.546189 0.418347 1.97625e-107 0 4.24848e-055 41.0518 0.0584007 0.00751346 42.0823
1169 43.8 3.58237e-068 2.19086e-006 0.498557 0.339096 4.54542e-108 0 1.76278e-055 41.2304 0.0952905 0.0105477 42.1739
1170 43.7 9.94753e-069 1.82456e-006 0.454682 0.273468 1.04095e-108 0 7.29227e-056 41.221 0.152587 0.0147058 42.1164
1171 43.2 2.74804e-069 1.51803e-006 0.414307 0.219426 2.37363e-109 0 3.00767e-056 41.0236 0.239787 0.0203624 41.9174
1172 42.5 7.55255e-070 1.26177e-006 0.377188 0.175174 5.38914e-110 0 1.2368e-056 40.6409 0.369804 0.0280012 41.591
1173 41.5 2.06503e-070 1.04775e-006 0.343095 0.139139 1.21829e-110 0 5.07076e-057 40.0781 0.559701 0.0382415 41.1583
1174 40.3 5.61724e-071 8.69191e-007 0.311812 0.109958 2.74224e-111 0 2.07275e-057 39.3428 0.831338 0.0518683 40.6478
1175 39.1 1.52014e-071 7.20361e-007 0.283134 0.0864574 6.1459e-112 0 8.4474e-058 38.4449 1.21182 0.0698682 40.0962
