998 69.6 61.2872 10.3947 3.19084e-005 4.24567e-015 2.47215e-026 8.31874e-099 9.73248e-011 2.92424e-034 3.12025e-140 5.59135e-057 71.6819
999 69.5 60.3335 11.0147 2.22837e-005 7.44657e-015 1.18009e-026 3.5765e-100 6.23621e-011 7.57557e-034 8.60907e-139 1.86888e-056 71.3482
1000 69.3 59.3379 11.6612 1.54914e-005 1.30042e-014 5.60888e-027 1.50505e-101 3.98141e-011 1.95153e-033 2.33526e-137 6.21247e-056 70.9991
1001 69.1 58.303 12.3347 1.07205e-005 2.26114e-014 2.65434e-027 6.19914e-103 2.53264e-011 4.99914e-033 6.22771e-136 2.05383e-055 70.6376
1002 69.1 57.2314 13.0353 7.38513e-006 3.91459e-014 1.25072e-027 2.49922e-104 1.6052e-011 1.27342e-032 1.6328e-134 6.75275e-055 70.2667
1003 68.8 56.1259 13.7634 5.06433e-006 6.74782e-014 5.86786e-028 9.86209e-106 1.01369e-011 3.22559e-032 4.20874e-133 2.20808e-054 69.8893
1004 68.5 54.9892 14.5191 3.45705e-006 1.15813e-013 2.74108e-028 3.80911e-107 6.37823e-012 8.12461e-032 1.06655e-131 7.18069e-054 69.5082
1005 68.2 53.824 15.3026 2.34914e-006 1.97909e-013 1.27492e-028 1.44002e-108 3.99866e-012 2.03495e-031 2.65722e-130 2.32239e-053 69.1266
1006 68 52.6332 16.1139 1.58903e-006 3.36737e-013 5.90425e-029 5.32852e-110 2.49775e-012 5.06833e-031 6.50855e-129 7.46999e-053 68.7471
1007 67.9 51.4197 16.953 1.06998e-006 5.70471e-013 2.72249e-029 1.9299e-111 1.55455e-012 1.25526e-030 1.56731e-127 2.38959e-052 68.3727
1008 67.7 50.1861 17.8198 7.17199e-007 9.62259e-013 1.24994e-029 6.84152e-113 9.64001e-013 3.09144e-030 3.71055e-126 7.60226e-052 68.0059
1009 67.7 48.9354 18.7142 4.78546e-007 1.6161e-012 5.71388e-030 2.3739e-114 5.95622e-013 7.57086e-030 8.63642e-125 2.40536e-051 67.6495
1010 67.6 47.6702 19.6358 3.17854e-007 2.70246e-012 2.60072e-030 8.06236e-116 3.66677e-013 1.84369e-029 1.97626e-123 7.56892e-051 67.306
1011 67.4 46.3934 20.5844 2.1016e-007 4.49953e-012 1.17862e-030 2.68011e-117 2.24914e-013 4.46468e-029 4.44596e-122 2.36867e-050 66.9778
1012 67.2 45.1077 21.5594 1.38323e-007 7.45919e-012 5.31836e-031 8.72038e-119 1.37458e-013 1.0751e-028 9.83332e-121 7.37214e-050 66.6671
1013 67.1 43.8158 22.5604 9.06272e-008 1.23121e-011 2.38946e-031 2.77721e-120 8.3703e-014 2.57435e-028 2.1382e-119 2.28191e-049 66.3762
1014 67 42.5202 23.5867 5.91075e-008 2.02344e-011 1.06891e-031 8.6571e-122 5.07847e-014 6.12976e-028 4.57098e-118 7.0246e-049 66.1069
1015 67 41.2235 24.6376 3.83748e-008 3.31104e-011 4.76108e-032 2.64136e-123 3.07004e-014 1.45137e-027 9.60689e-117 2.15061e-048 65.8611
1016 67 39.9282 25.7123 2.48011e-008 5.39455e-011 2.11149e-032 7.88811e-125 1.84916e-014 3.4172e-027 1.98504e-115 6.54815e-048 65.6405
1017 67 38.6366 26.8098 1.59556e-008 8.75109e-011 9.32377e-033 2.30574e-126 1.10975e-014 8.00057e-027 4.03246e-114 1.98286e-047 65.4464
1018 67 37.3512 27.9291 1.02183e-008 1.41347e-010 4.09935e-033 6.59686e-128 6.63584e-015 1.86264e-026 8.05346e-113 5.97151e-047 65.2802
1019 67 36.074 29.069 6.51422e-009 2.27314e-010 1.79456e-033 1.84738e-129 3.95354e-015 4.31218e-026 1.58128e-111 1.78852e-046 65.143
1020 67 34.8072 30.2283 4.13397e-009 3.63983e-010 7.82206e-034 5.06366e-131 2.3469e-015 9.9271e-026 3.05244e-110 5.32744e-046 65.0355
1021 67.1 33.5528 31.4057 2.61151e-009 5.80303e-010 3.39472e-034 1.35852e-132 1.38811e-015 2.27251e-025 5.79293e-109 1.5782e-045 64.9586
1022 67.1 32.3128 32.5998 1.64223e-009 9.21179e-010 1.46693e-034 3.56744e-134 8.18038e-016 5.17306e-025 1.08084e-107 4.64966e-045 64.9125
1023 67.1 31.0888 33.8089 1.02802e-009 1.45596e-009 6.31149e-035 9.16934e-136 4.80333e-016 1.17098e-024 1.98263e-106 1.36238e-044 64.8977
1024 67.2 29.8827 35.0314 6.40596e-010 2.29125e-009 2.70381e-035 2.30681e-137 2.81015e-016 2.63576e-024 3.57546e-105 3.97002e-044 64.9141
1025 67.2 28.6959 36.2656 3.97364e-010 3.59013e-009 1.15329e-035 5.68035e-139 1.63809e-016 5.8996e-024 6.33921e-104 1.15055e-043 64.9615
1026 67.2 27.5299 37.5096 2.45365e-010 5.601e-009 4.89805e-036 1.36908e-140 9.51405e-017 1.3131e-023 1.10497e-102 3.31614e-043 65.0396
1027 67.1 26.3861 38.7616 1.50819e-010 8.70036e-009 2.07122e-036 3.2298e-142 5.5057e-017 2.90623e-023 1.89357e-101 9.50558e-043 65.1477
1028 66.8 25.2657 40.0194 9.2283e-011 1.34563e-008 8.7207e-037 7.45782e-144 3.17453e-017 6.39618e-023 3.19024e-100 2.70983e-042 65.2851
1029 66.7 24.1697 41.281 5.62091e-011 2.07219e-008 3.65591e-037 1.68554e-145 1.82375e-017 1.39981e-022 5.2842e-099 7.68284e-042 65.4507
1030 66.7 23.0992 42.5442 3.40809e-011 3.17725e-008 1.52602e-037 3.7287e-147 1.04393e-017 3.04633e-022 8.60493e-098 2.1663e-041 65.6434
1031 66.6 22.0551 43.8068 2.05701e-011 4.85053e-008 6.34227e-038 8.07359e-149 5.95384e-018 6.5924e-022 1.37762e-096 6.07482e-041 65.8619
1032 66.6 21.038 45.0664 1.23589e-011 7.37298e-008 2.62452e-038 1.71107e-150 3.38332e-018 1.41862e-021 2.16832e-095 1.6942e-040 66.1044
1033 66.6 20.0486 46.3207 7.39171e-012 1.11587e-007 1.08137e-038 3.54942e-152 1.91561e-018 3.03563e-021 3.35529e-094 4.69909e-040 66.3694
1034 66.7 19.0876 47.5673 4.40078e-012 1.68151e-007 4.43628e-039 7.20675e-154 1.08067e-018 6.45936e-021 5.10447e-093 1.29622e-039 66.6548
1035 66.7 18.1552 48.8036 2.60816e-012 2.52292e-007 1.81211e-039 1.43223e-155 6.07431e-019 1.36675e-020 7.63456e-092 3.556e-039 66.9588
1036 66.9 17.2519 50.0271 1.53872e-012 3.76898e-007 7.37002e-040 2.78597e-157 3.40189e-019 2.87571e-020 1.12261e-090 9.70203e-039 67.2791
1037 67.4 16.3779 51.2354 9.03658e-013 5.60609e-007 2.98452e-040 5.30433e-159 1.8983e-019 6.01672e-020 1.62289e-089 2.63257e-038 67.6133
1038 67.7 15.5334 52.4259 5.28286e-013 8.30257e-007 1.20337e-040 9.88499e-161 1.05543e-019 1.25179e-019 2.30654e-088 7.10418e-038 67.9592
1039 67.9 14.7183 53.5959 3.07436e-013 1.22428e-006 4.83108e-041 1.80307e-162 5.8467e-020 2.58979e-019 3.2229e-087 1.90663e-037 68.3141
1040 68.3 13.9326 54.7429 1.78098e-013 1.7975e-006 1.93112e-041 3.21914e-164 3.2271e-020 5.32788e-019 4.42736e-086 5.08903e-037 68.6755
1041 68.3 13.1763 55.8644 1.02703e-013 2.62767e-006 7.68591e-042 5.62546e-166 1.77474e-020 1.08994e-018 5.97937e-085 1.35089e-036 69.0407
1042 68.3 12.4492 56.9577 5.89562e-014 3.82462e-006 3.0458e-042 9.62204e-168 9.72472e-021 2.21722e-018 7.93925e-084 3.56635e-036 69.4069
1043 68.2 11.7509 58.0204 3.36895e-014 5.54273e-006 1.20179e-042 1.6109e-169 5.30931e-021 4.4851e-018 1.03637e-082 9.36362e-036 69.7714
1044 68.2 11.0812 59.05 1.91637e-014 7.99789e-006 4.72142e-043 2.63972e-171 2.88815e-021 9.02183e-018 1.33005e-081 2.44501e-035 70.1313
1045 68.4 10.4398 60.044 1.08514e-014 1.14906e-005 1.84688e-043 4.23389e-173 1.56538e-021 1.80458e-017 1.67814e-080 6.34945e-035 70.4837
1046 68.7 9.82601 61 6.1166e-015 1.64372e-005 7.19325e-044 6.6468e-175 8.45358e-022 3.58934e-017 2.08164e-079 1.63986e-034 70.826
1047 69.1 9.23951 61.9156 3.43206e-015 2.34115e-005 2.78953e-044 1.02135e-176 4.54863e-022 7.09923e-017 2.5386e-078 4.21208e-034 71.1552
1048 69.5 8.67972 62.7887 1.91699e-015 3.32007e-005 1.0771e-044 1.53614e-178 2.4386e-022 1.39626e-016 3.04366e-077 1.07598e-033 71.4685
1049 70 8.14606 63.6171 1.06587e-015 4.68793e-005 4.14099e-045 2.26139e-180 1.30263e-022 2.73074e-016 3.58765e-076 2.73354e-033 71.7632
1050 70.5 7.63791 64.3986 5.89945e-016 6.5907e-005 1.58515e-045 3.25846e-182 6.93296e-023 5.3107e-016 4.15756e-075 6.90663e-033 72.0365
1051 70.9 7.15462 65.1313 3.2504e-016 9.22568e-005 6.04167e-046 4.59557e-184 3.67653e-023 1.02703e-015 4.73673e-074 1.7355e-032 72.286
1052 71.3 6.69551 65.8132 1.78272e-016 0.000128582 2.29279e-046 6.34392e-186 1.94257e-023 1.97501e-015 5.30558e-073 4.33709e-032 72.5089
1053 71.6 6.25988 66.4428 9.73303e-017 0.000178436 8.66345e-047 8.5717e-188 1.02267e-023 3.77673e-015 5.84251e-072 1.07793e-031 72.7028
1054 71.5 5.847 67.0182 5.28973e-017 0.000246546 3.2594e-047 1.13362e-189 5.36428e-024 7.1816e-015 6.32527e-071 2.6644e-031 72.8654
1055 71.4 5.45614 67.538 2.8618e-017 0.00033918 1.22097e-047 1.46743e-191 2.80355e-024 1.35795e-014 6.73242e-070 6.54975e-031 72.9945
1056 71.3 5.08655 68.0009 1.54122e-017 0.000464601 4.55399e-048 1.85926e-193 1.45991e-024 2.55332e-014 7.04493e-069 1.60128e-030 73.0879
1057 71.3 4.73746 68.4056 8.26249e-018 0.000633645 1.69122e-048 2.30575e-195 7.57464e-025 4.77402e-014 7.24762e-068 3.8934e-030 73.1437
1058 71.4 4.40811 68.751 4.40937e-018 0.000860455 6.25356e-049 2.79882e-197 3.91578e-025 8.87609e-014 7.33038e-067 9.41469e-030 73.16
1059 71.7 4.09775 69.0362 2.34241e-018 0.00116339 2.30237e-049 3.32529e-199 2.01695e-025 1.64103e-013 7.28905e-066 2.26413e-029 73.1351
1060 72 3.8056 69.2605 1.23871e-018 0.00156618 8.44e-050 3.86701e-201 1.03512e-025 3.01697e-013 7.12572e-065 5.41518e-029 73.0677
1061 72.4 3.5309 69.4233 6.5207e-019 0.00209929 3.08056e-050 4.40161e-203 5.29304e-026 5.51548e-013 6.84855e-064 1.28808e-028 72.9563
1062 72.5 3.27291 69.524 3.41696e-019 0.0028017 1.11954e-050 4.90386e-205 2.69674e-026 1.00266e-012 6.47116e-063 3.04711e-028 72.7997
1063 72.7 3.03086 69.5625 1.7824e-019 0.00372294 4.05103e-051 5.34757e-207 1.36897e-026 1.81252e-012 6.01144e-062 7.16888e-028 72.5971
1064 72.8 2.80404 69.5387 9.25534e-020 0.00492569 1.45953e-051 5.70775e-209 6.92418e-027 3.25813e-012 5.49019e-061 1.67738e-027 72.3477
1065 72.9 2.59172 69.4526 4.78408e-020 0.0064888 5.23579e-052 5.963e-211 3.48949e-027 5.8239e-012 4.92958e-060 3.90328e-027 72.0508
1066 72.9 2.39318 69.3044 2.46164e-020 0.00851096 1.87012e-052 6.09755e-213 1.75217e-027 1.03518e-011 4.35156e-059 9.03326e-027 71.7061
1067 72.9 2.20774 69.0945 1.26087e-020 0.011115 6.65088e-053 6.10291e-215 8.76614e-028 1.82969e-011 3.77653e-058 2.0791e-026 71.3134
1068 72.5 2.03473 68.8236 6.4289e-021 0.0144529 2.35509e-053 5.97874e-217 4.36979e-028 3.21587e-011 3.22221e-057 4.75911e-026 70.8727
1069 72 1.87348 68.4922 3.26305e-021 0.018712 8.3034e-054 5.73288e-219 2.17037e-028 5.62051e-011 2.70289e-056 1.08341e-025 70.3844
1070 71.4 1.72337 68.1014 1.64865e-021 0.0241212 2.91491e-054 5.38056e-221 1.07405e-028 9.76813e-011 2.22903e-055 2.45287e-025 69.8489
1071 71.2 1.58377 67.6521 8.29193e-022 0.0309596 1.01886e-054 4.9428e-223 5.29587e-029 1.68813e-010 1.80724e-054 5.52301e-025 69.2669
1072 70.4 1.45409 67.1456 4.15147e-022 0.0395647 3.54587e-055 4.44436e-225 2.60177e-029 2.90107e-010 1.44055e-053 1.23678e-024 68.6392
1073 69.2 1.33375 66.5831 2.06904e-022 0.0503428 1.22872e-055 3.91143e-227 1.27356e-029 4.95757e-010 1.1289e-052 2.75441e-024 67.9672
1074 67.8 1.2222 65.9662 1.02649e-022 0.0637798 4.23937e-056 3.36941e-229 6.2114e-030 8.42438e-010 8.69748e-052 6.10071e-024 67.2522
1075 66.7 1.11891 65.2964 5.06946e-023 0.0804536 1.45636e-056 2.84094e-231 3.01842e-030 1.42352e-009 6.58787e-051 1.34385e-023 66.4958
1076 66.3 1.02337 64.5755 2.49223e-023 0.101047 4.98149e-057 2.34456e-233 1.46147e-030 2.39194e-009 4.9058e-050 2.94399e-023 65.6999
1077 66.3 0.935101 63.8053 1.21965e-023 0.126363 1.69656e-057 1.89388e-235 7.05049e-031 3.99663e-009 3.5916e-049 6.41416e-023 64.8668
1078 66.2 0.853625 62.9878 5.94157e-024 0.157337 5.75306e-058 1.49739e-237 3.38898e-031 6.64042e-009 2.58511e-048 1.38983e-022 63.9987
1079 65.8 0.778505 62.125 2.8813e-024 0.195056 1.94244e-058 1.15879e-239 1.62307e-031 1.09712e-008 1.82929e-047 2.99501e-022 63.0986
1080 64.9 0.709317 61.2192 1.3909e-024 0.240771 6.53008e-059 8.77748e-242 7.74508e-032 1.80249e-008 1.27262e-046 6.41879e-022 62.1693
1081 63.8 0.645661 60.2725 6.68377e-025 0.295913 2.18579e-059 6.50765e-244 3.68242e-032 2.94476e-008 8.7042e-046 1.36812e-021 61.214
1082 62.7 0.587156 59.2872 3.19719e-025 0.362111 7.28481e-060 4.72247e-246 1.74446e-032 4.78393e-008 5.8529e-045 2.90011e-021 60.2365
1083 61.6 0.533443 58.2658 1.52242e-025 0.441201 2.4174e-060 3.35432e-248 8.23396e-033 7.72818e-008 3.86925e-044 6.11394e-021 59.2405
1084 60.4 0.48418 57.2107 7.21642e-026 0.535238 7.98728e-061 2.33202e-250 3.87236e-033 1.24145e-007 2.51475e-043 1.28187e-020 58.2301
1085 59 0.439047 56.1243 3.40509e-026 0.646507 2.62766e-061 1.5869e-252 1.81452e-033 1.98307e-007 1.60686e-042 2.67292e-020 57.2099
1086 57.4 0.397741 55.0092 1.59939e-026 0.777529 8.60716e-062 1.05696e-254 8.47167e-034 3.14996e-007 1.00942e-041 5.54298e-020 56.1845
1087 55.9 0.359977 53.868 7.4783e-027 0.931058 2.80718e-062 6.89062e-257 3.9409e-034 4.97543e-007 6.23417e-041 1.14319e-019 55.159
1088 54.3 0.325488 52.7032 3.48073e-027 1.11008 9.11593e-063 4.39692e-259 1.82659e-034 7.81474e-007 3.78529e-040 2.34483e-019 54.1387
1089 52.8 0.294022 51.5173 1.61271e-027 1.31779 2.94749e-063 2.74619e-261 8.43541e-035 1.22055e-006 2.25961e-039 4.78321e-019 53.1291
1090 51.3 0.265344 50.313 7.43813e-028 1.5576 9.48905e-064 1.67881e-263 3.88142e-035 1.89564e-006 1.32611e-038 9.7039e-019 52.1359
1091 49.9 0.239234 49.0928 3.415e-028 1.83308 3.04168e-064 1.00454e-265 1.77949e-035 2.92762e-006 7.65136e-038 1.9579e-018 51.1651
1092 48.5 0.215488 47.8592 1.56077e-028 2.14794 9.70789e-065 5.88328e-268 8.12868e-036 4.49606e-006 4.34021e-037 3.92872e-018 50.2227
1093 47.3 0.193914 46.6149 7.10077e-029 2.506 3.08501e-065 3.3726e-270 3.69968e-036 6.86605e-006 2.42045e-036 7.84023e-018 49.3148
1094 46.2 0.174332 45.3622 3.21583e-029 2.9111 9.7613e-066 1.89234e-272 1.67775e-036 1.04265e-005 1.32707e-035 1.55605e-017 48.4476
1095 45.3 0.156579 44.1036 1.44977e-029 3.36704 3.07524e-066 1.03927e-274 7.58072e-037 1.57446e-005 7.15328e-035 3.0714e-017 47.6272
1096 44.4 0.140499 42.8415 6.5062e-030 3.87754 9.64652e-067 5.58656e-277 3.41282e-037 2.36418e-005 3.79079e-034 6.02929e-017 46.8596
1097 43.8 0.12595 41.5782 2.90653e-030 4.44612 3.01288e-067 2.93936e-279 1.53086e-037 3.53011e-005 1.975e-033 1.1771e-016 46.1503
1098 43.2 0.1128 40.316 1.29254e-030 5.076 9.36945e-068 1.51375e-281 6.84192e-038 5.24149e-005 1.01162e-032 2.28547e-016 45.5049
1099 42.8 0.100926 39.0571 5.72177e-031 5.77005 2.90112e-068 7.63033e-284 3.04677e-038 7.73889e-005 5.09424e-032 4.41324e-016 44.9282
1100 42.6 0.0902161 37.8036 2.52138e-031 6.53061 8.94413e-069 3.76465e-286 1.35183e-038 0.000113622 2.52206e-031 8.47531e-016 44.4246
1101 42.5 0.0805656 36.5576 1.10603e-031 7.35942 2.74556e-069 1.81801e-288 5.97616e-039 0.000165883 1.22757e-030 1.61872e-015 43.9977
1102 42.5 0.0718787 35.3209 4.82962e-032 8.25754 8.39156e-070 8.5933e-291 2.63234e-039 0.000240824 5.87417e-030 3.0747e-015 43.6505
1103 42.7 0.0640672 34.0955 2.09933e-032 9.22516 2.55373e-070 3.9757e-293 1.15527e-039 0.000347662 2.76351e-029 5.80835e-015 43.385
1104 42.9 0.05705 32.883 9.08382e-033 10.2616 7.73797e-071 1.80036e-295 5.05176e-040 0.000499083 1.27817e-028 1.09124e-014 43.2022
1105 43.3 0.050753 31.6853 3.9127e-033 11.365 2.33453e-071 7.97984e-298 2.20101e-040 0.000712437 5.81206e-028 2.03893e-014 43.1018
1106 43.6 0.0451079 30.5039 1.67766e-033 12.5327 7.01282e-072 3.46195e-300 9.55481e-041 0.0010113 2.59827e-027 3.78882e-014 43.0826
1107 44.1 0.0400524 29.3401 7.16064e-034 13.7604 2.09752e-072 1.47007e-302 4.13277e-041 0.00142747 1.14196e-026 7.002e-014 43.1421
1108 44.5 0.0355295 28.1955 3.04242e-034 15.0431 6.24652e-073 6.11008e-305 1.78106e-041 0.00200362 4.93436e-026 1.28694e-013 43.2762
1109 45 0.0314873 27.0713 1.28679e-034 16.3742 1.85221e-073 2.48569e-307 7.64782e-042 0.00279655 2.09616e-025 2.35239e-013 43.4798
1110 45.4 0.0278783 25.9686 5.41771e-035 17.7459 5.46845e-074 9.89776e-310 3.27202e-042 0.00388139 8.75445e-025 4.27641e-013 43.7463
1111 45.9 0.0246594 24.8884 2.27062e-035 19.1493 1.60752e-074 3.85761e-312 1.3948e-042 0.00535685 3.59458e-024 7.73155e-013 44.0678
1112 46.3 0.0217913 23.8319 9.47309e-036 20.5743 4.70512e-075 1.4716e-314 5.92421e-043 0.00735175 1.45104e-023 1.39018e-012 44.4353
1113 46.7 0.0192384 22.7997 3.93423e-036 22.0097 1.37121e-075 5.4948e-317 2.50708e-043 0.010033 5.75869e-023 2.48595e-012 44.8386
1114 46.9 0.0169684 21.7927 1.62648e-036 23.4433 3.97885e-076 2.00699e-319 1.05712e-043 0.0136153 2.24689e-022 4.4211e-012 45.2665
1115 47.1 0.0149519 20.8115 6.69354e-037 24.8622 1.14956e-076 6.96633e-322 4.4412e-044 0.0183731 8.6189e-022 7.81961e-012 45.707
1116 47.1 0.0131625 19.8567 2.74211e-037 26.2529 3.30693e-077 0 1.85907e-044 0.0246545 3.25039e-021 1.37549e-011 46.1473
1117 47.3 0.0115762 18.9286 1.11823e-037 27.6014 9.47195e-078 0 7.75374e-045 0.032898 1.20512e-020 2.40629e-011 46.5745
1118 47.3 0.0101713 18.0278 4.53943e-038 28.8935 2.7013e-078 0 3.22215e-045 0.0436515 4.3928e-020 4.18653e-011 46.9752
1119 47.4 0.00892838 17.1545 1.83438e-038 30.1153 7.67056e-079 0 1.33414e-045 0.0575954 1.57421e-019 7.244e-011 47.3364
1120 47.4 0.00782987 16.3089 7.379e-039 31.253 2.16871e-079 0 5.50396e-046 0.0755674 5.54624e-019 1.24658e-010 47.6452
1121 47.4 0.00685995 15.491 2.95479e-039 32.2932 6.10514e-080 0 2.2624e-046 0.0985914 1.92109e-018 2.13343e-010 47.8896
1122 47.3 0.00600445 14.701 1.17781e-039 33.2236 1.71124e-080 0 9.2658e-047 0.127909 6.54197e-018 3.63123e-010 48.0585
1123 47.3 0.00525061 13.9387 4.67351e-040 34.033 4.77579e-081 0 3.78109e-047 0.165015 2.1902e-017 6.14676e-010 48.142
1124 47.2 0.00458703 13.2042 1.846e-040 34.7112 1.32709e-081 0 1.53734e-047 0.211691 7.20892e-017 1.0348e-009 48.1316
1125 47.1 0.00400349 12.4971 7.25839e-041 35.2497 3.67176e-082 0 6.22791e-048 0.270048 2.33276e-016 1.73254e-009 48.0208
1126 46.7 0.00349085 11.8173 2.84099e-041 35.6416 1.01151e-082 0 2.51382e-048 0.34256 7.42136e-016 2.88488e-009 47.8049
1127 46.3 0.00304094 11.1645 1.10692e-041 35.8819 2.7745e-083 0 1.01099e-048 0.432107 2.32118e-015 4.77736e-009 47.4815
1128 45.9 0.00264649 10.5382 4.29325e-042 35.9675 7.57738e-084 0 4.05114e-049 0.542005 7.13754e-015 7.86804e-009 47.0504
1129 45.5 0.002301 9.93822 1.65758e-042 35.8973 2.06051e-084 0 1.61744e-049 0.676042 2.15775e-014 1.28873e-008 46.5139
1130 45 0.00199871 9.36397 6.37065e-043 35.6722 5.57891e-085 0 6.43428e-050 0.838499 6.41306e-014 2.0993e-008 45.8767
1131 44.6 0.00173447 8.815 2.43732e-043 35.2951 1.50399e-085 0 2.55029e-050 1.03416 1.87389e-013 3.40099e-008 45.146
1132 43.8 0.00150373 8.29077 9.28243e-044 34.7709 4.03702e-086 0 1.00716e-050 1.26834 5.38312e-013 5.47964e-008 44.3315
1133 43.1 0.00130244 7.79073 3.51909e-044 34.1062 1.07894e-086 0 3.96306e-051 1.54682 1.52033e-012 8.78044e-008 43.445
1134 42.4 0.00112702 7.31428 1.32807e-044 33.3094 2.87112e-087 0 1.55375e-051 1.87586 4.22139e-012 1.39926e-007 42.5007
1135 41.7 0.000974288 6.86082 4.98918e-045 32.3905 7.60725e-088 0 6.06944e-052 2.26214 1.15235e-011 2.21767e-007 41.5144
1136 40.9 0.000841453 6.42971 1.86577e-045 31.3606 2.00689e-088 0 2.36231e-052 2.71268 3.09263e-011 3.49552e-007 40.5038
1137 40.1 0.000726036 6.02028 6.94556e-046 30.2321 5.27157e-089 0 9.16107e-053 3.2347 8.15988e-011 5.47955e-007 39.4878
1138 39.2 0.000625851 5.63188 2.57381e-046 29.018 1.37872e-089 0 3.53976e-053 3.83556 2.11667e-010 8.54269e-007 38.4861
1139 38.2 0.000538975 5.26381 9.49435e-047 27.7322 3.59031e-090 0 1.36277e-053 4.52253 5.39801e-010 1.32453e-006 37.5191
1140 37.2 0.000463716 4.91539 3.48638e-047 26.3886 9.30912e-091 0 5.22744e-054 5.30265 1.35341e-009 2.04242e-006 36.6071
1141 36.3 0.000398584 4.58591 1.27439e-047 25.0015 2.40328e-091 0 1.99791e-054 6.18247 3.33608e-009 3.13219e-006 35.7703
1142 35.5 0.000342273 4.27469 4.63717e-048 23.5848 6.17763e-092 0 7.60821e-055 7.16786 8.08457e-009 4.77712e-006 35.0277
1143 34.9 0.000293637 3.98102 1.67966e-048 22.152 1.5811e-092 0 2.88675e-055 8.2637 1.92615e-008 7.24606e-006 34.3971
1144 34.3 0.000251672 3.7042 6.05637e-049 20.7163 4.02917e-093 0 1.09133e-055 9.47368 4.51167e-008 1.09309e-005 33.8944
1146 33.5 0.000184347 3.19835 7.76696e-050 17.8838 2.58279e-094 0 1.54279e-056 12.2428 2.35217e-007 2.44688e-005 33.3251
1147 33.5 0.000157549 2.96796 2.76249e-050 16.5085 6.4969e-095 0 5.76913e-057 13.8006 5.23545e-007 3.63092e-005 33.2773
1148 33.6 0.000134517 2.75169 9.7807e-051 15.173 1.62721e-095 0 2.14949e-057 15.4695 1.14565e-006 5.35844e-005 33.3944
1149 34 0.000114743 2.5489 3.44715e-051 13.8852 4.0579e-096 0 7.97957e-058 17.2429 2.4647e-006 7.8646e-005 33.6772
1150 34.4 9.77823e-005 2.35894 1.2094e-051 12.6517 1.00758e-096 0 2.9515e-058 19.1119 5.21301e-006 0.000114798 34.1228
1151 35 8.3249e-005 2.18118 4.22376e-052 11.4779 2.49101e-097 0 1.08774e-058 21.0647 1.08399e-005 0.00016665 34.7241
1152 35.4 7.08081e-005 2.015 1.46842e-052 10.368 6.13188e-098 0 3.9942e-059 23.0869 2.21603e-005 0.0002406 35.4702
1153 36.1 6.01688e-005 1.85982 5.08181e-053 9.32483 1.50291e-098 0 1.46134e-059 25.1613 4.45389e-005 0.000345464 36.3464
1154 36.8 5.10794e-005 1.71505 1.75069e-053 8.35034 3.66766e-099 0 5.32715e-060 27.2683 8.80066e-005 0.000493319 37.3343
1155 37.7 4.33216e-005 1.58013 6.00369e-054 7.44533 8.91184e-100 0 1.93489e-060 29.3861 0.000170964 0.000700598 38.4125
1156 38.7 3.6707e-005 1.45452 2.0495e-054 6.60968 2.15608e-100 0 7.00227e-061 31.4909 0.000326518 0.000989528 39.5564
1157 39.8 3.10726e-005 1.3377 6.96463e-055 5.84242 5.19379e-101 0 2.52488e-061 33.5572 0.000613086 0.00138996 40.7393
1158 40.9 2.6278e-005 1.22916 2.35596e-055 5.14188 1.24573e-101 0 9.07112e-062 35.5586 0.00113175 0.00194177 41.9327
1159 42.2 2.2202e-005 1.12841 7.93338e-056 4.50576 2.97496e-102 0 3.24714e-062 37.4681 0.00205395 0.00269778 43.107
1160 43.5 1.87403e-005 1.03499 2.65931e-056 3.93124 7.07391e-103 0 1.15814e-062 39.2587 0.00366475 0.00372765 44.2324
1161 44.8 1.58032e-005 0.948454 8.87358e-057 3.41514 1.67478e-103 0 4.11568e-063 40.9044 0.00642853 0.00512247 45.2795
1162 46.1 1.33137e-005 0.868375 2.94747e-057 2.95395 3.948e-104 0 1.45728e-063 42.3801 0.0110864 0.00700069 46.2205
1163 47.4 1.12057e-005 0.794344 9.74583e-058 2.54399 9.2665e-105 0 5.14116e-064 43.6628 0.0187968 0.00951524 47.0294
1164 48.3 9.42244e-006 0.725974 3.20781e-058 2.18144 2.16558e-105 0 1.80717e-064 44.7321 0.0313322 0.0128622 47.6837
1165 49.2 7.9154e-006 0.662893 1.05104e-058 1.86246 5.03911e-106 0 6.32934e-065 45.5707 0.0513463 0.0172913 48.1647
1166 49.8 6.64305e-006 0.604752 3.42807e-059 1.58325 1.16749e-106 0 2.2087e-065 46.1647 0.0827258 0.0231185 48.4586
1167 50.1 5.5699e-006 0.551215 1.11301e-059 1.34007 2.69322e-107 0 7.67952e-066 46.5043 0.131034 0.0307402 48.5573
1168 50.1 4.66565e-006 0.501968 3.59725e-060 1.12933 6.18603e-108 0 2.66043e-066 46.5837 0.204053 0.040651 48.4597
1169 49.6 3.90447e-006 0.45671 1.15734e-060 0.947612 1.41472e-108 0 9.18309e-067 46.4016 0.312402 0.053463 48.1718
1170 48.8 3.26435e-006 0.415161 3.70657e-061 0.791694 3.22145e-109 0 3.15824e-067 45.9611 0.470216 0.0699282 47.7081
1171 47.8 2.72657e-006 0.377054 1.18169e-061 0.658568 7.30383e-110 0 1.08224e-067 45.2695 0.695816 0.0909637 47.0919
