999 64.2 7.43198e-006 55.6568 10.2817 3.65778e-016 5.26759e-026 2.43151e-133 1.95421e-009 4.35146e-030 1.48922e-151 4.22902e-059 65.9385
1000 64 5.02067e-006 54.7023 10.8813 6.69902e-016 2.54757e-026 3.6831e-135 1.32734e-009 1.0062e-029 5.40213e-150 1.48978e-058 65.5836
1001 63.8 3.3749e-006 53.7125 11.5056 1.2211e-015 1.22687e-026 5.42357e-137 8.98765e-010 2.31516e-029 1.92378e-148 5.21795e-058 65.2182
1002 63.7 2.25737e-006 52.69 12.1551 2.21531e-015 5.88346e-027 7.76409e-139 6.06685e-010 5.30064e-029 6.72557e-147 1.81708e-057 64.8451
1003 63.4 1.50241e-006 51.6373 12.8299 4.00005e-015 2.80949e-027 1.08052e-140 4.08257e-010 1.20761e-028 2.30827e-145 6.29132e-057 64.4672
1004 63.2 9.94987e-007 50.557 13.5302 7.18854e-015 1.33593e-027 1.46186e-142 2.73878e-010 2.73762e-028 7.77727e-144 2.16574e-056 64.0872
1005 62.9 6.55675e-007 49.4518 14.2561 1.28577e-014 6.32553e-028 1.92271e-144 1.83161e-010 6.17547e-028 2.57248e-142 7.4125e-056 63.7078
1006 62.7 4.29935e-007 48.3242 15.0076 2.28891e-014 2.98245e-028 2.45842e-146 1.22114e-010 1.38617e-027 8.35332e-141 2.52243e-055 63.3319
1007 62.5 2.80517e-007 47.1771 15.7849 4.05548e-014 1.40026e-028 3.05585e-148 8.1161e-011 3.09609e-027 2.66287e-139 8.53431e-055 62.9619
1008 62.3 1.82121e-007 46.0129 16.5877 7.15156e-014 6.54643e-029 3.69269e-150 5.37755e-011 6.88114e-027 8.33346e-138 2.87087e-054 62.6005
1009 62.3 1.17653e-007 44.8343 17.4159 1.25518e-013 3.04762e-029 4.33798e-152 3.55201e-011 1.5218e-026 2.56026e-136 9.60182e-054 62.2502
1010 62.1 7.56289e-008 43.644 18.2693 2.19258e-013 1.41279e-029 4.95411e-154 2.33893e-011 3.3489e-026 7.72192e-135 3.19293e-053 61.9133
1011 62 4.83745e-008 42.4444 19.1476 3.81197e-013 6.5216e-030 5.5002e-156 1.53537e-011 7.33329e-026 2.28639e-133 1.05565e-052 61.592
1012 61.8 3.07884e-008 41.2382 20.0504 6.59616e-013 2.99772e-030 5.93643e-158 1.00476e-011 1.59788e-025 6.64599e-132 3.47013e-052 61.2886
1013 61.8 1.94985e-008 40.0278 20.9772 1.136e-012 1.37211e-030 6.22883e-160 6.5549e-012 3.46449e-025 1.8965e-130 1.13414e-051 61.005
1014 61.6 1.22874e-008 38.8156 21.9275 1.9472e-012 6.25385e-031 6.35363e-162 4.26307e-012 7.47455e-025 5.31286e-129 3.6854e-051 60.743
1015 61.6 7.70474e-009 37.6039 22.9005 3.32191e-012 2.83835e-031 6.30044e-164 2.76396e-012 1.60465e-024 1.46113e-127 1.19068e-050 60.5044
1016 61.6 4.80729e-009 36.3951 23.8956 5.64041e-012 1.28276e-031 6.07371e-166 1.78646e-012 3.42788e-024 3.94485e-126 3.82475e-050 60.2907
1017 61.7 2.9846e-009 35.1913 24.9119 9.53191e-012 5.77276e-032 5.69209e-168 1.15109e-012 7.28652e-024 1.04558e-124 1.22154e-049 60.1032
1018 61.6 1.8438e-009 33.9946 25.9485 1.60323e-011 2.58692e-032 5.18588e-170 7.394e-013 1.54122e-023 2.72061e-123 3.87886e-049 59.9431
1019 61.6 1.13341e-009 32.8071 27.0043 2.68383e-011 1.15436e-032 4.59313e-172 4.7348e-013 3.24384e-023 6.94961e-122 1.22461e-048 59.8114
1020 61.6 6.93266e-010 31.6306 28.0782 4.47158e-011 5.12936e-033 3.95483e-174 3.02258e-013 6.79365e-023 1.74276e-120 3.84402e-048 59.7089
1021 61.6 4.21946e-010 30.4671 29.1691 7.41503e-011 2.26957e-033 3.31041e-176 1.92356e-013 1.41578e-022 4.2904e-119 1.19969e-047 59.6362
1022 61.7 2.55539e-010 29.3181 30.2756 1.2238e-010 9.99963e-034 2.69383e-178 1.22036e-013 2.9359e-022 1.03691e-117 3.72262e-047 59.5937
1023 61.7 1.53992e-010 28.1854 31.3962 2.01026e-010 4.38718e-034 2.13104e-180 7.71834e-014 6.05807e-022 2.4602e-116 1.14848e-046 59.5816
1024 61.9 9.23389e-011 27.0704 32.5296 3.28656e-010 1.91667e-034 1.63888e-182 4.86645e-014 1.24388e-021 5.73035e-115 3.52284e-046 59.6
1025 61.8 5.50951e-011 25.9746 33.6741 5.3478e-010 8.33812e-035 1.22529e-184 3.05882e-014 2.54139e-021 1.31031e-113 1.07438e-045 59.6487
1026 61.8 3.27103e-011 24.8992 34.8281 8.66074e-010 3.61202e-035 8.90557e-187 1.91668e-014 5.16671e-021 2.9414e-112 3.25775e-045 59.7272
1027 61.7 1.93241e-011 23.8453 35.9897 1.39598e-009 1.55809e-035 6.29245e-189 1.19729e-014 1.04522e-020 6.48209e-111 9.8214e-045 59.8351
1028 61.5 1.13594e-011 22.8142 37.1573 2.2395e-009 6.69261e-036 4.32227e-191 7.45589e-015 2.10402e-020 1.40236e-109 2.94391e-044 59.9715
1029 61.4 6.64439e-012 21.8067 38.3288 3.57576e-009 2.86259e-036 2.88628e-193 4.62865e-015 4.21446e-020 2.97844e-108 8.77345e-044 60.1355
1030 61.4 3.86721e-012 20.8236 39.5024 5.68238e-009 1.21922e-036 1.8737e-195 2.86459e-015 8.40009e-020 6.21014e-107 2.59963e-043 60.326
1031 61.3 2.23967e-012 19.8658 40.6759 8.98749e-009 5.1709e-037 1.18248e-197 1.76736e-015 1.666e-019 1.27115e-105 7.65858e-043 60.5416
1032 61.3 1.29066e-012 18.9338 41.8472 1.41479e-008 2.18379e-037 7.25475e-200 1.08702e-015 3.28789e-019 2.55432e-104 2.24326e-042 60.781
1033 61.4 7.40087e-013 18.0282 43.0142 2.21662e-008 9.18363e-038 4.32698e-202 6.6651e-016 6.45668e-019 5.03894e-103 6.53293e-042 61.0424
1034 61.4 4.22277e-013 17.1494 44.1747 3.45649e-008 3.84574e-038 2.50889e-204 4.07406e-016 1.26168e-018 9.75855e-102 1.8916e-041 61.3241
1035 61.4 2.39747e-013 16.2978 45.3264 5.36446e-008 1.60363e-038 1.41421e-206 2.48257e-016 2.45325e-018 1.8553e-100 5.44563e-041 61.6242
1036 61.6 1.35442e-013 15.4736 46.4671 8.28633e-008 6.65871e-039 7.74958e-209 1.5081e-016 4.74661e-018 3.46281e-099 1.5587e-040 61.9407
1037 62 7.61371e-014 14.677 47.5944 1.27393e-007 2.75319e-039 4.12836e-211 9.13294e-017 9.13848e-018 6.3449e-098 4.43578e-040 62.2713
1038 62.3 4.25875e-014 13.908 48.7059 1.94927e-007 1.13355e-039 2.13801e-213 5.51372e-017 1.75071e-017 1.14131e-096 1.25509e-039 62.6139
1039 62.6 2.37034e-014 13.1666 49.7993 2.96855e-007 4.64738e-040 1.07641e-215 3.31843e-017 3.33738e-017 2.01544e-095 3.5308e-039 62.966
1040 62.9 1.31275e-014 12.4528 50.8723 4.49948e-007 1.8973e-040 5.26841e-218 1.99101e-017 6.33061e-017 3.49395e-094 9.87569e-039 63.3252
1041 62.9 7.23429e-015 11.7664 51.9225 6.78777e-007 7.71299e-041 2.50677e-220 1.19088e-017 1.19491e-016 5.94631e-093 2.74636e-038 63.6889
1042 63 3.96691e-015 11.1071 52.9475 1.01915e-006 3.12227e-041 1.15954e-222 7.10091e-018 2.24427e-016 9.93486e-092 7.5935e-038 64.0547
1043 62.9 2.16447e-015 10.4748 53.9451 1.52297e-006 1.25857e-041 5.21421e-225 4.22099e-018 4.19435e-016 1.62952e-090 2.08748e-037 64.4199
1044 62.8 1.17515e-015 9.86887 54.9129 2.26513e-006 5.0518e-042 2.27943e-227 2.50131e-018 7.80018e-016 2.62386e-089 5.70555e-037 64.7818
1045 63.2 6.34864e-016 9.2891 55.8487 3.35305e-006 2.01918e-042 9.68719e-230 1.47766e-018 1.44342e-015 4.14769e-088 1.55049e-036 65.1378
1046 63.5 3.41279e-016 8.735 56.7502 4.94006e-006 8.03644e-043 4.00225e-232 8.70232e-019 2.65786e-015 6.43657e-087 4.18924e-036 65.4852
1047 63.8 1.82549e-016 8.20606 57.6153 7.24386e-006 3.18502e-043 1.60747e-234 5.10915e-019 4.86992e-015 9.80588e-086 1.12537e-035 65.8213
1048 64.2 9.71615e-017 7.70174 58.4419 1.05719e-005 1.25696e-043 6.27651e-237 2.9903e-019 8.87893e-015 1.46657e-084 3.00575e-035 66.1436
1049 64.7 5.14578e-017 7.22147 59.2279 1.53562e-005 4.9396e-044 2.38246e-239 1.74476e-019 1.61083e-014 2.15328e-083 7.98188e-035 66.4494
1050 65.2 2.71176e-017 6.76465 59.9715 2.22002e-005 1.93296e-044 8.79162e-242 1.01487e-019 2.90795e-014 3.10373e-082 2.10743e-034 66.7362
1051 65.7 1.42198e-017 6.33064 60.6708 3.19432e-005 7.53204e-045 3.15388e-244 5.88484e-020 5.22367e-014 4.39187e-081 5.53217e-034 67.0015
1052 66.1 7.41958e-018 5.91878 61.324 4.57451e-005 2.92256e-045 1.09991e-246 3.40184e-020 9.33713e-014 6.10097e-080 1.44389e-033 67.2428
1053 66.3 3.85219e-018 5.52841 61.9295 6.52013e-005 1.12921e-045 3.72907e-249 1.96041e-020 1.66074e-013 8.32017e-079 3.74685e-033 67.4579
1054 66.3 1.99012e-018 5.15882 62.4856 9.2494e-005 4.34457e-046 1.22908e-251 1.12625e-020 2.93926e-013 1.11391e-077 9.66707e-033 67.6445
1055 66.2 1.02304e-018 4.80931 62.9911 0.000130592 1.66448e-046 3.93815e-254 6.4502e-021 5.17638e-013 1.46403e-076 2.47981e-032 67.8005
1056 66.1 5.23299e-019 4.47918 63.4445 0.000183512 6.34996e-047 1.2267e-256 3.68269e-021 9.07117e-013 1.889e-075 6.32467e-032 67.9239
1057 66.3 2.66348e-019 4.1677 63.8447 0.000256661 2.41226e-047 3.71467e-259 2.0961e-021 1.58179e-012 2.39276e-074 1.60381e-031 68.0127
1058 66.4 1.34894e-019 3.87416 64.1907 0.000357272 9.12507e-048 1.09354e-261 1.18935e-021 2.74465e-012 2.97543e-073 4.04354e-031 68.0652
1059 66.8 6.79795e-020 3.59783 64.4815 0.000494976 3.43724e-048 3.12957e-264 6.72765e-022 4.73885e-012 3.63232e-072 1.0136e-030 68.0798
1060 67 3.40884e-020 3.33801 64.7164 0.00068252 1.28927e-048 8.70698e-267 3.79375e-022 8.1416e-012 4.35313e-071 2.5262e-030 68.055
1061 67.4 1.7009e-020 3.09397 64.8947 0.000936682 4.81545e-049 2.35497e-269 2.13269e-022 1.39186e-011 5.12157e-070 6.25983e-030 67.9896
1062 67.6 8.44485e-021 2.86502 65.016 0.00127942 1.79098e-049 6.19207e-272 1.1952e-022 2.36773e-011 5.91545e-069 1.54225e-029 67.8823
1063 67.7 4.17204e-021 2.65046 65.08 0.00173933 6.63294e-050 1.58278e-274 6.67737e-023 4.00791e-011 6.70743e-068 3.77781e-029 67.7322
1064 67.9 2.05092e-021 2.44961 65.0865 0.0023534 2.44614e-050 3.93316e-277 3.71898e-023 6.75077e-011 7.46634e-067 9.20071e-029 67.5385
1065 68 1.00321e-021 2.26181 65.0355 0.00316924 8.98289e-051 9.50156e-280 2.06489e-023 1.13146e-010 8.15912e-066 2.22791e-028 67.3005
1066 68 4.88289e-022 2.08641 64.9271 0.00424777 3.28482e-051 2.23143e-282 1.14293e-023 1.88701e-010 8.7531e-065 5.36377e-028 67.0177
1067 68.1 2.36486e-022 1.92275 64.7616 0.00566645 1.1961e-051 5.09454e-285 6.30667e-024 3.13155e-010 9.21858e-064 1.28392e-027 66.69
1068 67.8 1.13966e-022 1.77023 64.5394 0.00752328 4.33695e-052 1.13073e-287 3.46922e-024 5.17123e-010 9.53125e-063 3.05563e-027 66.3172
1069 67.4 5.46501e-023 1.62825 64.2612 0.00994143 1.56589e-052 2.43978e-290 1.90246e-024 8.49725e-010 9.6743e-062 7.23033e-027 65.8993
1070 66.9 2.60764e-023 1.49621 63.9276 0.0130748 5.62986e-053 5.1177e-293 1.04005e-024 1.38935e-009 9.63989e-061 1.70103e-026 65.4369
1071 66.8 1.23808e-023 1.37356 63.5395 0.0171147 2.01556e-053 1.0436e-295 5.66821e-025 2.26046e-009 9.42993e-060 3.97887e-026 64.9302
1072 66.1 5.84911e-024 1.25976 63.098 0.0222971 7.18543e-054 2.06883e-298 3.07958e-025 3.65958e-009 9.05583e-059 9.25346e-026 64.3801
1073 64.9 2.74964e-024 1.15427 62.6042 0.0289116 2.55077e-054 3.98705e-301 1.66797e-025 5.89542e-009 8.53752e-058 2.13965e-025 63.7874
1074 63.7 1.28619e-024 1.0566 62.0594 0.0373115 9.01673e-055 7.46986e-304 9.00617e-026 9.45036e-009 7.90167e-057 4.91901e-025 63.1533
1075 62.8 5.98653e-025 0.966263 61.4649 0.0479245 3.17386e-055 1.36053e-306 4.8478e-026 1.50741e-008 7.17942e-056 1.12437e-024 62.4791
1076 62.4 2.77261e-025 0.882803 60.8223 0.0612659 1.11247e-055 2.40899e-309 2.60137e-026 2.39257e-008 6.40388e-055 2.55524e-024 61.7664
1077 62.5 1.27775e-025 0.805777 60.1333 0.0779517 3.88281e-056 4.14666e-312 1.3916e-026 3.77875e-008 5.60765e-054 5.77368e-024 61.017
1078 62.4 5.85931e-026 0.734765 59.3996 0.0987139 1.34948e-056 6.93898e-315 7.42126e-027 5.93856e-008 4.8206e-053 1.29709e-023 60.233
1079 62.1 2.67355e-026 0.669368 58.6229 0.124416 4.67031e-057 1.12882e-317 3.94544e-027 9.28675e-008 4.06824e-052 2.89721e-023 59.4167
1080 61.3 1.21388e-026 0.609206 57.8053 0.15607 1.60948e-057 1.77715e-320 2.09106e-027 1.44509e-007 3.3705e-051 6.43407e-023 58.5706
1081 60.3 5.48407e-027 0.553918 56.9487 0.194854 5.52315e-058 0 1.10482e-027 2.23758e-007 2.74136e-050 1.42065e-022 57.6975
1082 59.3 2.46532e-027 0.503164 56.0552 0.242128 1.88733e-058 0 5.81925e-028 3.44755e-007 2.18887e-049 3.11877e-022 56.8005
1083 58.3 1.10278e-027 0.456622 55.127 0.29945 6.42198e-059 0 3.05561e-028 5.28558e-007 1.71577e-048 6.80732e-022 55.8831
1084 57.1 4.90846e-028 0.413987 54.1662 0.368596 2.17596e-059 0 1.59949e-028 8.06351e-007 1.32033e-047 1.47728e-021 54.9488
1085 55.8 2.17393e-028 0.374972 53.1752 0.451568 7.34164e-060 0 8.34676e-029 1.22407e-006 9.9744e-047 3.18747e-021 54.0017
1086 54.4 9.58049e-029 0.339307 52.1562 0.550605 2.46658e-060 0 4.34218e-029 1.849e-006 7.39735e-046 6.83792e-021 53.0461
1087 52.9 4.2012e-029 0.30674 51.1114 0.668195 8.25198e-061 0 2.25191e-029 2.77919e-006 5.38578e-045 1.45847e-020 52.0864
1088 51.4 1.83317e-029 0.277033 50.0434 0.807072 2.74904e-061 0 1.16426e-029 4.1567e-006 3.8495e-044 3.0929e-020 51.1275
1089 49.9 7.95926e-030 0.249962 48.9544 0.970211 9.11936e-062 0 6.00065e-030 6.18628e-006 2.70112e-043 6.52124e-020 50.1745
1090 48.5 3.43864e-030 0.22532 47.8467 1.16082 3.01237e-062 0 3.0832e-030 9.16136e-006 1.86066e-042 1.36707e-019 49.2329
1091 47.1 1.47824e-030 0.202912 46.7228 1.38233 9.9086e-063 0 1.57928e-030 1.35002e-005 1.25827e-041 2.84934e-019 48.308
1092 45.8 6.3233e-031 0.182557 45.585 1.63834 3.24546e-063 0 8.06432e-031 1.97957e-005 8.35342e-041 5.90464e-019 47.4059
1093 44.6 2.69145e-031 0.164086 44.4355 1.93259 1.05853e-063 0 4.10517e-031 2.88835e-005 5.44425e-040 1.21657e-018 46.5322
1094 43.4 1.13991e-031 0.147342 43.2768 2.26894 3.43785e-064 0 2.08328e-031 4.19353e-005 3.48334e-039 2.49218e-018 45.6931
1095 42.6 4.80397e-032 0.13218 42.1111 2.65125 1.11181e-064 0 1.05394e-031 6.05842e-005 2.18794e-038 5.07592e-018 44.8946
1096 41.8 2.01452e-032 0.118464 40.9405 3.08336 3.58045e-065 0 5.31544e-032 8.70942e-005 1.34915e-037 1.02789e-017 44.1424
1097 41.1 8.40593e-033 0.10607 39.7673 3.56898 1.14816e-065 0 2.67249e-032 0.000124586 8.16711e-037 2.06953e-017 43.4425
1098 40.6 3.49014e-033 0.0948807 38.5936 4.11158 3.66632e-066 0 1.33951e-032 0.000177336 4.85355e-036 4.14279e-017 42.8003
1099 40.2 1.44193e-033 0.0847905 37.4214 4.71432 1.16578e-066 0 6.6931e-033 0.000251175 2.83162e-035 8.24537e-017 42.2208
1100 39.9 5.92769e-034 0.0757005 36.2528 5.37992 3.69117e-067 0 3.33398e-033 0.000354001 1.62178e-034 1.63163e-016 41.7088
1101 39.9 2.42477e-034 0.0675202 35.0897 6.11051 1.16378e-067 0 1.65559e-033 0.000496458 9.11873e-034 3.21018e-016 41.2682
1102 39.9 9.8696e-035 0.0601659 33.9338 6.90757 3.65376e-068 0 8.19585e-034 0.000692805 5.03338e-033 6.27961e-016 40.9022
1103 40 3.99734e-035 0.0535612 32.787 7.77174 1.14227e-068 0 4.04473e-034 0.000962031 2.72752e-032 1.22132e-015 40.6133
1104 40.1 1.61096e-035 0.0476357 31.651 8.70276 3.55595e-069 0 1.98993e-034 0.00132928 1.45098e-031 2.3617e-015 40.4027
1105 40.5 6.46014e-036 0.0423251 30.5273 9.69932 1.10231e-069 0 9.75979e-035 0.00182766 7.57769e-031 4.54059e-015 40.2708
1106 40.8 2.57776e-036 0.0375704 29.4175 10.759 3.40263e-070 0 4.77195e-035 0.00250047 3.88505e-030 8.67954e-015 40.2166
1107 41.1 1.02349e-036 0.0333178 28.323 11.8781 1.04588e-070 0 2.32597e-035 0.00340407 1.95542e-029 1.64959e-014 40.2379
1108 41.5 4.04362e-037 0.0295182 27.2452 13.0517 3.2012e-071 0 1.13023e-035 0.00461133 9.66197e-029 3.1171e-014 40.331
1109 41.9 1.58964e-037 0.0261267 26.1851 14.2737 9.75671e-072 0 5.47496e-036 0.00621588 4.68679e-028 5.85626e-014 40.4911
1110 42.2 6.21827e-038 0.0231027 25.1441 15.5363 2.96111e-072 0 2.64393e-036 0.00833738 2.23187e-027 1.09392e-013 40.7119
1111 42.6 2.42038e-038 0.0204091 24.1232 16.8308 8.9488e-073 0 1.27283e-036 0.0111277 1.04339e-026 2.03163e-013 40.9856
1112 43 9.37434e-039 0.0180123 23.1232 18.1472 2.693e-073 0 6.10865e-037 0.0147786 4.78858e-026 3.75147e-013 41.3032
1113 43.3 3.61277e-039 0.0158816 22.1451 19.4742 8.06989e-074 0 2.92263e-037 0.0195303 2.1575e-025 6.88735e-013 41.6547
1114 43.4 1.38543e-039 0.0139895 21.1897 20.7996 2.40802e-074 0 1.39397e-037 0.0256823 9.54286e-025 1.25718e-012 42.0289
1115 43.5 5.28651e-040 0.012311 20.2575 22.1103 7.15503e-075 0 6.6281e-038 0.0336054 4.14371e-024 2.2816e-012 42.4137
1116 43.5 2.00723e-040 0.0108235 19.3493 23.3927 2.11702e-075 0 3.14179e-038 0.0437557 1.76638e-023 4.11696e-012 42.7966
1117 43.6 7.58348e-041 0.00950661 18.4654 24.6328 6.23731e-076 0 1.48463e-038 0.0566905 7.39201e-023 7.386e-012 43.1643
1118 43.7 2.85091e-041 0.00834191 17.6063 25.8161 1.82991e-076 0 6.99379e-039 0.0730862 3.03685e-022 1.31746e-011 43.5038
1119 43.8 1.06645e-041 0.00731286 16.7724 26.9286 5.34594e-077 0 3.28443e-039 0.0937584 1.22481e-021 2.33647e-011 43.8021
1120 43.8 3.96953e-042 0.0064046 15.9638 27.9565 1.55517e-077 0 1.53766e-039 0.119684 4.84951e-021 4.11981e-011 44.0464
1121 43.8 1.47022e-042 0.00560376 15.1808 28.8866 4.50497e-078 0 7.17653e-040 0.152023 1.88499e-020 7.22256e-011 44.2251
1122 43.6 5.41836e-043 0.00489835 14.4235 29.7069 1.29947e-078 0 3.33904e-040 0.192147 7.19293e-020 1.25892e-010 44.3274
1123 43.5 1.98699e-043 0.00427762 13.6918 30.4063 3.73251e-079 0 1.54875e-040 0.241662 2.69454e-019 2.18174e-010 44.344
1124 43.4 7.25049e-044 0.00373197 12.9857 30.9752 1.06757e-079 0 7.16137e-041 0.302435 9.9094e-019 3.75926e-010 44.2671
1125 43.2 2.63258e-044 0.00325279 12.3052 31.4059 3.04055e-080 0 3.30114e-041 0.376622 3.57762e-018 6.44017e-010 44.091
1126 42.8 9.51128e-045 0.00283241 11.65 31.6923 8.62319e-081 0 1.51699e-041 0.46669 1.26801e-017 1.09695e-009 43.8119
1127 42.5 3.41931e-045 0.002464 11.02 31.8304 2.43525e-081 0 6.94956e-042 0.575443 4.41201e-017 1.85769e-009 43.4283
1128 42.1 1.22315e-045 0.00214144 10.4148 31.8182 6.84827e-082 0 3.17383e-042 0.706033 1.50707e-016 3.1279e-009 42.9412
1129 41.6 4.35378e-046 0.00185932 9.83421 31.656 1.91769e-082 0 1.44499e-042 0.861982 5.05375e-016 5.23635e-009 42.354
1130 41.2 1.54204e-046 0.00161282 9.27774 31.3459 5.34731e-083 0 6.55839e-043 1.04718 1.66371e-015 8.71564e-009 41.6724
1131 40.6 5.43459e-047 0.00139765 8.74503 30.8924 1.48475e-083 0 2.96745e-043 1.26588 5.37681e-015 1.44233e-008 40.9047
1132 39.9 1.90582e-047 0.00121003 8.23562 30.3017 4.10517e-084 0 1.33852e-043 1.52271 1.70591e-014 2.37316e-008 40.0613
1133 39.1 6.65025e-048 0.00104659 7.74902 29.5821 1.13024e-084 0 6.01889e-044 1.82259 5.31337e-014 3.88226e-008 39.1548
1134 38.3 2.30907e-048 0.000904351 7.28474 28.7433 3.09861e-085 0 2.69813e-044 2.17075 1.62468e-013 6.31446e-008 38.1997
1135 37.4 7.97775e-049 0.000780696 6.84222 27.7965 8.45915e-086 0 1.20576e-044 2.57266 4.87696e-013 1.02114e-007 37.2122
1136 36.6 2.74262e-049 0.0006733 6.4209 26.754 2.29957e-086 0 5.37174e-045 3.03391 1.43719e-012 1.64182e-007 36.2095
1137 35.7 9.38198e-050 0.000580121 6.02021 25.6291 6.2248e-087 0 2.38573e-045 3.5602 4.15779e-012 2.62461e-007 35.2101
1138 34.7 3.19349e-050 0.000499357 5.63952 24.4357 1.6779e-087 0 1.05628e-045 4.15715 1.18085e-011 4.17156e-007 34.2328
1139 33.6 1.08163e-050 0.000429424 5.27825 23.1878 4.50366e-088 0 4.66223e-046 4.83022 3.29238e-011 6.59215e-007 33.2967
1140 32.7 3.64533e-051 0.00036893 4.93575 21.8998 1.20372e-088 0 2.05144e-046 5.58454 9.01175e-011 1.03574e-006 32.4205
1141 31.8 1.22247e-051 0.000316653 4.6114 20.5858 3.20367e-089 0 8.99867e-047 6.42478 2.42154e-010 1.61797e-006 31.6223
1142 31 4.07924e-052 0.000271523 4.30455 19.2593 8.49041e-090 0 3.93505e-047 7.35493 6.3879e-010 2.51296e-006 30.9191
1143 30.5 1.35446e-052 0.000232602 4.01457 17.9333 2.24063e-090 0 1.71544e-047 8.37816 1.65427e-009 3.88056e-006 30.3262
1144 30.1 4.475e-053 0.000199068 3.74082 16.6197 5.88806e-091 0 7.45512e-048 9.49661 4.20572e-009 5.95799e-006 29.8573
1145 29.8 1.47118e-053 0.000170205 3.48265 15.3297 1.54076e-091 0 3.22988e-048 10.7112 1.04968e-008 9.09495e-006 29.5237
1146 29.6 4.81259e-054 0.000145387 3.23944 14.073 4.01474e-092 0 1.39499e-048 12.0215 2.57192e-008 1.38037e-005 29.3341
1147 29.6 1.56652e-054 0.000124069 3.01055 12.8584 1.04169e-092 0 6.00635e-049 13.4254 6.18644e-008 2.08299e-005 29.2945
1148 29.6 5.07383e-055 0.000105774 2.79536 11.6932 2.69143e-093 0 2.57812e-049 14.9192 1.46086e-007 3.12517e-005 29.408
1149 30 1.63523e-055 9.00912e-005 2.59325 10.5834 6.92448e-094 0 1.10318e-049 16.4974 3.38656e-007 4.66182e-005 29.6742
1150 30.4 5.24402e-056 7.66596e-005 2.40364 9.53377 1.77399e-094 0 4.70594e-050 18.1524 7.70713e-007 6.91404e-005 30.09
1151 31 1.67337e-056 6.51678e-005 2.22592 8.54767 4.5256e-095 0 2.00123e-050 19.8748 1.72191e-006 0.000101954 30.6486
1152 31.5 5.3133e-057 5.53455e-005 2.05951 7.62741 1.14964e-095 0 8.48403e-051 21.6532 3.77669e-006 0.000149476 31.3403
1153 32.1 1.67872e-057 4.69586e-005 1.90387 6.7741 2.90807e-096 0 3.58559e-051 23.4741 8.13198e-006 0.000217889 32.1524
1154 32.8 5.27758e-058 3.98042e-005 1.75843 5.98786 7.32505e-097 0 1.51068e-051 25.3226 1.71895e-005 0.000315786 33.0692
1155 33.6 1.65095e-058 3.37075e-005 1.62266 5.2679 1.83729e-097 0 6.34507e-052 27.1816 3.56711e-005 0.000455037 34.0727
1156 34.4 5.13899e-059 2.85172e-005 1.49606 4.61263 4.58884e-098 0 2.65677e-052 29.0331 7.26694e-005 0.000651921 35.1425
1157 35.4 1.59171e-059 2.41029e-005 1.37811 4.01981 1.14127e-098 0 1.10898e-052 30.8575 0.000145335 0.000928622 36.2565
1158 36.4 4.9056e-060 2.03524e-005 1.26834 3.48665 2.82641e-099 0 4.61477e-053 32.6346 0.000285346 0.00131516 37.3912
1159 37.6 1.5044e-060 1.71689e-005 1.16629 3.00993 6.97016e-100 0 1.91438e-053 34.3435 0.000549994 0.00185188 38.5222
1160 38.8 4.59068e-061 1.44695e-005 1.07149 2.58613 1.71163e-100 0 7.91695e-054 35.9635 0.0010407 0.00259264 39.6248
1161 40 1.39391e-061 1.21828e-005 0.983536 2.21152 4.18541e-101 0 3.26394e-054 37.4739 0.00193322 0.00360884 40.6745
1162 41.2 4.21147e-062 1.02476e-005 0.902001 1.88224 1.01912e-101 0 1.34147e-054 38.8548 0.00352547 0.00499446 41.6476
1163 42.4 1.26613e-062 8.61155e-006 0.826493 1.59443 2.47101e-102 0 5.4963e-055 40.0877 0.00631156 0.00687234 42.5218
1164 43.6 3.78759e-063 7.22973e-006 0.756638 1.34426 5.966e-103 0 2.24499e-055 41.1555 0.0110928 0.0094019 43.2769
1165 44.6 1.12743e-063 6.06382e-006 0.692074 1.12799 1.43434e-103 0 9.14136e-056 42.043 0.0191393 0.0127886 43.895
1166 45.4 3.33935e-064 5.08104e-006 0.63246 0.942048 3.43385e-104 0 3.71075e-056 42.7375 0.0324188 0.0172951 44.3617
1167 46 9.84184e-065 4.25345e-006 0.577471 0.783044 8.186e-105 0 1.50164e-056 43.2289 0.0539078 0.0232552 44.6666
1168 46.4 2.88625e-065 3.55724e-006 0.526796 0.647806 1.94322e-105 0 6.0579e-057 43.5101 0.0880012 0.0310894 44.8038
1169 46.3 8.42235e-066 2.97213e-006 0.480144 0.533396 4.59338e-106 0 2.43631e-057 43.5768 0.141029 0.0413238 44.7727
1170 46 2.44555e-066 2.48088e-006 0.437236 0.437119 1.08119e-106 0 9.76777e-058 43.428 0.221878 0.0546114 44.5789
1171 45.3 7.06581e-067 2.06883e-006 0.397811 0.35653 2.53416e-107 0 3.90402e-058 43.066 0.342691 0.0717565 44.2348
1172 44.4 2.03138e-067 1.72356e-006 0.361621 0.289426 5.9146e-108 0 1.55554e-058 42.4961 0.519605 0.0937421 43.7605
1173 43.1 5.81114e-068 1.43454e-006 0.328433 0.233843 1.3746e-108 0 6.17881e-059 41.7267 0.773444 0.12176 43.1841
1174 41.8 1.65415e-068 1.19283e-006 0.298027 0.188043 3.18119e-109 0 2.4467e-059 40.7688 1.13023 0.157242 42.5423
