1000 54.3 1.0049e-006 46.3464 9.43308 3.30128e-019 2.07643e-031 8.22607e-183 1.19668e-008 9.13285e-023 2.25811e-175 5.31884e-075 55.7795
1001 54.2 6.48965e-007 45.4493 9.96663 6.81014e-019 8.72078e-032 2.84747e-185 8.46302e-009 1.72112e-022 1.43021e-173 2.64282e-074 55.4159
1002 54 4.1679e-007 44.5261 10.5213 1.39676e-018 3.64419e-032 9.49143e-188 5.96895e-009 3.23149e-022 8.86736e-172 1.30349e-073 55.0474
1003 53.8 2.66202e-007 43.5792 11.0973 2.84825e-018 1.51515e-032 3.04656e-190 4.1985e-009 6.04478e-022 5.38185e-170 6.38167e-073 54.6765
1004 53.4 1.69084e-007 42.6109 11.6947 5.77469e-018 6.26784e-033 9.41659e-193 2.94519e-009 1.12654e-021 3.1975e-168 3.10133e-072 54.3056
1005 53.2 1.06805e-007 41.6235 12.3137 1.16405e-017 2.57982e-033 2.80274e-195 2.06042e-009 2.09169e-021 1.85965e-166 1.49607e-071 53.9372
1006 53 6.70936e-008 40.6193 12.9544 2.33294e-017 1.0565e-033 8.03301e-198 1.43755e-009 3.86933e-021 1.05875e-164 7.16375e-071 53.5737
1007 52.8 4.19147e-008 39.6008 13.6166 4.64869e-017 4.30485e-034 2.21707e-200 1.00026e-009 7.13117e-021 5.90062e-163 3.405e-070 53.2174
1008 52.7 2.60405e-008 38.5702 14.3003 9.20976e-017 1.74524e-034 5.89231e-203 6.94108e-010 1.3094e-020 3.21917e-161 1.60651e-069 52.8706
1009 52.6 1.60891e-008 37.5298 15.0055 1.81409e-016 7.03982e-035 1.50799e-205 4.80357e-010 2.39537e-020 1.71922e-159 7.52376e-069 52.5354
1010 52.5 9.88576e-009 36.482 15.7319 3.55272e-016 2.82538e-035 3.71634e-208 3.31531e-010 4.36574e-020 8.98795e-158 3.49764e-068 52.2139
1011 52.3 6.0407e-009 35.4288 16.4793 6.91761e-016 1.12824e-035 8.81939e-211 2.28196e-010 7.9274e-020 4.59972e-156 1.614e-067 51.9081
1012 52.2 3.67081e-009 34.3725 17.2473 1.33919e-015 4.48262e-036 2.01543e-213 1.56645e-010 1.43413e-019 2.30433e-154 7.39296e-067 51.6198
1013 52.1 2.21837e-009 33.3152 18.0356 2.57763e-015 1.77204e-036 4.43509e-216 1.07238e-010 2.58486e-019 1.13005e-152 3.36141e-066 51.3508
1014 52.1 1.33323e-009 32.259 18.8437 4.93279e-015 6.96982e-037 9.39816e-219 7.32154e-011 4.64162e-019 5.42495e-151 1.51709e-065 51.1027
1015 52.1 7.96842e-010 31.2059 19.671 9.38545e-015 2.72759e-037 1.91774e-221 4.98518e-011 8.30404e-019 2.54938e-149 6.79657e-065 50.8769
1016 52 4.73629e-010 30.1577 20.517 1.77546e-014 1.06205e-037 3.76825e-224 3.38518e-011 1.48012e-018 1.17277e-147 3.02243e-064 50.6747
1017 52 2.79964e-010 29.1163 21.381 3.33932e-014 4.11455e-038 7.13013e-227 2.29249e-011 2.62839e-018 5.28123e-146 1.33416e-063 50.4973
1018 52 1.64575e-010 28.0836 22.2622 6.24449e-014 1.58601e-038 1.29915e-229 1.5483e-011 4.65018e-018 2.32808e-144 5.84588e-063 50.3457
1019 52 9.62106e-011 27.061 23.1597 1.16099e-013 6.08273e-039 2.27944e-232 1.04287e-011 8.19666e-018 1.00462e-142 2.5426e-062 50.2208
1020 52 5.59345e-011 26.0503 24.0728 2.14611e-013 2.32113e-039 3.85126e-235 7.00526e-012 1.43943e-017 4.24376e-141 1.09773e-061 50.1231
1021 52 3.23396e-011 25.0529 25.0002 3.94429e-013 8.81271e-040 6.26589e-238 4.69292e-012 2.51844e-017 1.75485e-139 4.70434e-061 50.0532
1022 52 1.85946e-011 24.0702 25.9411 7.20736e-013 3.32911e-040 9.81677e-241 3.13535e-012 4.38995e-017 7.10345e-138 2.0012e-060 50.0114
1023 52.1 1.06326e-011 23.1036 26.8943 1.30941e-012 1.25128e-040 1.48102e-243 2.08907e-012 7.62384e-017 2.81476e-136 8.45025e-060 49.9978
1024 52 6.04626e-012 22.1541 27.8584 2.3652e-012 4.67941e-041 2.15158e-246 1.38817e-012 1.31909e-016 1.09183e-134 3.5419e-059 50.0126
1025 52 3.41927e-012 21.223 28.8323 4.24769e-012 1.74115e-041 3.00995e-249 9.19931e-013 2.27385e-016 4.14583e-133 1.47364e-058 50.0553
1026 52 1.92299e-012 20.3112 29.8146 7.58454e-012 6.44598e-042 4.05478e-252 6.07984e-013 3.90515e-016 1.54102e-131 6.08601e-058 50.1258
1027 51.9 1.07552e-012 19.4197 30.8038 1.34647e-011 2.37438e-042 5.25994e-255 4.00731e-013 6.68189e-016 5.60722e-130 2.49495e-057 50.2235
1028 51.6 5.98218e-013 18.5492 31.7984 2.37661e-011 8.70205e-043 6.57053e-258 2.63412e-013 1.13906e-015 1.99723e-128 1.01526e-056 50.3476
1029 51.6 3.309e-013 17.7004 32.7969 4.17072e-011 3.17322e-043 7.90361e-261 1.72681e-013 1.93456e-015 6.96387e-127 4.10095e-056 50.4974
1030 51.6 1.82025e-013 16.8741 33.7977 7.27706e-011 1.1513e-043 9.15496e-264 1.12895e-013 3.27344e-015 2.37692e-125 1.64428e-055 50.6718
1031 51.6 9.95785e-014 16.0706 34.7991 1.26239e-010 4.15609e-044 1.02116e-266 7.36086e-014 5.51841e-015 7.94184e-124 6.5442e-055 50.8697
1032 51.6 5.41747e-014 15.2905 35.7992 2.17732e-010 1.49276e-044 1.09682e-269 4.78637e-014 9.2685e-015 2.59758e-122 2.58538e-054 51.0897
1033 51.7 2.93106e-014 14.5341 36.7965 3.73374e-010 5.33462e-045 1.13444e-272 3.1039e-014 1.55093e-014 8.31684e-121 1.01386e-053 51.3306
1034 51.7 1.57707e-014 13.8017 37.7889 6.36586e-010 1.89682e-045 1.12989e-275 2.0074e-014 2.5856e-014 2.60669e-119 3.94659e-053 51.5906
1035 51.7 8.43872e-015 13.0933 38.7748 1.0791e-009 6.71054e-046 1.08366e-278 1.29474e-014 4.29455e-014 7.99765e-118 1.52494e-052 51.8681
1036 51.8 4.49054e-015 12.4093 39.7521 1.8187e-009 2.36209e-046 1.00083e-281 8.32824e-015 7.10658e-014 2.40202e-116 5.84886e-052 52.1614
1037 52.2 2.3764e-015 11.7495 40.719 3.04755e-009 8.27266e-047 8.90081e-285 5.34255e-015 1.17163e-013 7.0621e-115 2.22678e-051 52.4685
1038 52.6 1.25065e-015 11.114 41.6736 5.07729e-009 2.88272e-047 7.62264e-288 3.41796e-015 1.92445e-013 2.03251e-113 8.41531e-051 52.7875
1039 52.7 6.54565e-016 10.5026 42.6138 8.4102e-009 9.99466e-048 6.28618e-291 2.18077e-015 3.14927e-013 5.72627e-112 3.15683e-050 53.1164
1040 53.1 3.40696e-016 9.91516 43.5377 1.38507e-008 3.4478e-048 4.992e-294 1.38764e-015 5.13453e-013 1.57926e-110 1.17549e-049 53.4529
1041 53.1 1.76351e-016 9.35146 44.4434 2.26794e-008 1.18338e-048 3.8174e-297 8.80573e-016 8.34022e-013 4.26361e-109 4.34486e-049 53.7949
1042 53.1 9.07794e-017 8.81122 45.3289 3.69217e-008 4.04126e-049 2.81103e-300 5.57286e-016 1.34971e-012 1.12679e-107 1.59412e-048 54.1401
1043 53.1 4.64723e-017 8.29411 46.1923 5.97618e-008 1.37315e-049 1.99329e-303 3.51734e-016 2.17617e-012 2.91507e-106 5.80565e-048 54.4864
1044 53.1 2.36592e-017 7.79973 47.0316 9.61742e-008 4.64223e-050 1.36107e-306 2.21399e-016 3.49566e-012 7.38241e-105 2.0988e-047 54.8313
1045 53.4 1.19785e-017 7.32768 47.8449 1.53881e-007 1.56151e-050 8.94943e-310 1.38982e-016 5.5944e-012 1.83016e-103 7.53142e-047 55.1726
1046 53.7 6.03119e-018 6.87749 48.6305 2.44796e-007 5.22601e-051 5.66652e-313 8.70092e-017 8.92e-012 4.44141e-102 2.68269e-046 55.508
1047 54 3.01996e-018 6.44867 49.3864 3.87182e-007 1.74022e-051 3.45496e-316 5.43245e-017 1.41698e-011 1.0551e-100 9.48534e-046 55.8351
1048 54.4 1.50383e-018 6.0407 50.1109 6.08861e-007 5.76566e-052 2.02824e-319 3.38259e-017 2.24258e-011 2.45364e-099 3.32907e-045 56.1516
1049 54.8 7.44718e-019 5.65303 50.8023 9.51949e-007 1.90064e-052 1.13635e-322 2.10052e-017 3.53606e-011 5.58557e-098 1.15979e-044 56.4553
1050 55.3 3.66761e-019 5.28508 51.4589 1.47979e-006 6.23393e-053 0 1.30085e-017 5.55491e-011 1.24471e-096 4.01074e-044 56.744
1051 55.7 1.79628e-019 4.93627 52.0792 2.28708e-006 2.03438e-053 0 8.03439e-018 8.69406e-011 2.71524e-095 1.37676e-043 57.0154
1052 56 8.74905e-020 4.60599 52.6615 3.51441e-006 6.60556e-054 0 4.94881e-018 1.35567e-010 5.79816e-094 4.69112e-043 57.2675
1053 56.3 4.23785e-020 4.29362 53.2046 5.36928e-006 2.13401e-054 0 3.03999e-018 2.10607e-010 1.21203e-092 1.58666e-042 57.4982
1054 56.2 2.04141e-020 3.99853 53.707 8.1559e-006 6.85949e-055 0 1.86238e-018 3.25971e-010 2.48017e-091 5.32696e-042 57.7056
1055 56.2 9.77935e-021 3.7201 54.1676 1.23174e-005 2.19379e-055 0 1.13785e-018 5.02657e-010 4.96808e-090 1.77526e-041 57.8877
1056 56.3 4.65896e-021 3.45769 54.585 1.84953e-005 6.98086e-056 0 6.93312e-019 7.72237e-010 9.74178e-089 5.87263e-041 58.0427
1057 56.5 2.20732e-021 3.21065 54.9584 2.76117e-005 2.21019e-056 0 4.21302e-019 1.182e-009 1.86995e-087 1.92837e-040 58.1691
1058 56.7 1.04002e-021 2.97836 55.2867 4.09843e-005 6.96242e-057 0 2.55319e-019 1.80248e-009 3.51368e-086 6.28546e-040 58.2651
1059 57 4.87318e-022 2.76019 55.5691 6.0483e-005 2.18222e-057 0 1.54311e-019 2.73848e-009 6.46305e-085 2.03362e-039 58.3294
1060 57.4 2.27082e-022 2.5555 55.8049 8.87447e-005 6.80529e-058 0 9.30105e-020 4.14511e-009 1.16374e-083 6.53117e-039 58.3605
1061 57.8 1.05233e-022 2.36369 55.9935 0.000129462 2.11156e-058 0 5.59103e-020 6.25099e-009 2.05122e-082 2.08209e-038 58.3573
1062 58 4.84971e-023 2.18415 56.1344 0.000187774 6.5188e-059 0 3.35177e-020 9.3918e-009 3.53926e-081 6.58864e-038 58.3187
1063 58.3 2.22269e-023 2.01627 56.2272 0.000270783 2.00235e-059 0 2.00393e-020 1.40584e-008 5.97798e-080 2.06957e-037 58.2437
1064 58.4 1.01307e-023 1.85949 56.2717 0.000388238 6.1196e-060 0 1.19485e-020 2.09657e-008 9.88412e-079 6.45284e-037 58.1315
1065 58.7 4.59198e-024 1.71323 56.2677 0.000553436 1.86086e-060 0 7.10502e-021 3.11509e-008 1.59979e-077 1.99715e-036 57.9815
1066 58.8 2.06994e-024 1.57693 56.2154 0.000784385 5.63006e-061 0 4.2135e-021 4.61124e-008 2.53472e-076 6.13559e-036 57.7931
1067 58.8 9.27924e-025 1.45007 56.1148 0.00110531 1.69481e-061 0 2.49197e-021 6.80067e-008 3.93133e-075 1.87107e-035 57.566
1068 58.6 4.1368e-025 1.33211 55.9662 0.00154856 5.07618e-062 0 1.46983e-021 9.99247e-008 5.96884e-074 5.66386e-035 57.2999
1069 58.3 1.83407e-025 1.22255 55.77 0.00215708 1.51273e-062 0 8.646e-022 1.46279e-007 8.87119e-073 1.70185e-034 56.9947
1070 57.9 8.08656e-026 1.12092 55.5266 0.00298742 4.48535e-063 0 5.07209e-022 2.13341e-007 1.29067e-071 5.07597e-034 56.6505
1071 58 3.54576e-026 1.02673 55.2367 0.00411356 1.32324e-063 0 2.96744e-022 3.09996e-007 1.8382e-070 1.50281e-033 56.2675
1072 57.4 1.54616e-026 0.939536 54.901 0.00563161 3.8841e-064 0 1.73141e-022 4.48771e-007 2.56277e-069 4.41648e-033 55.8462
1073 56.5 6.70495e-027 0.858912 54.5205 0.00766547 1.13436e-064 0 1.00749e-022 6.47262e-007 3.49759e-068 1.28836e-032 55.3871
1074 55.4 2.89158e-027 0.784441 54.096 0.0103738 3.29624e-065 0 5.84664e-023 9.30083e-007 4.67272e-067 3.73064e-032 54.8908
1075 54.7 1.24015e-027 0.71573 53.6286 0.0139581 9.53007e-066 0 3.38373e-023 1.33153e-006 6.111e-066 1.07231e-031 54.3583
1076 54.6 5.28942e-028 0.652401 53.1195 0.0186728 2.74146e-066 0 1.95303e-023 1.89918e-006 7.82343e-065 3.05944e-031 53.7906
1077 54.7 2.24358e-028 0.594096 52.57 0.0248362 7.84651e-067 0 1.1242e-023 2.69878e-006 9.80445e-064 8.66466e-031 53.1889
1078 54.7 9.46394e-029 0.540474 51.9814 0.0328437 2.2345e-067 0 6.45361e-024 3.82083e-006 1.20279e-062 2.43585e-030 52.5547
1079 54.5 3.97009e-029 0.491214 51.3551 0.0431828 6.33128e-068 0 3.69476e-024 5.38931e-006 1.44444e-061 6.79728e-030 51.8895
1080 53.8 1.65626e-029 0.446008 50.6928 0.0564498 1.78489e-068 0 2.10956e-024 7.57349e-006 1.69806e-060 1.88282e-029 51.1953
1081 52.9 6.8715e-030 0.404568 49.9959 0.0733678 5.00658e-069 0 1.20122e-024 1.06034e-005 1.95409e-059 5.1769e-029 50.4739
1082 52.1 2.83514e-030 0.366621 49.2662 0.0948071 1.39727e-069 0 6.82143e-025 1.47905e-005 2.20131e-058 1.41292e-028 49.7277
1083 51.2 1.16331e-030 0.33191 48.5054 0.121806 3.87994e-070 0 3.86325e-025 2.05544e-005 2.42749e-057 3.82784e-028 48.9591
1084 50.3 4.74692e-031 0.300192 47.7152 0.155592 1.07196e-070 0 2.18199e-025 2.84587e-005 2.62045e-056 1.02938e-027 48.171
1085 49.1 1.92632e-031 0.271241 46.8976 0.197606 2.94676e-071 0 1.22907e-025 3.92565e-005 2.76908e-055 2.74782e-027 47.3664
1086 47.9 7.77394e-032 0.244843 46.0542 0.249519 8.05966e-072 0 6.90437e-026 5.39505e-005 2.86443e-054 7.28095e-027 46.5486
1087 46.6 3.11998e-032 0.220799 45.1871 0.313256 2.1933e-072 0 3.86808e-026 7.38697e-005 2.90056e-053 1.91503e-026 45.7213
1088 45.2 1.24526e-032 0.198922 44.2982 0.39101 5.93864e-073 0 2.16117e-026 0.000100768 2.87519e-052 4.99975e-026 44.8883
1089 43.9 4.94275e-033 0.179038 43.3895 0.485253 1.59987e-073 0 1.20422e-026 0.000136952 2.78994e-051 1.29572e-025 44.0539
1090 42.6 1.95107e-033 0.160985 42.4628 0.598744 4.28837e-074 0 6.69189e-027 0.000185438 2.6501e-050 3.33319e-025 43.2227
1091 41.3 7.65907e-034 0.144611 41.5201 0.734523 1.14369e-074 0 3.70863e-027 0.000250159 2.46419e-049 8.51132e-025 42.3995
1092 40.1 2.99003e-034 0.129776 40.5634 0.895905 3.03482e-075 0 2.04976e-027 0.000336218 2.24298e-048 2.15735e-024 41.5895
1093 39 1.16085e-034 0.116349 39.5947 1.08645 8.01246e-076 0 1.12983e-027 0.000450207 1.99857e-047 5.42792e-024 40.798
1094 38 4.48199e-035 0.10421 38.6159 1.30994 2.10478e-076 0 6.21083e-028 0.000600606 1.74324e-046 1.35561e-023 40.0306
1095 37.1 1.72094e-035 0.0932466 37.6288 1.57031 5.5012e-077 0 3.40494e-028 0.000798279 1.48845e-045 3.36063e-023 39.2932
1096 36.4 6.57137e-036 0.0833553 36.6355 1.87159 1.43059e-077 0 1.86162e-028 0.00105708 1.24409e-044 8.26982e-023 38.5915
1097 35.9 2.49543e-036 0.0744405 35.6376 2.21783 3.70155e-078 0 1.01507e-028 0.00139459 1.01792e-043 2.02004e-022 37.9313
1098 35.4 9.42395e-037 0.0664145 34.6371 2.61298 9.52929e-079 0 5.51985e-029 0.00183303 8.15299e-043 4.89789e-022 37.3184
1099 35.1 3.53931e-037 0.0591961 33.6358 3.06082 2.44087e-079 0 2.99351e-029 0.0024004 6.39237e-042 1.17882e-021 36.7582
1100 34.7 1.32191e-037 0.0527108 32.6353 3.56478 6.22069e-080 0 1.61904e-029 0.00313171 4.90623e-041 2.81626e-021 36.2559
1101 34.6 4.91001e-038 0.0468903 31.6373 4.12779 1.5774e-080 0 8.73286e-030 0.00407069 3.68618e-040 6.67861e-021 35.816
1102 34.6 1.81368e-038 0.0416719 30.6434 4.75221 3.97971e-081 0 4.69765e-030 0.00527158 2.7111e-039 1.57212e-020 35.4426
1103 34.7 6.6625e-039 0.0369982 29.6552 5.43959 9.99013e-082 0 2.52016e-030 0.00680142 1.9519e-038 3.67346e-020 35.1386
1104 34.7 2.43395e-039 0.0328166 28.6742 6.19053 2.49517e-082 0 1.34834e-030 0.00874271 1.37566e-037 8.52023e-020 34.9063
1105 35 8.84268e-040 0.0290793 27.7018 7.00458 6.20064e-083 0 7.19436e-031 0.0111964 9.49087e-037 1.96162e-019 34.7467
1106 35.1 3.19487e-040 0.0257425 26.7393 7.88005 1.53314e-083 0 3.82833e-031 0.0142856 6.40978e-036 4.48297e-019 34.6594
1107 35.4 1.14795e-040 0.0227664 25.7881 8.81389 3.77169e-084 0 2.03166e-031 0.0181596 4.23761e-035 1.01696e-018 34.6429
1108 35.7 4.10192e-041 0.0201148 24.8493 9.80162 9.23206e-085 0 1.07527e-031 0.0229985 2.74247e-034 2.28998e-018 34.694
1109 35.9 1.45764e-041 0.0177547 23.9241 10.8373 2.24838e-085 0 5.67549e-032 0.0290188 1.73742e-033 5.11853e-018 34.8082
1110 36.2 5.15124e-042 0.0156562 23.0135 11.9134 5.44816e-086 0 2.98755e-032 0.0364793 1.07748e-032 1.13566e-017 34.979
1111 36.6 1.81038e-042 0.0137923 22.1185 13.021 1.31353e-086 0 1.56838e-032 0.0456879 6.54113e-032 2.50113e-017 35.199
1112 36.8 6.32744e-043 0.0121385 21.2401 14.1495 3.15091e-087 0 8.21125e-033 0.0570088 3.88723e-031 5.46781e-017 35.4587
1113 37 2.19929e-043 0.0106726 20.3789 15.2874 7.52042e-088 0 4.28737e-033 0.0708711 2.26136e-030 1.18653e-016 35.7479
1114 37 7.60212e-044 0.00937454 19.5359 16.4216 1.7859e-088 0 2.23253e-033 0.0877776 1.28778e-029 2.55582e-016 36.0547
1115 37 2.61328e-044 0.00822635 18.7116 17.5385 4.21969e-089 0 1.15938e-033 0.108314 7.17881e-029 5.46475e-016 36.3667
1116 37 8.93374e-045 0.00721177 17.9067 18.6234 9.92002e-090 0 6.00453e-034 0.13316 3.91748e-028 1.15984e-015 36.6705
1117 37 3.03724e-045 0.00631615 17.1217 19.6616 2.32035e-090 0 3.10138e-034 0.163098 2.09268e-027 2.4435e-015 36.9528
1118 37.1 1.02689e-045 0.00552638 16.357 20.6382 5.40011e-091 0 1.59755e-034 0.199026 1.09431e-026 5.10993e-015 37.1997
1119 37.1 3.45275e-046 0.00483064 15.613 21.5385 1.25043e-091 0 8.20689e-035 0.241968 5.6017e-026 1.06073e-014 37.3983
1120 37.1 1.15453e-046 0.00421839 14.89 22.3487 2.88089e-092 0 4.20461e-035 0.293085 2.80699e-025 2.18566e-014 37.536
1121 37 3.83921e-047 0.00368014 14.1883 23.0558 6.60393e-093 0 2.1483e-035 0.353684 1.37691e-024 4.47043e-014 37.6015
1122 36.9 1.26963e-047 0.00320744 13.508 23.6483 1.50621e-093 0 1.09469e-035 0.42523 6.61164e-024 9.07616e-014 37.5848
1123 36.8 4.17551e-048 0.00279274 12.8493 24.1164 3.41805e-094 0 5.56297e-036 0.509354 3.10782e-023 1.82912e-013 37.4779
1124 36.6 1.36565e-048 0.00242928 12.2122 24.4522 7.71756e-095 0 2.81934e-036 0.607858 1.43003e-022 3.65907e-013 37.2747
1125 36.4 4.4419e-049 0.00211107 11.5967 24.6499 1.73376e-095 0 1.42499e-036 0.722723 6.4413e-022 7.26586e-013 36.9714
1126 36 1.4368e-049 0.00183276 11.0027 24.7061 3.87533e-096 0 7.1829e-037 0.856107 2.84018e-021 1.43216e-012 36.5667
1127 35.6 4.62189e-050 0.00158958 10.4302 24.6198 8.61857e-097 0 3.61086e-037 1.01035 1.22591e-020 2.80209e-012 36.0619
1128 35.1 1.47857e-050 0.00137733 9.87891 24.3926 1.90709e-097 0 1.81028e-037 1.18796 5.17981e-020 5.44203e-012 35.4608
1129 34.6 4.70394e-051 0.00119226 9.34875 24.0283 4.19871e-098 0 9.05116e-038 1.39161 2.14245e-019 1.04912e-011 34.7699
1130 34 1.48826e-051 0.00103105 8.83943 23.5332 9.19748e-099 0 4.51322e-038 1.62413 8.6746e-019 2.00762e-011 33.9978
1131 33.3 4.68268e-052 0.000890766 8.35067 22.9155 2.00461e-099 0 2.24435e-038 1.88847 3.43819e-018 3.81349e-011 33.1556
1132 32.5 1.46524e-052 0.000768821 7.88214 22.1856 4.34712e-100 0 1.11306e-038 2.1877 1.33399e-017 7.19038e-011 32.2562
1133 31.6 4.55952e-053 0.000662925 7.4335 21.3553 9.37951e-101 0 5.5052e-039 2.52495 5.06659e-017 1.34576e-010 31.3144
1134 30.6 1.411e-053 0.000571057 7.00437 20.4377 2.01358e-101 0 2.71549e-039 2.90337 1.88374e-016 2.50019e-010 30.346
1135 29.7 4.34245e-054 0.000491441 6.59432 19.4469 4.30095e-102 0 1.33582e-039 3.32614 6.85597e-016 4.61069e-010 29.3678
1136 28.6 1.32905e-054 0.000422513 6.20295 18.3975 9.14049e-103 0 6.55347e-040 3.79633 2.44263e-015 8.44005e-010 28.3972
1137 27.6 4.04522e-055 0.000362899 5.82978 17.3046 1.93278e-103 0 3.2064e-040 4.31694 8.51901e-015 1.5336e-009 27.4517
1138 26.5 1.22445e-055 0.000311393 5.47434 16.1829 4.06636e-104 0 1.56454e-040 4.89073 2.90845e-014 2.7661e-009 26.5483
1139 25.6 3.68588e-056 0.000266936 5.13615 15.0468 8.5121e-105 0 7.61344e-041 5.52024 9.72022e-014 4.95234e-009 25.7034
1140 24.7 1.10341e-056 0.000228604 4.81471 13.9098 1.77287e-105 0 3.69486e-041 6.20769 3.18004e-013 8.80117e-009 24.9325
1141 24 3.28496e-057 0.000195585 4.50951 12.7848 3.67388e-106 0 1.78829e-041 6.95486 1.01843e-012 1.5526e-008 24.2493
1142 23.5 9.72572e-058 0.000167172 4.22001 11.683 7.57498e-107 0 8.63182e-042 7.76307 3.19278e-012 2.71871e-008 23.6663
1143 23.1 2.86359e-058 0.000142748 3.9457 10.6148 1.55399e-107 0 4.15518e-042 8.63307 9.79831e-012 4.7256e-008 23.1937
1144 22.9 8.38491e-059 0.000121774 3.68605 9.58866 3.17192e-108 0 1.99481e-042 9.56498 2.94357e-011 8.15337e-008 22.8398
1145 22.8 2.44165e-059 0.00010378 3.44052 8.61186 6.44176e-109 0 9.55071e-043 10.5582 8.65643e-011 1.39639e-007 22.6107
1146 22.8 7.07077e-060 8.83585e-005 3.20859 7.69004 1.30166e-109 0 4.5603e-043 11.6113 2.49199e-010 2.3739e-007 22.5101
1147 22.8 2.03633e-060 7.51556e-005 2.98971 6.82735 2.61696e-110 0 2.17158e-043 12.7222 7.02253e-010 4.00595e-007 22.5393
1148 23.1 5.83211e-061 6.38632e-005 2.78337 6.02654 5.23486e-111 0 1.03129e-043 13.8876 1.93724e-009 6.71021e-007 22.6976
1149 23.5 1.66112e-061 5.42147e-005 2.58904 5.28902 1.04189e-111 0 4.88437e-044 15.1036 5.23137e-009 1.11572e-006 22.9817
1150 23.9 4.70518e-062 4.59791e-005 2.40621 4.61504 2.06324e-112 0 2.30707e-044 16.3652 1.3829e-008 1.84146e-006 23.3865
1151 24.5 1.3254e-062 3.89565e-005 2.23436 4.00375 4.06522e-113 0 1.08677e-044 17.6663 3.57853e-008 3.01686e-006 23.9045
1152 24.9 3.71294e-063 3.29743e-005 2.073 3.45344 7.96943e-114 0 5.10547e-045 19.0003 9.06487e-008 4.90611e-006 24.5268
1153 25.4 1.03439e-063 2.78836e-005 1.92164 2.96161 1.55446e-114 0 2.39198e-045 20.3592 2.24781e-007 7.91965e-006 25.2425
1154 26 2.86583e-064 2.35559e-005 1.7798 2.5252 3.01676e-115 0 1.11765e-045 21.7344 5.45633e-007 1.269e-005 26.0394
1155 26.7 7.89613e-065 1.98804e-005 1.64701 2.14071 5.82519e-116 0 5.20804e-046 23.1164 1.29653e-006 2.0184e-005 26.9042
1156 27.4 2.16359e-065 1.67621e-005 1.52281 1.8043 1.11915e-116 0 2.42029e-046 24.4952 3.01583e-006 3.18669e-005 27.8224
1157 28.2 5.89569e-066 1.41192e-005 1.40677 1.51201 2.13932e-117 0 1.12172e-046 25.86 6.86709e-006 4.99412e-005 28.7789
1158 29 1.59768e-066 1.18814e-005 1.29846 1.25977 4.06884e-118 0 5.18471e-047 27.1996 1.53067e-005 7.76902e-005 29.758
1159 29.8 4.30572e-067 9.98848e-006 1.19745 1.04357 7.69971e-119 0 2.38994e-047 28.5026 3.33987e-005 0.000119967 30.7437
1160 30.7 1.15398e-067 8.38899e-006 1.10335 0.859491 1.44973e-119 0 1.09869e-047 29.7572 7.13379e-005 0.000183884 31.7203
1161 31.7 3.07573e-068 7.03877e-006 1.01577 0.703809 2.71587e-120 0 5.03716e-048 30.9518 0.00014916 0.000279778 32.6719
1162 32.7 8.1526e-069 5.90011e-006 0.934335 0.573008 5.06219e-121 0 2.30314e-048 32.0751 0.000305301 0.000422544 33.5832
1163 33.8 2.14903e-069 4.94084e-006 0.858691 0.463829 9.38809e-122 0 1.05021e-048 33.1159 0.000611708 0.000633457 34.4396
1164 34.9 5.6336e-070 4.1335e-006 0.788492 0.373291 1.73231e-122 0 4.77594e-049 34.0637 0.00119978 0.000942649 35.2276
1165 36 1.46868e-070 3.45471e-006 0.723409 0.298696 3.18039e-123 0 2.16603e-049 34.9087 0.00230357 0.00139242 35.9345
1166 37 3.80773e-071 2.88458e-006 0.663126 0.237631 5.80959e-124 0 9.79697e-050 35.642 0.00432955 0.00204164 36.5491
1167 37.9 9.81756e-072 2.40619e-006 0.607345 0.187962 1.05589e-124 0 4.4192e-050 36.2558 0.00796574 0.00297149 37.062
1168 38.6 2.51732e-072 2.00518e-006 0.555777 0.147818 1.90942e-125 0 1.98801e-050 36.7434 0.0143467 0.00429297 37.4657
1169 39.2 6.41906e-073 1.66938e-006 0.50815 0.115579 3.43551e-126 0 8.91903e-051 37.0996 0.025294 0.00615644 37.7548
1170 39.6 1.6278e-073 1.38845e-006 0.464204 0.0898504 6.15022e-127 0 3.99062e-051 37.3203 0.0436542 0.00876371 37.9267
1171 39.6 4.10516e-074 1.15368e-006 0.423694 0.0694472 1.09546e-127 0 1.78068e-051 37.4031 0.0737525 0.0123832 37.9824
1172 39.3 1.02957e-074 9.57672e-007 0.386387 0.0533681 1.9414e-128 0 7.9242e-052 37.3471 0.121974 0.0173687 37.9262
1173 38.6 2.56792e-075 7.9419e-007 0.352061 0.0407756 3.42326e-129 0 3.5168e-052 37.153 0.19747 0.0241819 37.7675
1174 37.8 6.36946e-076 6.57974e-007 0.320509 0.030975 6.00585e-130 0 1.55655e-052 36.8228 0.312952 0.0334194 37.5207
1175 36.8 1.57117e-076 5.4459e-007 0.291533 0.0233945 1.04838e-130 0 6.87075e-053 36.3603 0.485506 0.0458454 37.2065
1176 35.9 3.85425e-077 4.50306e-007 0.264949 0.0175675 1.82082e-131 0 3.0246e-053 35.7704 0.737316 0.0624281 36.8527
1177 35.1 9.40276e-078 3.71982e-007 0.240582 0.0131159 3.1465e-132 0 1.32787e-053 35.0596 1.09611 0.0843824 36.4938
