998 71.1 63.1134 10.0962 1.72465e-014 4.36635e-005 3.66164e-011 7.96499e-087 2.61779e-027 3.9888e-036 9.87365e-057 9.78498e-135 73.2096
999 71.1 62.1773 10.7131 2.9588e-014 3.07458e-005 2.30252e-011 4.96714e-088 1.219e-027 1.08965e-035 3.27721e-056 2.38229e-133 72.8904
1000 70.9 61.1972 11.3572 5.05505e-014 2.15539e-005 1.44237e-011 3.03951e-089 5.6511e-028 2.95904e-035 1.08185e-055 5.70574e-132 72.5545
1001 70.8 60.1758 12.0291 8.60062e-014 1.50431e-005 9.00104e-012 1.82505e-090 2.60811e-028 7.98782e-035 3.55193e-055 1.34435e-130 72.2048
1002 70.6 59.1155 12.7289 1.45724e-013 1.04525e-005 5.59568e-012 1.07528e-091 1.19834e-028 2.14349e-034 1.15984e-054 3.116e-129 71.8445
1003 70.4 58.0192 13.4572 2.45881e-013 7.23064e-006 3.46543e-012 6.21651e-093 5.48146e-029 5.71782e-034 3.76673e-054 7.10504e-128 71.4764
1004 70.1 56.8895 14.214 4.13157e-013 4.97972e-006 2.13799e-012 3.52651e-094 2.49618e-029 1.5162e-033 1.21665e-053 1.59375e-126 71.1035
1005 69.8 55.7291 14.9997 6.91355e-013 3.41432e-006 1.31401e-012 1.963e-095 1.13166e-029 3.99665e-033 3.90845e-053 3.51686e-125 70.7287
1006 69.6 54.5408 15.8142 1.15208e-012 2.33065e-006 8.04515e-013 1.07218e-096 5.10763e-030 1.04725e-032 1.24876e-052 7.63438e-124 70.3551
1007 69.5 53.3276 16.6577 1.91187e-012 1.58388e-006 4.90698e-013 5.74639e-098 2.29501e-030 2.72787e-032 3.96812e-052 1.63034e-122 69.9853
1008 69.3 52.0921 17.53 3.15958e-012 1.07161e-006 2.98152e-013 3.02201e-099 1.02663e-030 7.06336e-032 1.25409e-051 3.42502e-121 69.6221
1009 69.2 50.8372 18.4311 5.19992e-012 7.21815e-007 1.8047e-013 1.55945e-100 4.57196e-031 1.81809e-031 3.9419e-051 7.07838e-120 69.2684
1010 69 49.5658 19.3608 8.52233e-012 4.84046e-007 1.08822e-013 7.89631e-102 2.027e-031 4.65193e-031 1.23231e-050 1.43909e-118 68.9266
1011 68.9 48.2805 20.3186 1.39096e-011 3.23161e-007 6.53693e-014 3.9233e-103 8.9468e-032 1.18323e-030 3.83149e-050 2.87823e-117 68.5992
1012 68.8 46.9842 21.3043 2.26083e-011 2.14795e-007 3.91177e-014 1.91274e-104 3.93137e-032 2.9917e-030 1.18482e-049 5.66299e-116 68.2886
1013 68.7 45.6796 22.3173 3.65945e-011 1.42135e-007 2.33194e-014 9.15027e-106 1.71982e-032 7.51942e-030 3.64392e-049 1.0961e-114 67.9969
1014 68.6 44.3693 23.357 5.89873e-011 9.36374e-008 1.38486e-014 4.29525e-107 7.49001e-033 1.87874e-029 1.11461e-048 2.08708e-113 67.7263
1015 68.6 43.0559 24.4228 9.46883e-011 6.14144e-008 8.19287e-015 1.97842e-108 3.24747e-033 4.6662e-029 3.39087e-048 3.9094e-112 67.4786
1016 68.6 41.7419 25.5137 1.51367e-010 4.01018e-008 4.82849e-015 8.94176e-110 1.40175e-033 1.15206e-028 1.02597e-047 7.20387e-111 67.2556
1017 68.6 40.4299 26.6288 2.40968e-010 2.60693e-008 2.83486e-015 3.96555e-111 6.0236e-034 2.82752e-028 3.0874e-047 1.30589e-109 67.0587
1018 68.6 39.1222 27.7672 3.82017e-010 1.6872e-008 1.65804e-015 1.72568e-112 2.57695e-034 6.89843e-028 9.24032e-047 2.32878e-108 66.8894
1019 68.6 37.821 28.9277 6.03117e-010 1.08711e-008 9.66055e-016 7.36872e-114 1.09753e-034 1.67306e-027 2.75053e-046 4.08539e-107 66.7487
1020 68.6 36.5286 30.1091 9.48235e-010 6.97359e-009 5.60729e-016 3.08745e-115 4.6536e-035 4.03354e-027 8.14291e-046 7.05056e-106 66.6377
1021 68.7 35.2471 31.3099 1.48466e-009 4.45359e-009 3.24226e-016 1.26935e-116 1.96438e-035 9.66669e-027 2.39761e-045 1.19701e-104 66.557
1022 68.7 33.9784 32.5287 2.31489e-009 2.83162e-009 1.86761e-016 5.12084e-118 8.2551e-036 2.30295e-026 7.02123e-045 1.99919e-103 66.5071
1023 68.7 32.7245 33.764 3.59443e-009 1.79239e-009 1.07169e-016 2.0271e-119 3.45368e-036 5.45391e-026 2.04495e-044 3.28469e-102 66.4885
1024 68.8 31.4872 35.014 5.5581e-009 1.12954e-009 6.12628e-017 7.8738e-121 1.43848e-036 1.28395e-025 5.92361e-044 5.30907e-101 66.5011
1025 68.8 30.268 36.2769 8.55887e-009 7.08671e-010 3.48874e-017 3.00103e-122 5.96468e-037 3.0047e-025 1.70658e-043 8.44164e-100 66.5449
1026 68.7 29.0686 37.551 1.31251e-008 4.42648e-010 1.97917e-017 1.12236e-123 2.46226e-037 6.98991e-025 4.8899e-043 1.32044e-098 66.6195
1027 68.6 27.8904 38.834 2.0044e-008 2.75261e-010 1.11851e-017 4.11876e-125 1.01191e-037 1.61643e-024 1.39351e-042 2.03186e-097 66.7244
1028 68.4 26.7346 40.1241 3.04832e-008 1.70413e-010 6.29716e-018 1.48313e-126 4.14011e-038 3.71586e-024 3.94961e-042 3.07575e-096 66.8587
1029 68.2 25.6026 41.419 4.6167e-008 1.05035e-010 3.53176e-018 5.24041e-128 1.68634e-038 8.49134e-024 1.11336e-041 4.5803e-095 67.0216
1030 68.2 24.4954 42.7164 6.96303e-008 6.44519e-011 1.97325e-018 1.81689e-129 6.83815e-039 1.9289e-023 3.1214e-041 6.70996e-094 67.2118
1031 68.2 23.414 44.0141 1.04583e-007 3.9374e-011 1.09829e-018 6.18111e-131 2.76055e-039 4.3557e-023 8.7036e-041 9.67006e-093 67.428
1032 68.2 22.3591 45.3095 1.56429e-007 2.39473e-011 6.08968e-019 2.06339e-132 1.10947e-039 9.77736e-023 2.4137e-040 1.37095e-091 67.6686
1033 68.2 21.3317 46.6002 2.33008e-007 1.45002e-011 3.3637e-019 6.75881e-134 4.4391e-040 2.18173e-022 6.65739e-040 1.91205e-090 67.9319
1034 68.3 20.3323 47.8838 3.45636e-007 8.74109e-012 1.8509e-019 2.17238e-135 1.76823e-040 4.83947e-022 1.82624e-039 2.62337e-089 68.216
1035 68.3 19.3614 49.1575 5.10578e-007 5.246e-012 1.0146e-019 6.85134e-137 7.01203e-041 1.06711e-021 4.98252e-039 3.54081e-088 68.5189
1036 68.5 18.4194 50.4188 7.51104e-007 3.13446e-012 5.54049e-020 2.12027e-138 2.76829e-041 2.33903e-021 1.35199e-038 4.70143e-087 68.8382
1037 68.9 17.5068 51.665 1.10036e-006 1.86453e-012 3.01402e-020 6.43848e-140 1.08803e-041 5.09658e-021 3.64867e-038 6.14103e-086 69.1718
1038 69.2 16.6237 52.8934 1.60532e-006 1.1042e-012 1.63338e-020 1.91845e-141 4.25728e-042 1.10392e-020 9.79332e-038 7.89107e-085 69.5171
1039 69.5 15.7702 54.1014 2.33231e-006 6.51029e-013 8.81808e-021 5.6091e-143 1.65839e-042 2.3769e-020 2.61433e-037 9.97503e-084 69.8715
1040 69.9 14.9464 55.2861 3.37447e-006 3.82141e-013 4.74246e-021 1.6092e-144 6.43135e-043 5.08746e-020 6.94107e-037 1.24044e-082 70.2325
1041 69.9 14.1523 56.4449 4.86206e-006 2.23315e-013 2.54084e-021 4.53007e-146 2.48302e-043 1.08245e-019 1.83285e-036 1.51747e-081 70.5972
1042 69.9 13.3877 57.5751 6.97639e-006 1.29923e-013 1.35611e-021 1.25134e-147 9.54379e-044 2.28943e-019 4.81352e-036 1.82621e-080 70.9629
1043 69.8 12.6525 58.6741 9.96863e-006 7.52533e-014 7.21037e-022 3.39171e-149 3.65194e-044 4.81355e-019 1.25728e-035 2.16204e-079 71.3266
1044 69.7 11.9464 59.7391 1.41852e-005 4.33947e-014 3.81912e-022 9.02068e-151 1.39119e-044 1.00605e-018 3.26618e-035 2.51802e-078 71.6855
1045 70 11.2691 60.7677 2.01016e-005 2.49127e-014 2.01518e-022 2.35416e-152 5.27612e-045 2.09019e-018 8.4388e-035 2.88496e-077 72.0368
1046 70.2 10.6201 61.7572 2.83676e-005 1.42389e-014 1.05927e-022 6.02846e-154 1.99206e-045 4.31688e-018 2.16849e-034 3.25164e-076 72.3773
1047 70.6 9.99906 62.7052 3.98665e-005 8.10222e-015 5.54682e-023 1.51479e-155 7.4878e-046 8.86278e-018 5.54202e-034 3.60537e-075 72.7043
1048 71 9.40544 63.6094 5.57943e-005 4.58991e-015 2.89351e-023 3.73487e-157 2.80199e-046 1.80878e-017 1.40869e-033 3.9326e-074 73.0149
1049 71.5 8.83872 64.4674 7.77618e-005 2.58867e-015 1.50366e-023 9.03596e-159 1.04386e-046 3.66958e-017 3.56119e-033 4.21983e-073 73.3062
1050 72.1 8.29832 65.277 0.000107929 1.45352e-015 7.78431e-024 2.1451e-160 3.8715e-047 7.40054e-017 8.9539e-033 4.45443e-072 73.5754
1051 72.5 7.7836 66.0361 0.000149178 8.12524e-016 4.01452e-024 4.99686e-162 1.42948e-047 1.48363e-016 2.23905e-032 4.62566e-071 73.8198
1052 72.9 7.29391 66.7427 0.000205337 4.52194e-016 2.06248e-024 1.14215e-163 5.25462e-048 2.95668e-016 5.56866e-032 4.7254e-070 74.0368
1053 73.2 6.82859 67.3949 0.000281466 2.50545e-016 1.05558e-024 2.56166e-165 1.92294e-048 5.85731e-016 1.37744e-031 4.74884e-069 74.2238
1054 73.1 6.38692 67.9911 0.000384219 1.38203e-016 5.38192e-025 5.63764e-167 7.00569e-049 1.15347e-015 3.38867e-031 4.69483e-068 74.3784
1055 73 5.96818 68.5296 0.000522308 7.58965e-017 2.73354e-025 1.21744e-168 2.54097e-049 2.25805e-015 8.29126e-031 4.566e-067 74.4983
1056 72.8 5.57163 69.009 0.000707082 4.14953e-017 1.38312e-025 2.57974e-170 9.17506e-050 4.39414e-015 2.01766e-030 4.36853e-066 74.5813
1057 72.9 5.19652 69.4279 0.000953253 2.25864e-017 6.97165e-026 5.36386e-172 3.29823e-050 8.50024e-015 4.88326e-030 4.11167e-065 74.6254
1058 72.9 4.84209 69.7853 0.0012798 1.22396e-017 3.50071e-026 1.09435e-173 1.18036e-050 1.63457e-014 1.17546e-029 3.80702e-064 74.6287
1059 73.2 4.50758 70.0802 0.00171108 6.6033e-018 1.75114e-026 2.19083e-175 4.20545e-051 3.12458e-014 2.8141e-029 3.46765e-063 74.5895
1060 73.4 4.19222 70.3117 0.00227822 3.54671e-018 8.7263e-027 4.30366e-177 1.49167e-051 5.93739e-014 6.70049e-029 3.1072e-062 74.5062
1061 73.8 3.89524 70.4792 0.00302075 1.89654e-018 4.33194e-027 8.2955e-179 5.26735e-052 1.12154e-013 1.58675e-028 2.73896e-061 74.3775
1062 73.9 3.61588 70.5823 0.00398869 1.00965e-018 2.1423e-027 1.569e-180 1.85172e-052 2.10596e-013 3.7372e-028 2.37513e-060 74.2022
1063 74.1 3.3534 70.6207 0.00524494 5.35123e-019 1.05541e-027 2.91191e-182 6.48068e-053 3.93098e-013 8.75425e-028 2.02615e-059 73.9793
1064 74.2 3.10703 70.5942 0.00686824 2.82362e-019 5.1797e-028 5.30285e-184 2.25802e-053 7.29404e-013 2.03951e-027 1.70036e-058 73.7081
1065 74.3 2.87605 70.503 0.00895666 1.48331e-019 2.5324e-028 9.4758e-186 7.83245e-054 1.3454e-012 4.72573e-027 1.40376e-057 73.388
1066 74.2 2.65972 70.3473 0.0116317 7.75764e-020 1.2334e-028 1.66149e-187 2.70476e-054 2.46688e-012 1.08905e-026 1.14006e-056 73.0186
1067 74.2 2.45735 70.1275 0.015043 4.03924e-020 5.98441e-029 2.85862e-189 9.29871e-055 4.49637e-012 2.49609e-026 9.10849e-056 72.5999
1068 73.7 2.26823 69.8442 0.019374 2.09383e-020 2.89255e-029 4.82602e-191 3.18258e-055 8.14688e-012 5.68994e-026 7.15895e-055 72.1318
1069 73.2 2.09169 69.4982 0.0248485 1.08057e-020 1.39279e-029 7.99462e-193 1.08442e-055 1.46736e-011 1.29e-025 5.53523e-054 71.6148
1070 72.6 1.92707 69.0905 0.0317379 5.55189e-021 6.68088e-030 1.29952e-194 3.67855e-056 2.62723e-011 2.90877e-025 4.21023e-053 71.0493
1071 72.4 1.77373 68.6221 0.0403692 2.83987e-021 3.19246e-030 2.07273e-196 1.24228e-056 4.67599e-011 6.52322e-025 3.15035e-052 70.4362
1072 71.5 1.63106 68.0944 0.0511349 1.4462e-021 1.51971e-030 3.24397e-198 4.17661e-057 8.27306e-011 1.45496e-024 2.31897e-051 69.7766
1073 70.3 1.49844 67.5087 0.064503 7.33214e-022 7.20678e-031 4.98182e-200 1.39795e-057 1.45504e-010 3.22756e-024 1.67925e-050 69.0716
1074 68.8 1.37531 66.8666 0.0810285 3.70088e-022 3.40459e-031 7.50714e-202 4.65821e-058 2.54389e-010 7.12086e-024 1.19625e-049 68.3229
1075 67.8 1.2611 66.1698 0.101366 1.85974e-022 1.60226e-031 1.11004e-203 1.54529e-058 4.42117e-010 1.56252e-023 8.38318e-049 67.5323
1076 67.2 1.15529 65.4202 0.126281 9.304e-023 7.51181e-032 1.61055e-205 5.10344e-059 7.63822e-010 3.41e-023 5.77937e-048 66.7018
1077 67.2 1.05736 64.6197 0.156669 4.63404e-023 3.50833e-032 2.29291e-207 1.67795e-059 1.31179e-009 7.40148e-023 3.91954e-047 65.8338
1078 67 0.966812 63.7705 0.193563 2.29786e-023 1.6323e-032 3.20314e-209 5.49232e-060 2.23949e-009 1.59778e-022 2.61501e-046 64.9309
1079 66.6 0.883187 62.8746 0.238153 1.13438e-023 7.5656e-033 4.39077e-211 1.78976e-060 3.80059e-009 3.43045e-022 1.71631e-045 63.996
1080 65.7 0.806033 61.9345 0.2918 5.57525e-024 3.49326e-033 5.90582e-213 5.80626e-061 6.41164e-009 7.32521e-022 1.10816e-044 63.0323
1081 64.6 0.734926 60.9524 0.356049 2.72799e-024 1.6068e-033 7.79463e-215 1.87526e-061 1.07523e-008 1.55569e-021 7.03869e-044 62.0433
1082 63.4 0.669459 59.9308 0.432642 1.3289e-024 7.36271e-034 1.00945e-216 6.02957e-062 1.79247e-008 3.28597e-021 4.3981e-043 61.0329
1083 62.3 0.609249 58.8723 0.523533 6.44491e-025 3.36091e-034 1.28278e-218 1.93008e-062 2.97041e-008 6.903e-021 2.70347e-042 60.005
1084 61 0.55393 57.7793 0.630891 3.1118e-025 1.52834e-034 1.59954e-220 6.1507e-063 4.89325e-008 1.44227e-020 1.63479e-041 58.9642
1085 59.7 0.50316 56.6547 0.757112 1.49582e-025 6.92352e-035 1.95709e-222 1.95136e-063 8.01297e-008 2.99703e-020 9.72491e-041 57.9149
1086 58.1 0.456611 55.5009 0.904817 7.15844e-026 3.12448e-035 2.34966e-224 6.16327e-064 1.30438e-007 6.194e-020 5.69106e-040 56.8623
1087 56.5 0.413978 54.3207 1.07685 3.41059e-026 1.40467e-035 2.76804e-226 1.93797e-064 2.11073e-007 1.27317e-019 3.2763e-039 55.8116
1088 55 0.374971 53.1169 1.27629 1.61776e-026 6.29089e-036 3.19976e-228 6.06662e-065 3.39529e-007 2.60277e-019 1.85549e-038 54.7681
1089 53.4 0.339319 51.892 1.50638 7.63957e-027 2.80669e-036 3.62941e-230 1.89063e-065 5.4292e-007 5.292e-019 1.03375e-037 53.7377
1090 51.9 0.306767 50.6489 1.77058 3.59167e-027 1.24745e-036 4.03954e-232 5.86584e-066 8.63e-007 1.07014e-018 5.66577e-037 52.7262
1091 50.5 0.277076 49.3901 2.0725 1.68111e-027 5.52322e-037 4.41166e-234 1.81182e-066 1.36364e-006 2.15226e-018 3.05481e-036 51.7397
1092 49.1 0.250023 48.1185 2.41583 7.83372e-028 2.43617e-037 4.72768e-236 5.57138e-067 2.14194e-006 4.30511e-018 1.62029e-035 50.7843
1093 47.9 0.225398 46.8366 2.80436 3.63423e-028 1.07045e-037 4.9713e-238 1.70558e-067 3.34449e-006 8.56465e-018 8.45447e-035 49.8663
1094 46.7 0.203007 45.5469 3.24187 1.67853e-028 4.68563e-038 5.12941e-240 5.19809e-068 5.19119e-006 1.69461e-017 4.33973e-034 48.9918
1095 45.8 0.182668 44.2522 3.73211 7.7182e-029 2.04322e-038 5.19326e-242 1.57717e-068 8.00977e-006 3.33476e-017 2.1914e-033 48.167
1096 45 0.164211 42.9548 4.27866 3.53327e-029 8.87576e-039 5.15927e-244 4.76402e-069 1.22854e-005 6.52673e-017 1.08859e-032 47.3976
1097 44.3 0.14748 41.6571 4.8849 1.61031e-029 3.84096e-039 5.02936e-246 1.43262e-069 1.87316e-005 1.27046e-016 5.31977e-032 46.6895
1098 43.8 0.132329 40.3616 5.55392 7.30656e-030 1.65584e-039 4.81074e-248 4.28895e-070 2.83906e-005 2.45958e-016 2.55743e-031 46.0479
1099 43.4 0.118622 39.0705 6.28838 3.30057e-030 7.11116e-040 4.5153e-250 1.2783e-070 4.2775e-005 4.73584e-016 1.20948e-030 45.4775
1100 43.1 0.106234 37.786 7.09044 1.48436e-030 3.04233e-040 4.1585e-252 3.79296e-071 6.40652e-005 9.06917e-016 5.62699e-030 44.9827
1101 43 0.0950508 36.5101 7.96164 6.64597e-031 1.29663e-040 3.75806e-254 1.12043e-071 9.53827e-005 1.72732e-015 2.57536e-029 44.5669
1102 43.1 0.0849643 35.245 8.90282 2.96245e-031 5.50517e-041 3.33246e-256 3.29498e-072 0.000141167 3.27201e-015 1.15953e-028 44.2329
1103 43.3 0.0758765 33.9925 9.91397 1.31467e-031 2.32846e-041 2.89963e-258 9.64682e-073 0.000207688 6.16439e-015 5.13584e-028 43.9825
1104 43.5 0.0676968 32.7544 10.9942 5.80835e-032 9.81094e-042 2.47568e-260 2.81175e-073 0.000303743 1.15505e-014 2.23781e-027 43.8165
1105 43.9 0.0603419 31.5324 12.1415 2.55483e-032 4.11809e-042 2.07407e-262 8.15891e-074 0.000441587 2.15252e-014 9.59223e-027 43.7347
1106 44.3 0.0537353 30.3282 13.353 1.11878e-032 1.72197e-042 1.70501e-264 2.35695e-074 0.000638179 3.98959e-014 4.04482e-026 43.7355
1107 44.7 0.0478068 29.1431 14.6245 4.87749e-033 7.17298e-043 1.37533e-266 6.77843e-075 0.00091682 7.35436e-014 1.67788e-025 43.8163
1108 45.2 0.0424924 27.9787 15.9506 2.117e-033 2.97658e-043 1.08858e-268 1.94075e-075 0.00130931 1.34833e-013 6.84713e-025 43.9731
1109 45.8 0.037733 26.8362 17.3248 9.14785e-034 1.23049e-043 8.45455e-271 5.5319e-076 0.00185872 2.45857e-013 2.74877e-024 44.2005
1110 46.3 0.0334751 25.7166 18.7394 3.9354e-034 5.06739e-044 6.44312e-273 1.56978e-076 0.00262303 4.45866e-013 1.08556e-023 44.4921
1111 46.7 0.0296697 24.6212 20.1854 1.6855e-034 2.0789e-044 4.81812e-275 4.43474e-077 0.00367966 8.04194e-013 4.21746e-023 44.8399
1112 47.2 0.026272 23.5508 21.6528 7.18693e-035 8.49626e-045 3.53537e-277 1.24726e-077 0.00513131 1.44262e-012 1.61188e-022 45.235
1113 47.6 0.0232415 22.5063 23.1306 3.05091e-035 3.45911e-045 2.54547e-279 3.49229e-078 0.00711318 2.57382e-012 6.06033e-022 45.6672
1114 47.9 0.0205412 21.4883 24.6068 1.2894e-035 1.40296e-045 1.79835e-281 9.73474e-079 0.00980201 4.5671e-012 2.24153e-021 46.1254
1115 48 0.0181374 20.4976 26.0686 5.42521e-036 5.66854e-046 1.24669e-283 2.70148e-079 0.0134271 8.06005e-012 8.15599e-021 46.5977
1116 48.1 0.0159999 19.5346 27.5027 2.27258e-036 2.28161e-046 8.48043e-286 7.46345e-080 0.0182838 1.41472e-011 2.91939e-020 47.0716
1117 48.2 0.0141009 18.5997 28.8954 9.47748e-037 9.14858e-047 5.66047e-288 2.05277e-080 0.0247494 2.46966e-011 1.028e-019 47.534
1118 48.3 0.0124156 17.6934 30.2328 3.93495e-037 3.65436e-047 3.70734e-290 5.62087e-081 0.0333026 4.28785e-011 3.56102e-019 47.9718
1119 48.5 0.0109214 16.8157 31.5008 1.62651e-037 1.45416e-047 2.38259e-292 1.53225e-081 0.044546 7.40417e-011 1.2135e-018 48.372
1120 48.5 0.00959799 15.9669 32.686 6.69341e-038 5.76443e-048 1.50248e-294 4.1583e-082 0.0592317 1.27159e-010 4.06809e-018 48.7217
1121 48.5 0.00842696 15.1471 33.775 2.74227e-038 2.27638e-048 9.29708e-297 1.12348e-082 0.0782917 2.17198e-010 1.3416e-017 49.0088
1122 48.5 0.00739183 14.3561 34.7557 1.11852e-038 8.95526e-049 5.64493e-299 3.02188e-083 0.102871 3.68976e-010 4.35252e-017 49.2221
1123 48.5 0.00647773 13.594 35.6164 4.54204e-039 3.50958e-049 3.36315e-301 8.09189e-084 0.134365 6.23414e-010 1.38913e-016 49.3513
1124 48.4 0.00567131 12.8605 36.3472 1.83624e-039 1.37017e-049 1.96612e-303 2.15718e-084 0.174459 1.04758e-009 4.3614e-016 49.3878
1125 48.3 0.0049606 12.1555 36.9391 7.39062e-040 5.32893e-050 1.12784e-305 5.72511e-085 0.225174 1.7508e-009 1.34708e-015 49.3247
1126 48 0.00433486 11.4785 37.385 2.96144e-040 2.06466e-050 6.34839e-308 1.51267e-085 0.288907 2.91018e-009 4.09304e-015 49.1567
1127 47.7 0.00378448 10.8293 37.6793 1.1814e-040 7.96895e-051 3.50633e-310 3.97893e-086 0.36848 4.81102e-009 1.22343e-014 48.8809
1128 47.3 0.00330086 10.2074 37.8185 4.69208e-041 3.06406e-051 1.90029e-312 1.04196e-086 0.467181 7.91026e-009 3.59749e-014 48.4964
1129 46.9 0.00287632 9.61244 37.8008 1.85526e-041 1.17365e-051 1.01055e-314 2.71642e-087 0.588806 1.29354e-008 1.04064e-013 48.0049
1130 46.4 0.00250402 9.04382 37.6264 7.30324e-042 4.47839e-052 5.27323e-317 7.05027e-088 0.737692 2.10379e-008 2.96134e-013 47.4104
1131 46 0.00217786 8.50104 37.2975 2.86219e-042 1.70236e-052 2.69869e-319 1.8217e-088 0.918742 3.40299e-008 8.29005e-013 46.7194
1132 45.4 0.00189239 7.98349 36.8181 1.11675e-042 6.44648e-053 1.33398e-321 4.68608e-089 1.13744 5.47461e-008 2.28302e-012 45.941
1133 44.8 0.00164279 7.49058 36.1942 4.33792e-043 2.43186e-053 0 1.20006e-089 1.39984 8.75955e-008 6.18511e-012 45.0863
1134 44 0.00142476 7.02164 35.4333 1.67757e-043 9.139e-054 0 3.05958e-090 1.71255 1.39394e-007 1.64842e-011 44.169
1135 43.3 0.00123451 6.57603 34.5446 6.45882e-044 3.42139e-054 0 7.7657e-091 2.08269 2.2062e-007 4.32187e-011 43.2045
1136 42.6 0.00106865 6.15304 33.5385 2.47569e-044 1.276e-054 0 1.96229e-091 2.5178 3.47278e-007 1.1147e-010 42.2104
1137 41.8 0.000924198 5.75197 32.4266 9.44741e-045 4.7407e-055 0 4.93635e-092 3.02576 5.43684e-007 2.82833e-010 41.2053
1138 41 0.00079852 5.37211 31.2216 3.58923e-045 1.7546e-055 0 1.23627e-092 3.61462 8.46546e-007 7.05968e-010 40.2092
1139 40 0.000689282 5.01274 29.9367 1.35757e-045 6.46931e-056 0 3.08233e-093 4.29246 1.31096e-006 1.7335e-009 39.2426
1140 39 0.000594426 4.67311 28.5857 5.11202e-046 2.37619e-056 0 7.65085e-094 5.06718 2.01913e-006 4.18741e-009 38.3266
1141 38.1 0.00051214 4.35249 27.1824 1.91645e-046 8.69459e-057 0 1.89061e-094 5.94622 3.09295e-006 9.95063e-009 37.4817
1142 37.3 0.000440828 4.05015 25.7408 7.15276e-047 3.16928e-057 0 4.6511e-095 6.93637 4.71212e-006 2.32616e-008 36.7278
1143 36.6 0.000379088 3.76536 24.2746 2.6578e-047 1.15084e-057 0 1.13913e-095 8.04339 7.13996e-006 5.34949e-008 36.0838
1144 36 0.000325688 3.49737 22.797 9.83201e-048 4.16309e-058 0 2.77748e-096 9.27175 1.076e-005 1.21023e-007 35.5665
1145 35.6 0.000279546 3.24548 21.3206 3.62105e-048 1.50023e-058 0 6.74205e-097 10.6243 1.61272e-005 2.69345e-007 35.1906
1146 35.2 0.000239714 3.00897 19.857 1.3277e-048 5.38575e-059 0 1.62928e-097 12.1019 2.40406e-005 5.89702e-007 34.9682
1147 35.1 0.000205364 2.78713 18.4173 4.84659e-049 1.92609e-059 0 3.91976e-098 13.7032 3.56422e-005 1.27011e-006 34.9079
1148 35.1 0.00017577 2.57928 17.0111 1.76135e-049 6.86203e-060 0 9.3883e-099 15.4244 5.25556e-005 2.6911e-006 35.015
1149 35.5 0.000150299 2.38473 15.6471 6.37274e-050 2.43541e-060 0 2.2386e-099 17.2588 7.70741e-005 5.60925e-006 35.2908
1150 35.9 0.000128398 2.20284 14.3328 2.29551e-050 8.61063e-061 0 5.31407e-100 19.1967 0.000112417 1.15017e-005 35.7325
1151 36.4 0.000109584 2.03295 13.0744 8.23198e-051 3.03279e-061 0 1.25586e-100 21.2255 0.000163077 2.32009e-005 36.3332
1152 36.9 9.34393e-005 1.87445 11.8771 2.93901e-051 1.06412e-061 0 2.95472e-101 23.3296 0.000235282 4.60394e-005 37.0815
1153 37.6 7.95977e-005 1.72671 10.7446 1.04465e-051 3.71952e-062 0 6.92077e-102 25.4901 0.000337613 8.98749e-005 37.9619
1154 38.4 6.77426e-005 1.58916 9.67986 3.69668e-052 1.29517e-062 0 1.61382e-102 27.6854 0.000481819 0.000172596 38.9551
1155 39.3 5.75987e-005 1.46123 8.68444 1.30234e-052 4.49272e-063 0 3.74642e-103 29.8913 0.000683887 0.000326067 40.0381
1156 40.3 4.89276e-005 1.34236 7.75908 4.56784e-053 1.55251e-063 0 8.65847e-104 32.0816 0.000965427 0.000605991 41.1847
1157 41.4 4.15226e-005 1.23203 6.90357 1.59503e-053 5.34449e-064 0 1.99217e-104 34.2281 0.00135547 0.00110792 42.3662
1158 42.6 3.52051e-005 1.12973 6.11691 5.54496e-054 1.83282e-064 0 4.56327e-105 36.3015 0.00189276 0.00199267 43.5521
1159 43.9 2.98206e-005 1.03497 5.39742 1.91911e-054 6.26151e-065 0 1.04061e-105 38.2722 0.00262867 0.00352571 44.7107
1160 45.2 2.52359e-005 0.947291 4.74281 6.61263e-055 2.13099e-065 0 2.36243e-106 40.1104 0.00363088 0.00613678 45.8103
1161 46.5 2.13358e-005 0.866244 4.15031 2.2684e-055 7.22483e-066 0 5.33943e-107 41.7875 0.00498796 0.010508 46.8195
1162 47.8 1.80215e-005 0.791404 3.61676 7.74708e-056 2.44016e-066 0 1.20141e-107 43.2764 0.00681504 0.0177002 47.7091
1163 48.9 1.52076e-005 0.722366 3.13874 2.63408e-056 8.21017e-067 0 2.69123e-108 44.5525 0.00926082 0.0293308 48.4522
1164 49.8 1.2821e-005 0.658746 2.71259 8.91642e-057 2.75189e-067 0 6.00167e-109 45.5941 0.012516 0.0478137 49.0258
1165 50.6 1.07988e-005 0.600178 2.33459 3.00486e-057 9.18867e-068 0 1.33247e-109 46.3832 0.0168235 0.0766769 49.4115
1166 51 9.08688e-006 0.546315 2.00093 1.00816e-057 3.05646e-068 0 2.94511e-110 46.906 0.0224907 0.120965 49.5967
1167 51.1 7.63916e-006 0.496829 1.70784 3.36752e-058 1.01281e-068 0 6.48051e-111 47.1533 0.0299037 0.187732 49.5756
1168 50.8 6.41604e-006 0.451411 1.45164 1.11985e-058 3.34335e-069 0 1.41964e-111 47.1207 0.039544 0.286617 49.3499
1169 50.2 5.38367e-006 0.409769 1.22875 3.70752e-059 1.09946e-069 0 3.09607e-112 46.8087 0.0520082 0.430475 48.9297
